time_s,barometer_v1
139.61,92934.68903151048
139.62,92935.78220883546
139.63,92934.1956653214
139.64000000000001,92935.29522344458
139.65,92936.63881738984
139.66,92936.26633099598
139.67000000000002,92937.9638385327
139.68,92938.6190035264
139.69,92939.33495889281
139.70000000000002,92938.89601307473
139.71,92940.16341331974
139.72,92941.58163564409
139.73,92941.75580912478
139.74,92941.1328713063
139.75,92942.56638659358
139.76,92943.68046755476
139.77,92944.81439132374
139.78,92942.79291773976
139.79,92945.89711743216
139.8,92946.82000466189
139.81,92946.35750189843
139.82,92945.6999512014
139.83,92949.17807224861
139.84,92949.15595299887
139.85,92949.55591919346
139.86,92950.29728298998
139.87,92950.40552895838
139.88,92947.75667756207
139.89000000000001,92951.91962059848
139.9,92952.64992399728
139.91,92953.00725800399
139.92000000000002,92954.55292414057
139.93,92953.92882614439
139.94,92955.34122661987
139.95000000000002,92956.70004794448
139.96,92956.4129320364
139.97,92955.92876650827
139.98,92957.185446622
139.99,92956.82185195848
140.0,92959.70103763412
140.01,92959.01283014665
140.02,92960.39638485071
140.03,92961.37109653375
140.04,92959.77808707228
140.05,92962.14505757373
140.06,92962.518349181
140.07,92963.99691904192
140.08,92963.93796497403
140.09,92963.61223626143
140.1,92965.78056892453
140.11,92965.96944857089
140.12,92967.29558101248
140.13,92967.59607908582
140.14000000000001,92967.8638651308
140.15,92968.19028168745
140.16,92969.6237105067
140.17000000000002,92972.09333738373
140.18,92971.42218279906
140.19,92972.8145963384
140.20000000000002,92971.74376503422
140.21,92972.71879942059
140.22,92972.0930370202
140.23,92972.87634611361
140.24,92974.73235782958
140.25,92974.81137929115
140.26,92974.78214278474
140.27,92975.65498642129
140.28,92975.82990403344
140.29,92977.61711968064
140.3,92977.23903068175
140.31,92978.61343464807
140.32,92978.58492293664
140.33,92979.74083368329
140.34,92981.16616162917
140.35,92982.6816132639
140.36,92979.62799771872
140.37,92982.62368424759
140.38,92982.76538964221
140.39000000000001,92983.52120683447
140.4,92983.22613236099
140.41,92983.53551512184
140.42000000000002,92984.7113913078
140.43,92985.54375938406
140.44,92987.76098896156
140.45000000000002,92988.34692765653
140.46,92988.92987627063
140.47,92988.93565055968
140.48,92988.63836595217
140.49,92990.12962139498
140.5,92990.6863585669
140.51,92991.25179027737
140.52,92993.48533069037
140.53,92992.7091051595
140.54,92991.94761368637
140.55,92994.08315793131
140.56,92994.80115167695
140.57,92995.33453844633
140.58,92996.759352259
140.59,92994.81580444131
140.6,92996.72834016598
140.61,92998.61948897864
140.62,92996.92086577218
140.63,92999.24411632321
140.64000000000001,93001.54319602123
140.65,92999.95185188063
140.66,93001.78182508166
140.67000000000002,93001.6467030512
140.68,93003.67198797262
140.69,93003.2334574135
140.70000000000002,93003.83527207442
140.71,93005.9584621829
140.72,93004.2486729859
140.73,93005.36941410907
140.74,93006.60314347202
140.75,93007.07559685205
140.76,93007.73992671783
140.77,93008.24156510369
140.78,93008.5177831486
140.79,93007.54671155835
140.8,93010.00444982381
140.81,93010.644182774
140.82,93010.1751109146
140.83,93012.8369154462
140.84,93013.04540511542
140.85,93013.24390151794
140.86,93013.17718145206
140.87,93015.4308523415
140.88,93014.49881963349
140.89000000000001,93017.23193323713
140.9,93017.7208094022
140.91,93017.87487761758
140.92000000000002,93017.53263343159
140.93,93018.18004052126
140.94,93020.20113772151
140.95000000000002,93019.83367452552
140.96,93019.40078223945
140.97,93020.74440431233
140.98,93022.57518679586
140.99,93021.61740099263
141.0,93025.63346602152
141.01,93026.01389118933
141.02,93025.15094719786
141.03,93023.79141489646
141.04,93026.33154255226
141.05,93025.0653477208
141.06,93024.8809215953
141.07,93028.07817447027
141.08,93026.72849383559
141.09,93029.91513909095
141.1,93028.86193731254
141.11,93027.78121302504
141.12,93031.8804012869
141.13,93032.78278170204
141.14000000000001,93032.39442932386
141.15,93033.28640903461
141.16,93033.63951153617
141.17000000000002,93034.7753108075
141.18,93035.48509864975
141.19,93033.63102624887
141.20000000000002,93033.74636431412
141.21,93035.98425945619
141.22,93035.74931486715
141.23,93036.43917325434
141.24,93036.84569329437
141.25,93039.25096846913
141.26,93039.8718250794
141.27,93039.05035920614
141.28,93040.81684093016
141.29,93040.09273067773
141.3,93042.5427235997
141.31,93041.49298285879
141.32,93045.15636819733
141.33,93045.45055581613
141.34,93044.85682675889
141.35,93044.41735527613
141.36,93045.37618249308
141.37,93046.63241152026
141.38,93044.69223582902
141.39000000000001,93047.90965486255
141.4,93047.23653878082
141.41,93049.56235515466
141.42000000000002,93048.69717909145
141.43,93049.25928796835
141.44,93051.5697255357
141.45000000000002,93052.01007941454
141.46,93053.09966934903
141.47,93054.73786212268
141.48,93052.40351809358
141.49,93055.2848578705
141.5,93055.92019900412
141.51,93055.2187679338
141.52,93055.45433249383
141.53,93055.73068508191
141.54,93056.93752526653
141.55,93058.908955474
141.56,93059.3891993396
141.57,93058.90926779293
141.58,93059.05366547746
141.59,93060.60472238119
141.6,93062.06316902068
141.61,93062.64010628463
141.62,93060.61275745055
141.63,93061.92091117516
141.64000000000001,93063.45565859113
141.65,93064.32283808505
141.66,93065.65272650035
141.67000000000002,93067.34146874816
141.68,93066.04091967696
141.69,93068.61624360777
141.70000000000002,93067.75470798442
141.71,93068.83249501683
141.72,93068.143151849
141.73,93069.92511132314
141.74,93070.25936611422
141.75,93070.62225941842
141.76,93072.30545908691
141.77,93071.39871121978
141.78,93074.40561802381
141.79,93072.49874864954
141.8,93074.95498339996
141.81,93075.46259996289
141.82,93076.93829896055
141.83,93076.01160931015
141.84,93078.41047642787
141.85,93077.5632455468
141.86,93080.38667329676
141.87,93080.26334937154
141.88,93080.13173431998
141.89000000000001,93081.07445701913
141.9,93081.63859061431
141.91,93080.37716006499
141.92000000000002,93080.27734093848
141.93,93081.97044016428
141.94,93083.94039034576
141.95000000000002,93082.27372634737
141.96,93085.69891298749
141.97,93083.50196826071
141.98,93086.60656530225
141.99,93085.70063962012
142.0,93085.96744793307
142.01,93086.89572721826
142.02,93087.15331044477
142.03,93088.62098972415
142.04,93088.82452558127
142.05,93090.34787046247
142.06,93090.21468459131
142.07,93090.43951838618
142.08,93091.98652715015
142.09,93093.06840070043
142.1,93092.51886443357
142.11,93093.87276554764
142.12,93094.5331496201
142.13,93094.8807561564
142.14000000000001,93095.16332789537
142.15,93095.70268638896
142.16,93096.85223158002
142.17000000000002,93095.2680654849
142.18,93098.04604880059
142.19,93098.08558860996
142.20000000000002,93099.88971614472
142.21,93100.69950494372
142.22,93100.96711608328
142.23,93102.84528264434
142.24,93103.2491638626
142.25,93102.60738899869
142.26,93103.5354084955
142.27,93104.76161928191
142.28,93105.95612094276
142.29,93105.02027814744
142.3,93105.90112701958
142.31,93108.05865944558
142.32,93107.0223955481
142.33,93108.58367616053
142.34,93108.32168557556
142.35,93110.26982453385
142.36,93110.81838416589
142.37,93109.61966388622
142.38,93112.02880152788
142.39000000000001,93111.09875592701
142.4,93111.59160883595
142.41,93113.26790749464
142.42000000000002,93115.07689535711
142.43,93113.01302327379
142.44,93114.19020366446
142.45000000000002,93114.73218097392
142.46,93116.15052997894
142.47,93116.62007659388
142.48,93118.1656802034
142.49,93117.10245620394
142.5,93119.83897901008
142.51,93120.28981730006
142.52,93117.72452767481
142.53,93120.33042636636
142.54,93119.93828975201
142.55,93121.54165551058
142.56,93120.0057936209
142.57,93124.03649446058
142.58,93123.63736916942
142.59,93125.64298774574
142.6,93125.19139431327
142.61,93126.12558049888
142.62,93127.07728552147
142.63,93127.04281528949
142.64000000000001,93126.87005805688
142.65,93128.32602284473
142.66,93131.05907333022
142.67000000000002,93131.36511906871
142.68,93130.15577889507
142.69,93132.0243455321
142.70000000000002,93129.53909921432
142.71,93133.23103227279
142.72,93132.21962305672
142.73,93133.3514953843
142.74,93134.31747972834
142.75,93134.26593197198
142.76,93134.8843220741
142.77,93137.16459690299
142.78,93136.35760477914
142.79,93137.46328692861
142.8,93137.43972949061
142.81,93137.47802400515
142.82,93138.25843872802
142.83,93139.22207534563
142.84,93138.93955477499
142.85,93141.99512314217
142.86,93141.86307544608
142.87,93142.06785765439
142.88,93143.96274219276
142.89000000000001,93145.31312493986
142.9,93143.79253537954
142.91,93146.4806403903
142.92000000000002,93147.56079182074
142.93,93146.33348760342
142.94,93145.63568536215
142.95000000000002,93147.27901267848
142.96,93148.10365714374
142.97,93150.12391596785
142.98,93150.65284607193
142.99,93151.01220517812
143.0,93150.41997746385
143.01,93151.19553927271
143.02,93153.30230497026
143.03,93151.38712863838
143.04,93153.86502036809
143.05,93153.60420790668
143.06,93154.6529901053
143.07,93156.32057416836
143.08,93155.30036968127
143.09,93156.2420673937
143.1,93156.88685480096
143.11,93159.67252803083
143.12,93158.17199291923
143.13,93160.6613232067
143.14000000000001,93158.68521812175
143.15,93158.14071714612
143.16,93162.2306368019
143.17000000000002,93160.93143819192
143.18,93164.03871842213
143.19,93164.1631146137
143.20000000000002,93164.76278564656
143.21,93163.15512332272
143.22,93165.24312422237
143.23,93165.67543779039
143.24,93167.92206821415
143.25,93166.18282620318
143.26,93167.2706764207
143.27,93169.35977780407
143.28,93169.49586652093
143.29,93168.97218857329
143.3,93171.5036278394
143.31,93171.02676517729
143.32,93171.33322487371
143.33,93173.58367418786
143.34,93173.71645059503
143.35,93173.34799017487
143.36,93173.07970134326
143.37,93174.26410114484
143.38,93175.16508264038
143.39000000000001,93175.62377719191
143.4,93176.1508510237
143.41,93176.35000001847
143.42000000000002,93178.04141313786
143.43,93178.93469275758
143.44,93178.2352938359
143.45000000000002,93178.64778993007
143.46,93180.56732370643
143.47,93180.96291151369
143.48,93180.77372016621
143.49,93181.2833259271
143.5,93182.85890096969
143.51,93185.7070052048
143.52,93185.06898964645
143.53,93184.83794752116
143.54,93184.69061391204
143.55,93186.03310080952
143.56,93185.84277802838
143.57,93187.89723051328
143.58,93186.67173145454
143.59,93189.2812727031
143.6,93189.79149916922
143.61,93190.59453225923
143.62,93189.939624703
143.63,93193.3397140353
143.64000000000001,93191.93343016434
143.65,93192.99152473926
143.66,93193.89975938713
143.67000000000002,93195.45209758742
143.68,93194.66724929691
143.69,93195.90105853861
143.70000000000002,93196.54296830358
143.71,93195.71675808402
143.72,93198.74632682386
143.73,93196.84527087327
143.74,93199.865054405
143.75,93200.27213662914
143.76,93199.78903281075
143.77,93200.34944437446
143.78,93202.27767704528
143.79,93201.60330133235
143.8,93201.50768679006
143.81,93201.72117221016
143.82,93205.29091173148
143.83,93203.82606950699
143.84,93204.40874585853
143.85,93204.42190230663
143.86,93205.50762016757
143.87,93205.0692285801
143.88,93208.3590888292
143.89000000000001,93208.31613533603
143.9,93208.5022775415
143.91,93209.42354627395
143.92000000000002,93209.80837437222
143.93,93210.86128083106
143.94,93210.4041457588
143.95000000000002,93211.8256718608
143.96,93212.22252633171
143.97,93212.94805799695
143.98,93212.12935576146
143.99,93215.00873152053
144.0,93215.26237689833
144.01,93215.21271693755
144.02,93216.11996178843
144.03,93216.33962152479
144.04,93218.1174122001
144.05,93220.70686419359
144.06,93218.24901081019
144.07,93219.59316074963
144.08,93220.06117299575
144.09,93220.57659439222
144.1,93222.754278725
144.11,93222.69100182224
144.12,93222.19082080731
144.13,93222.17481220765
144.14000000000001,93223.21952913744
144.15,93223.62320589801
144.16,93225.42148466421
144.17000000000002,93227.04250353579
144.18,93226.18101348527
144.19,93228.92925768928
144.20000000000002,93229.5318815873
144.21,93229.02790739863
144.22,93229.20270258986
144.23,93231.24356259275
144.24,93230.69850820728
144.25,93230.93109037542
144.26,93232.17620504713
144.27,93232.2444181362
144.28,93232.63501281521
144.29,93233.69349563509
144.3,93234.93791359998
144.31,93235.24248487744
144.32,93236.72910579602
144.33,93237.4227349967
144.34,93238.1116933115
144.35,93237.00230460979
144.36,93239.58360042988
144.37,93238.44404526426
144.38,93237.74555159936
144.39000000000001,93240.09273785353
144.4,93241.39391820124
144.41,93241.72792231869
144.42000000000002,93241.64353976485
144.43,93243.16108039676
144.44,93244.14812809984
144.45000000000002,93243.29334794497
144.46,93242.90915771965
144.47,93243.13856981292
144.48,93245.53191973187
144.49,93247.66405249608
144.5,93247.32809171104
144.51,93249.56595585229
144.52,93247.59643333228
144.53,93250.86571430614
144.54,93248.60727863423
144.55,93251.80122665431
144.56,93251.54564313366
144.57,93251.79604837886
144.58,93251.33862038869
144.59,93252.4000970538
144.6,93252.74103639406
144.61,93253.10112771542
144.62,93255.09703306777
144.63,93256.25512388042
144.64000000000001,93256.03481914593
144.65,93256.08016094679
144.66,93257.15675753207
144.67000000000002,93258.17565735083
144.68,93259.9616187706
144.69,93260.41741728924
144.70000000000002,93260.11511989591
144.71,93260.34690178325
144.72,93260.1728274563
144.73,93260.41400024884
144.74,93262.25835398355
144.75,93264.53865830565
144.76,93264.03726420352
144.77,93264.51900292556
144.78,93266.20332522399
144.79,93265.81318354326
144.8,93263.35096512825
144.81,93265.58631963845
144.82,93266.503891076
144.83,93269.83579311015
144.84,93270.278641092
144.85,93268.58746554326
144.86,93271.23191713248
144.87,93269.85940386934
144.88,93272.33586857046
144.89000000000001,93272.27777548217
144.9,93272.98764157214
144.91,93272.28656369468
144.92000000000002,93274.3670859579
144.93,93274.56884736952
144.94,93276.02074838677
144.95000000000002,93275.7803254765
144.96,93277.67785775772
144.97,93277.83650441766
144.98,93277.86632760504
144.99,93277.59538944748
145.0,93279.71752665215
145.01,93280.70020611718
145.02,93278.54138536069
145.03,93281.21418512761
145.04,93281.79099300204
145.05,93283.42618935477
145.06,93283.35539590899
145.07,93284.22002019157
145.08,93285.46050956198
145.09,93284.81692911994
145.1,93285.06846083928
145.11,93283.67466107567
145.12,93284.5708465242
145.13,93287.98842085601
145.14000000000001,93286.66215567746
145.15,93289.50894227898
145.16,93289.45909977859
145.17000000000002,93290.2485156785
145.18,93290.97917800648
145.19,93291.3963682705
145.20000000000002,93289.46442263469
145.21,93295.26174821598
145.22,93294.96909701859
145.23,93294.04894758957
145.24,93295.66434124332
145.25,93295.17677698442
145.26,93297.8197002802
145.27,93296.6790058883
145.28,93297.2278457544
145.29,93298.067417434
145.3,93297.93129195519
145.31,93297.98140863879
145.32,93300.9764908332
145.33,93300.21132293479
145.34,93300.94934733014
145.35,93301.64775686256
145.36,93302.13333831058
145.37,93302.91911634846
145.38,93304.98649882819
145.39000000000001,93304.10930280054
145.4,93304.60711357754
145.41,93303.84208173456
145.42000000000002,93305.7932829165
145.43,93307.48309064568
145.44,93308.4231481942
145.45000000000002,93307.20004098139
145.46,93308.47319965978
145.47,93308.9439769941
145.48,93309.11797122458
145.49,93309.37038817504
145.5,93314.13937471173
145.51,93310.64737679173
145.52,93314.72975014804
145.53,93313.6347868905
145.54,93312.57851101685
145.55,93314.97627250421
145.56,93316.23500851142
145.57,93317.21484467897
145.58,93315.7097141387
145.59,93316.15794191386
145.6,93317.1177206184
145.61,93317.36962814865
145.62,93319.07767446953
145.63,93318.45150072184
145.64000000000001,93319.763831483
145.65,93319.60307792347
145.66,93321.7254065628
145.67000000000002,93321.7706843069
145.68,93322.28225293283
145.69,93322.7179249462
145.70000000000002,93323.23108603522
145.71,93324.27009804995
145.72,93323.73183513914
145.73,93326.79349431687
145.74,93325.23828758753
145.75,93327.25101643061
145.76,93328.06392833979
145.77,93327.75307663927
145.78,93328.72128580422
145.79,93329.23820877064
145.8,93330.02267169325
145.81,93330.9611817956
145.82,93329.19483265844
145.83,93333.32126679627
145.84,93335.75302965846
145.85,93333.46425798074
145.86,93334.17876255972
145.87,93335.78545663241
145.88,93335.27729347858
145.89000000000001,93336.0715503834
145.9,93338.81999404877
145.91,93338.7563084138
145.92000000000002,93339.32687556474
145.93,93338.86789215266
145.94,93336.98409593092
145.95000000000002,93340.30075066692
145.96,93341.13556963725
145.97,93343.29184150854
145.98,93342.90643736979
145.99,93342.04877795813
146.0,93344.6851782819
146.01,93343.22019970819
146.02,93343.91397554077
146.03,93346.49454072383
146.04,93346.20659943705
146.05,93348.07578704151
146.06,93346.38485288408
146.07,93347.29689827726
146.08,93349.47840665832
146.09,93348.74783095493
146.1,93349.5724118051
146.11,93350.35072170207
146.12,93351.35056902123
146.13,93352.94086119169
146.14000000000001,93354.74877895531
146.15,93351.76307256661
146.16,93353.34941510738
146.17000000000002,93353.71946422954
146.18,93355.17274960561
146.19,93355.16342493871
146.20000000000002,93355.93179294559
146.21,93356.9147519821
146.22,93357.46924316566
146.23,93357.45510837318
146.24,93358.49465288434
146.25,93359.06145150996
146.26,93362.28495372931
146.27,93359.63661151331
146.28,93362.4473281903
146.29,93362.6315919866
146.3,93363.92906679683
146.31,93363.7093585476
146.32,93363.26103770576
146.33,93364.20781383678
146.34,93365.25029957698
146.35,93367.65383523931
146.36,93369.14213874216
146.37,93367.39518149034
146.38,93368.55680826321
146.39000000000001,93367.82686344036
146.4,93369.6868882997
146.41,93367.17085612488
146.42000000000002,93371.7597682372
146.43,93371.67809982038
146.44,93369.50128592731
146.45000000000002,93373.97086158884
146.46,93371.36760370339
146.47,93374.3715459719
146.48,93375.65106770954
146.49,93374.75498521264
146.5,93376.91421184847
146.51,93376.51906435139
146.52,93375.01734817807
146.53,93376.90254990819
146.54,93379.54566721663
146.55,93376.84823420277
146.56,93378.78701286527
146.57,93379.59627022827
146.58,93380.8611213405
146.59,93381.52770771938
146.6,93382.66951737352
146.61,93380.29835514522
146.62,93384.87381970287
146.63,93384.01017706467
146.64000000000001,93386.31422392071
146.65,93386.43669422447
146.66,93385.904933415
146.67000000000002,93386.79335720961
146.68,93386.27053829291
146.69,93386.20859426953
146.70000000000002,93387.05487590228
146.71,93388.13024595211
146.72,93389.20304107807
146.73,93389.4456905395
146.74,93390.24173460892
146.75,93390.5975852494
146.76,93390.81166133446
146.77,93391.89621421162
146.78,93394.03377864479
146.79,93395.83875583009
146.8,93393.26769737879
146.81,93396.41553793066
146.82,93395.41450039705
146.83,93397.06590620245
146.84,93398.29125063895
146.85,93397.42030088128
146.86,93399.2454618011
146.87,93398.54604093623
146.88,93399.86425282391
146.89000000000001,93400.4090992078
146.9,93401.51675455883
146.91,93402.87791232599
146.92000000000002,93401.48338409782
146.93,93403.36334750084
146.94,93403.71372021089
146.95000000000002,93403.72092613242
146.96,93404.64579812434
146.97,93404.62479265848
146.98,93406.45735416096
146.99,93408.50290616677
147.0,93408.87952188711
147.01,93408.50416213275
147.02,93407.96821573455
147.03,93408.81663783148
147.04,93408.91672124114
147.05,93409.82436018174
147.06,93413.08212909184
147.07,93412.87145178276
147.08,93411.2943340501
147.09,93412.48938778364
147.1,93417.15587077799
147.11,93412.55883027342
147.12,93416.33384943492
147.13,93415.71647771892
147.14000000000001,93415.95684542172
147.15,93417.49541901312
147.16,93418.97424959083
147.17000000000002,93417.8405583084
147.18,93418.67443611322
147.19,93419.66264656287
147.20000000000002,93418.35375108979
147.21,93421.20482323243
147.22,93422.54483710277
147.23,93422.15766035214
147.24,93422.0823498803
147.25,93422.57890845738
147.26,93423.37623429408
147.27,93426.14553647878
147.28,93426.6297310935
147.29,93425.6162753341
147.3,93424.2209696031
147.31,93427.53292402982
147.32,93425.82106062889
147.33,93429.23881347443
147.34,93429.52617746957
147.35,93428.68844218079
147.36,93430.38096602447
147.37,93432.93116383838
147.38,93432.51562200655
147.39000000000001,93431.95317467334
147.4,93432.05795746195
147.41,93434.20002940271
147.42000000000002,93434.4099841546
147.43,93436.43476942122
147.44,93436.89811686245
147.45000000000002,93436.50956487191
147.46,93437.36368361856
147.47,93435.63675635599
147.48,93438.47016991705
147.49,93438.28643889063
147.5,93440.79057871952
147.51,93440.67669720977
147.52,93441.91439012744
147.53,93441.81693319221
147.54,93443.09789342745
147.55,93442.89595254711
147.56,93443.44668056621
147.57,93442.32355420064
147.58,93444.63660375836
147.59,93445.10649529171
147.6,93444.41299755593
147.61,93447.6447807887
147.62,93447.962277292
147.63,93446.92862259949
147.64000000000001,93450.82951573667
147.65,93449.13957878582
147.66,93451.28260781935
147.67000000000002,93450.8363245539
147.68,93450.99779894929
147.69,93452.46368852108
147.70000000000002,93451.61493975476
147.71,93452.99093009176
147.72,93453.46871174946
147.73,93456.97945981611
147.74,93454.73675760103
147.75,93455.41240503214
147.76,93456.33101252091
147.77,93455.20492257984
147.78,93457.14322633627
147.79,93458.50726993236
147.8,93461.73944563064
147.81,93461.17014687214
147.82,93460.23632734871
147.83,93460.72860746544
147.84,93460.38411877531
147.85,93462.43586614548
147.86,93460.9672049876
147.87,93463.66198548701
147.88,93465.52187131498
147.89000000000001,93465.07462117904
147.9,93465.07320347946
147.91,93465.66507616692
147.92000000000002,93466.63416053604
147.93,93466.09582051686
147.94,93468.15816024608
147.95000000000002,93466.83367621459
147.96,93469.23012755885
147.97,93471.21565963313
147.98,93469.79297896766
147.99,93473.44101758218
148.0,93472.36398174241
148.01,93472.54593536822
148.02,93473.44545714842
148.03,93473.13450987497
148.04,93475.4063973798
148.05,93474.70230251369
148.06,93476.64769087467
148.07,93474.36633138114
148.08,93476.08481600341
148.09,93476.81407258938
148.1,93478.61005839992
148.11,93479.11909921403
148.12,93479.6574224124
148.13,93478.34965111899
148.14000000000001,93480.47598993858
148.15,93481.13148591851
148.16,93481.29637118579
148.17000000000002,93482.75441868424
148.18,93482.89281088627
148.19,93485.07332588972
148.20000000000002,93482.89821004469
148.21,93485.04112165178
148.22,93486.25033994456
148.23,93487.60250598352
148.24,93487.41325048362
148.25,93488.08620193267
148.26,93486.53702764824
148.27,93487.97342321827
148.28,93489.7750680782
148.29,93491.43106480778
148.3,93492.11401218867
148.31,93491.55158831162
148.32,93492.42013551098
148.33,93492.44599855528
148.34,93492.47656676237
148.35,93495.6982451489
148.36,93496.15487251162
148.37,93496.82989872064
148.38,93498.10010514197
148.39000000000001,93496.25244736898
148.4,93496.934975562
148.41,93497.78305501286
148.42000000000002,93500.23546496863
148.43,93500.78526250238
148.44,93500.09207820213
148.45000000000002,93501.89082802815
148.46,93501.47139476251
148.47,93502.36731876846
148.48,93502.1642745175
148.49,93502.67403871677
148.5,93501.79145606777
148.51,93503.74583596038
148.52,93506.09704623342
148.53,93504.2439515955
148.54,93507.02861631366
148.55,93505.87510058716
148.56,93507.58223043501
148.57,93510.02644515265
148.58,93509.47282621138
148.59,93510.63376494285
148.6,93509.92832407496
148.61,93511.22288436998
148.62,93512.47905028319
148.63,93511.42700844035
148.64000000000001,93511.87629276121
148.65,93512.90353302816
148.66,93514.25144433283
148.67000000000002,93515.56861347
148.68,93515.71016496936
148.69,93516.38994182018
148.70000000000002,93517.38945658675
148.71,93518.26309151448
148.72,93516.48134801324
148.73,93519.66354703717
148.74,93517.84395184561
148.75,93516.9486395614
148.76,93520.99890906799
148.77,93522.15135411714
148.78,93520.78761885675
148.79,93520.39864113688
148.8,93523.54368436422
148.81,93524.30200389774
148.82,93523.99341951142
148.83,93525.54193574395
148.84,93524.18262526566
148.85,93524.4589056323
148.86,93526.00776906412
148.87,93529.20292969469
148.88,93528.79390451066
148.89000000000001,93528.04017477196
148.9,93529.69494100091
148.91,93530.38032690196
148.92000000000002,93530.52543627542
148.93,93531.2461242789
148.94,93531.81188235982
148.95000000000002,93532.05970868372
148.96,93533.01988543021
148.97,93533.45208873862
148.98,93533.34332070938
148.99,93533.64685283948
149.0,93536.57155656195
149.01,93537.06300260984
149.02,93539.52796915593
149.03,93538.91884935877
149.04,93538.26861725464
149.05,93539.79921777477
149.06,93538.23818796886
149.07,93540.14624023184
149.08,93540.46216292935
149.09,93541.79974377736
149.1,93541.57052698555
149.11,93543.01109746577
149.12,93544.56515422965
149.13,93545.23822486705
149.14000000000001,93544.14879199048
149.15,93545.7132507454
149.16,93546.93467663435
149.17000000000002,93546.32729098137
149.18,93547.28794252983
149.19,93548.80120420233
149.20000000000002,93548.6925090103
149.21,93550.89342655317
149.22,93550.9445203517
149.23,93551.32124257028
149.24,93553.47821714077
149.25,93552.11169776802
149.26,93555.50297029094
149.27,93552.53706401141
149.28,93554.65822982858
149.29,93555.71669628158
149.3,93555.40954297941
149.31,93555.60852315518
149.32,93556.58266376183
149.33,93557.37083148456
149.34,93556.11398937805
149.35,93557.29864734219
149.36,93560.33827425617
149.37,93558.81961849376
149.38,93559.70620902373
149.39000000000001,93562.07686494876
149.4,93562.78294548423
149.41,93560.91024191273
149.42000000000002,93562.75741746595
149.43,93563.16370003138
149.44,93563.45413022107
149.45000000000002,93564.09873735577
149.46,93566.56038944912
149.47,93565.61007674156
149.48,93566.11250415887
149.49,93567.02457044298
149.5,93568.83795349876
149.51,93568.3485334711
149.52,93568.22287453937
149.53,93570.0622670197
149.54,93570.95914713897
149.55,93570.41962281549
149.56,93572.00324483117
149.57,93573.28187535699
149.58,93573.77755346843
149.59,93572.53092767739
149.6,93574.35047293906
149.61,93576.33584321612
149.62,93575.17399361244
149.63,93576.53188849798
149.64000000000001,93577.35522422736
149.65,93576.87967801787
149.66,93577.21695617432
149.67000000000002,93579.54291881883
149.68,93580.08616717599
149.69,93579.830558703
149.70000000000002,93581.03201433009
149.71,93581.1920185568
149.72,93583.66205224939
149.73,93580.9724342177
149.74,93583.62182983727
149.75,93583.59040352087
149.76,93583.61945821269
149.77,93586.02838688271
149.78,93586.04549575497
149.79,93587.0954830992
149.8,93586.82943558767
149.81,93589.2061030087
149.82,93588.74112771239
149.83,93590.37010572602
149.84,93590.95647491512
149.85,93591.47716566113
149.86,93592.92054417444
149.87,93591.80868818499
149.88,93595.21736131511
149.89000000000001,93592.61339326526
149.9,93594.25190734467
149.91,93595.07754664557
149.92000000000002,93595.74355740135
149.93,93595.38694111448
149.94,93596.18642463624
149.95000000000002,93596.9166666284
149.96,93596.94853844996
149.97,93597.90332530516
149.98,93598.08892018383
149.99,93601.41581495605
150.0,93600.4439442891
150.01,93600.24550198573
150.02,93601.38286318851
150.03,93602.09755575846
150.04,93602.32874067302
150.05,93603.51749346344
150.06,93604.25679984815
150.07,93605.34046348541
150.08,93606.10173107822
150.09,93605.75517474522
150.1,93608.13386285072
150.11,93608.02262566092
150.12,93606.46286805585
150.13,93610.13089121575
150.14000000000001,93611.26369075816
150.15,93609.45174890397
150.16,93611.00473069913
150.17000000000002,93611.60097257211
150.18,93611.63604130049
150.19,93612.1506138152
150.20000000000002,93613.17455678945
150.21,93614.92024687985
150.22,93613.8345557308
150.23,93614.46121859601
150.24,93615.16280697752
150.25,93615.7257053635
150.26,93617.6643733965
150.27,93616.52769333028
150.28,93619.89315958104
150.29,93618.37610609402
150.3,93620.93958759923
150.31,93620.38176994318
150.32,93620.24324633661
150.33,93620.98839524483
150.34,93622.19206709413
150.35,93622.93256992109
150.36,93625.81703167708
150.37,93625.4293806092
150.38,93622.99749514277
150.39000000000001,93627.15043855882
150.4,93624.45753184281
150.41,93625.1837465199
150.42000000000002,93627.15704757442
150.43,93625.68366905348
150.44,93627.25291967006
150.45000000000002,93629.50071462807
150.46,93629.94388955507
150.47,93631.8291018352
150.48,93631.26076696682
150.49,93631.65625419695
150.5,93632.67323877716
150.51,93633.8850251381
150.52,93633.60409672119
150.53,93633.40501628432
150.54,93635.99283967252
150.55,93637.33434422503
150.56,93633.73646838173
150.57,93636.57135109571
150.58,93635.93733310247
150.59,93639.94148337863
150.6,93640.60873604083
150.61,93640.24379717812
150.62,93639.09152188303
150.63,93641.80119803376
150.64000000000001,93639.77422862152
150.65,93641.58238965606
150.66,93643.93774883582
150.67000000000002,93643.72901651562
150.68,93641.27867333146
150.69,93643.44459310427
150.70000000000002,93643.96062762907
150.71,93647.48164734681
150.72,93645.38545888731
150.73,93647.7512415329
150.74,93646.70580276352
150.75,93649.09998463231
150.76,93647.97108833534
150.77,93649.85857496203
150.78,93649.55308082746
150.79,93649.95492842159
150.8,93651.19581304964
150.81,93651.87354229057
150.82,93652.24904968281
