time_s,gnss_x,gnss_y,gnss_z
92.10000000000001,33.49682834584411,-99.3338317814037,1671.7344922986483
92.2,33.49681097886643,-99.333809898707,1672.2853216675735
92.3,33.49680748829942,-99.33386666141216,1674.2402100852707
92.4,33.49681890748335,-99.3337797312161,1668.4749980836345
92.5,33.49683341446342,-99.3338008638884,1655.8654444653912
92.60000000000001,33.49678616603602,-99.33378675329246,1654.8672939222147
92.7,33.496837765647065,-99.33379435869479,1663.6404194848383
92.8,33.49684045826494,-99.33377323998798,1661.9375244366433
92.9,33.496791346813644,-99.33380003746926,1648.7145221948253
93.0,33.4967762835472,-99.33375617286887,1649.7993650517485
93.10000000000001,33.49680431488889,-99.33373736172518,1652.0738474273546
93.2,33.49678657829091,-99.33374023740949,1639.3372195897402
93.3,33.496778207766596,-99.33374118615048,1645.1725092737163
93.4,33.49675950555158,-99.33371280340675,1637.7794375042165
93.5,33.49674249922233,-99.33371961732297,1644.1210409009593
93.60000000000001,33.49675156731146,-99.33370543323443,1626.7976328187333
93.7,33.49674943664978,-99.33374671610859,1633.1156369244868
93.8,33.49678470731264,-99.33366131715908,1627.4784778536325
93.9,33.49674277611219,-99.33370067662918,1634.7041498562692
94.0,33.4966975936379,-99.33366996896274,1624.4915315960409
94.10000000000001,33.49673167670797,-99.33366190172869,1613.5367650278943
94.2,33.496706430802156,-99.3336681678548,1616.3743979249316
94.3,33.496721608134834,-99.33375199936022,1613.6044289680938
94.4,33.496782530125195,-99.33369524735264,1609.3150045369177
94.5,33.49672276112984,-99.33368698727104,1611.956968418584
94.60000000000001,33.49674049295819,-99.33359879325876,1615.9034238486884
94.7,33.496811596985424,-99.33361612655527,1601.6305134687882
94.8,33.49671616494028,-99.33360034912644,1600.2870125433565
94.9,33.49668483832046,-99.3336600814424,1597.6630299965198
95.0,33.49674792155353,-99.33360488743418,1590.4446288036052
95.10000000000001,33.496715329517464,-99.33363762841948,1597.6815148719932
95.2,33.49666769235176,-99.33358064698109,1595.8833732548944
95.3,33.49672220740183,-99.33361838762352,1588.961666280979
95.4,33.49669796669039,-99.3335621905929,1585.757770104111
95.5,33.49670247817328,-99.33354933747722,1580.0403186693538
95.60000000000001,33.49671865050777,-99.33358693670314,1581.3426796733538
95.7,33.496707603162356,-99.33353940111593,1583.9382293170784
95.8,33.49668907579328,-99.3335835076688,1580.8450476430378
95.9,33.496677546057455,-99.3335745706226,1581.1397016795538
96.0,33.496616510452846,-99.33356459074294,1576.6232263937359
96.10000000000001,33.49669449414697,-99.33347429112912,1565.3975811235373
96.2,33.496674377408574,-99.33353276402703,1560.995966359319
96.3,33.49672253711216,-99.33353160710095,1562.5294507073181
96.4,33.49666008491037,-99.3334907174414,1556.7184885998845
96.5,33.4966259416556,-99.33343688965826,1554.803107570005
96.60000000000001,33.49669186514506,-99.33353621108132,1552.4150975519706
96.7,33.4966442891886,-99.33352589079712,1560.1607584594
96.8,33.49667324484858,-99.33348846975503,1538.70513977885
96.9,33.4966368779097,-99.33347268868306,1550.4779654313836
97.0,33.4966670995804,-99.3334706325093,1537.8238764089003
97.10000000000001,33.49666650535678,-99.33345072698303,1540.6692048876266
97.2,33.496646631076736,-99.33348188890336,1535.90401368345
97.3,33.496583496050086,-99.33344921457268,1532.4072444476697
97.4,33.49666247374458,-99.33349357056335,1529.098449974246
97.5,33.496696220688236,-99.33348633075948,1527.7842547522398
97.60000000000001,33.4966818396314,-99.33341634159743,1529.450206610804
97.7,33.496622097387394,-99.33340073898802,1533.4025635907005
97.8,33.49667100905419,-99.33347690005922,1521.1874143173632
97.9,33.49661581744678,-99.33340515557315,1519.6316066260986
98.0,33.49662099039671,-99.33341987938313,1510.9796260201272
98.10000000000001,33.496623623740255,-99.3333929319531,1519.195732943496
98.2,33.49665170083215,-99.33334815463203,1505.0640695892525
98.3,33.49658225137897,-99.33335152404347,1507.3998192948125
98.4,33.49660032599145,-99.3334096109235,1507.6222218065934
98.5,33.49661872251525,-99.33336701654225,1502.4170969922668
98.60000000000001,33.49661248619661,-99.3333249150003,1497.6805701972066
98.7,33.49658622714826,-99.33331392803001,1499.4440570048885
98.8,33.496637721241825,-99.33333700456976,1494.1945688081216
98.9,33.49656667295537,-99.33331910271585,1486.3764112222113
99.0,33.496589864228675,-99.33333411558786,1487.2925687151514
99.10000000000001,33.496547883431376,-99.33327532381375,1493.473863243672
99.2,33.49666559447427,-99.3333089941587,1492.9551474263549
99.3,33.49657361865639,-99.33332435445088,1483.3305155917262
99.4,33.49660933497613,-99.33333561845735,1467.6818685806863
99.5,33.4966079781306,-99.33326044889702,1473.6527427512708
99.60000000000001,33.49659028921125,-99.33326853323717,1475.1782662597222
99.7,33.49659447176811,-99.33328187818324,1474.8029483668379
99.8,33.496599102225275,-99.33328610354708,1462.0635048911042
99.9,33.49661127802473,-99.33324501010158,1469.5254614836617
100.0,33.49657318837595,-99.33330036084672,1469.6319931327162
100.10000000000001,33.496572394023595,-99.33321709646614,1464.8064226193067
100.2,33.49654517123399,-99.3332390082493,1459.824837099186
100.3,33.49658366012037,-99.33321654093216,1447.1119904894992
100.4,33.49657838159812,-99.33322224768722,1454.7885932328948
100.5,33.4965301018736,-99.33321787370434,1450.7883868711149
100.60000000000001,33.496540846786154,-99.33319282190273,1445.930437836551
100.7,33.49656173665909,-99.33322538162064,1445.0757764385926
100.8,33.49657137260034,-99.33326535675829,1444.3256794810445
100.9,33.496563390139556,-99.33312027848024,1434.916494516827
101.0,33.49651651329321,-99.33319932574861,1443.5729542689826
101.10000000000001,33.49658417462745,-99.33322125065601,1432.566693996925
101.2,33.49658169031632,-99.33324262481628,1432.656103276505
101.3,33.49655137325193,-99.33321266420019,1429.6592330904375
101.4,33.49658851267065,-99.33314115794154,1423.6419660791855
101.5,33.496595840300806,-99.33319570100012,1424.9541820562058
101.60000000000001,33.49651546686826,-99.33315679595388,1428.6978517030911
101.7,33.49653909255372,-99.3331447621817,1413.7522832138127
101.8,33.49656617999332,-99.33314660509423,1412.7019330732473
101.9,33.49652377898462,-99.33311519493584,1413.9851447938786
102.0,33.49652471354776,-99.33307924192748,1406.4619649858544
102.10000000000001,33.49652509757095,-99.33312034494986,1408.4622822708102
102.2,33.49654220514056,-99.33305052520474,1404.967609260265
102.3,33.49649614619269,-99.3331180861855,1410.9354858818594
102.4,33.496520500428446,-99.33303878050232,1396.6051843364173
102.5,33.49649204181098,-99.3331369048382,1391.3904371881797
102.60000000000001,33.496483611630595,-99.33312304481915,1399.3684020368678
102.7,33.496464263762256,-99.33306802545133,1389.6036411202645
102.8,33.496449652355956,-99.3330892261111,1399.3999643594948
102.9,33.4964937975613,-99.33311230486547,1386.9413737646096
103.0,33.49644888799945,-99.33305524829447,1386.4881981090286
103.10000000000001,33.49650820132099,-99.33301512522853,1383.007615415086
103.2,33.49647125206855,-99.33300086381459,1377.8168589141194
103.3,33.49646955996676,-99.33308187183826,1376.084090117552
103.4,33.496425148618584,-99.33304337443455,1363.6775243607037
103.5,33.496475288868275,-99.333044051795,1367.2023596405709
103.60000000000001,33.49646619104601,-99.33302335148464,1371.1502074580296
103.7,33.49644889948004,-99.33305823991279,1358.4988061637587
103.8,33.49645259471077,-99.33300040410711,1361.9849088582398
103.9,33.49646704279077,-99.33300835682634,1356.4156472320685
104.0,33.49654043781971,-99.33300618980559,1349.9342115475417
104.10000000000001,33.4964610786276,-99.33301112319563,1354.4682287283267
104.2,33.496497819910864,-99.33294593392358,1355.1639410373145
104.3,33.49646924622769,-99.33293031536738,1349.6191245207458
104.4,33.496428184372384,-99.33299125113027,1348.990419878262
104.5,33.4964320294886,-99.33295883640088,1346.5925235396105
104.60000000000001,33.49645669121359,-99.33296049952537,1342.6209418362866
104.7,33.49642968875623,-99.33293611724751,1331.9060642016814
104.8,33.49640513505646,-99.3329260856466,1342.670524607134
104.9,33.49645025993326,-99.33299160176321,1325.1825720862641
105.0,33.496459112352916,-99.33293595152416,1328.6134665275076
105.10000000000001,33.496404477121075,-99.33293150566712,1329.133988988673
105.2,33.49648908888464,-99.33297796080369,1326.8275622288309
105.3,33.49638483867393,-99.33292761538577,1312.6477458987183
105.4,33.49639624934413,-99.33291006931164,1318.9842635343705
105.5,33.49645132299941,-99.33289135293475,1317.5379286219743
105.60000000000001,33.49644704046565,-99.33288235653002,1313.4882922096294
105.7,33.49645776134398,-99.33292532497076,1323.1046506092475
105.8,33.49641382030007,-99.33290120175648,1311.4935998584938
105.9,33.49641240724394,-99.33278618774139,1306.6238522976014
106.0,33.49641220557358,-99.33290166246927,1310.9074274012212
106.10000000000001,33.49639049781817,-99.33286906700653,1294.5981644488886
106.2,33.49641264507363,-99.33283318489872,1302.4633739172314
106.3,33.49641368489869,-99.33285029347633,1293.3745261615447
106.4,33.496418030326595,-99.33283174930479,1289.4689624710247
106.5,33.496398449858674,-99.33283734450966,1294.285764006846
106.60000000000001,33.49641238633851,-99.33290225506488,1291.250507900867
106.7,33.49638040349539,-99.33288372976801,1296.0858018380827
106.8,33.496379365692135,-99.3328181811157,1286.1444291092505
106.9,33.49640322084605,-99.33283214426662,1281.306972400957
107.0,33.49640040461823,-99.33276794401135,1277.5373889687885
107.10000000000001,33.496396038222024,-99.33283659603927,1275.4752935820961
107.2,33.49637278500442,-99.33275913389254,1274.932801591897
107.3,33.4964026846846,-99.3327193096092,1277.380472789479
107.4,33.49639188521079,-99.33281581436476,1271.5144618438517
107.5,33.496379633308266,-99.33281130015662,1263.425118237511
107.60000000000001,33.496418400115964,-99.33274515397565,1265.6128117777641
107.7,33.49636217903709,-99.33279550266175,1250.623274997882
107.8,33.49638908009503,-99.33275803809735,1263.2535573305358
107.9,33.49637689758318,-99.33270707377955,1248.313476374442
108.0,33.49633069402528,-99.33278273379757,1255.1032333050803
108.10000000000001,33.49634155705194,-99.33278980197365,1244.3400500590294
108.2,33.496371541902434,-99.33272223076867,1246.4829883429145
108.3,33.49634416969888,-99.3326900454214,1238.5882764078297
108.4,33.49633543527808,-99.33271076524429,1240.2628589076476
108.5,33.49633150428447,-99.33273414502546,1239.792173515854
108.60000000000001,33.49630178386201,-99.33270992716376,1238.7232331232724
108.7,33.49636665119807,-99.33264790701894,1226.4777605655893
108.8,33.496314969331394,-99.33273074597358,1231.7394384099139
108.9,33.4963645241551,-99.33273547347576,1229.7555159007966
109.0,33.4962954143353,-99.3327085953779,1231.662506535374
109.10000000000001,33.49634675529241,-99.33272131233856,1231.9212270697928
109.2,33.49628774207468,-99.33266506612789,1220.116991099113
109.3,33.49633161370549,-99.33263620876943,1214.7632976557586
109.4,33.49633256312856,-99.3326455205768,1221.5627739583374
109.5,33.496307775471706,-99.33262102861153,1213.7326963998694
109.60000000000001,33.49631104611421,-99.33266779691928,1211.0127306928734
109.7,33.49634430137738,-99.33259488982283,1213.865522164197
109.8,33.49630113070957,-99.33263188411885,1207.515559807373
109.9,33.49635837911159,-99.33271349818756,1197.5113273601576
110.0,33.496280587523515,-99.33267224470094,1185.9065784636434
110.10000000000001,33.496282219821424,-99.33260992039976,1204.471796200032
110.2,33.49627465841474,-99.33258690526874,1194.9976376655586
110.3,33.496295725862346,-99.33259637821789,1188.5807087786711
110.4,33.49634881864878,-99.33263603933294,1193.7795377310442
110.5,33.49633275468906,-99.33258378075294,1182.175517181639
110.60000000000001,33.49629318850974,-99.3325575226005,1179.737560415925
110.7,33.4963059087423,-99.33259905339744,1182.81189097423
110.8,33.49637354911386,-99.33254990871195,1178.668688272827
110.9,33.49627842361047,-99.33253237482685,1179.8319564934684
111.0,33.49627271817059,-99.33261062958691,1177.2667403386306
111.10000000000001,33.4962873981,-99.33256587549121,1171.0920869421916
111.2,33.49627276259537,-99.3325529286996,1174.9399891493777
111.3,33.49628107230418,-99.33256179271558,1163.865939448968
111.4,33.49623005401919,-99.3325764165073,1163.798353430762
111.5,33.496220648761174,-99.3324898219412,1162.2660725827755
111.60000000000001,33.49628681403272,-99.33249123216889,1152.0671530237155
111.7,33.49627601878702,-99.33247352429328,1170.925729495545
111.8,33.49626018565997,-99.33251165318023,1158.5118370119906
111.9,33.49622016376753,-99.33249559229158,1155.1389818201471
112.0,33.49624579042494,-99.33253062589505,1154.1033710417134
112.10000000000001,33.49628698890452,-99.33245967830734,1152.7414020939111
112.2,33.496350648452136,-99.33249963028264,1144.0872466183116
112.3,33.49627521121103,-99.33256048968795,1130.7680194928002
112.4,33.496230697493566,-99.33241314149906,1142.4361496384417
112.5,33.496212664645824,-99.33240913241447,1129.869196468281
112.60000000000001,33.49622643023744,-99.33248405089027,1141.348070581358
112.7,33.49621999001395,-99.33242652141276,1130.6754947830673
112.8,33.49622349035994,-99.33242288201427,1129.2407498659875
112.9,33.496233057875195,-99.33250091124974,1119.7132301207212
113.0,33.49625146056434,-99.33245353392377,1114.637775901247
113.10000000000001,33.496298536670416,-99.3324331714622,1119.5173367148473
113.2,33.49621444531207,-99.3323729867161,1113.2156864465674
113.3,33.496233403277714,-99.33246767055067,1118.203159965344
113.4,33.496194475747366,-99.33241965977608,1108.6518384466938
113.5,33.496208623779665,-99.33241987473974,1107.2294824953196
113.60000000000001,33.49622363001116,-99.33250248804431,1103.164181714421
113.7,33.496226306785275,-99.33238229128084,1105.7996626809652
113.8,33.49622444100376,-99.33240657877903,1095.2271966168623
113.9,33.49621841843988,-99.33241001549479,1092.8933301255317
114.0,33.4962422718094,-99.33238976210708,1090.9327878863387
114.10000000000001,33.49619988777641,-99.33238303157496,1091.8541010344163
114.2,33.4961450646041,-99.33231841582467,1090.664959278365
114.3,33.49621344932802,-99.33238626354758,1094.5303339575685
114.4,33.49618971801263,-99.3324002598277,1078.8379773622312
114.5,33.49620402831372,-99.33235251061296,1089.973183088531
114.60000000000001,33.49617503869663,-99.3323146518822,1078.9994477807925
114.7,33.49619309845098,-99.33240879936618,1073.959890397929
114.8,33.49621880663746,-99.33235835112707,1077.1919657565932
114.9,33.496166795583335,-99.3323676278136,1067.6375087407002
115.0,33.49616282045538,-99.33240257709839,1074.2663778394055
115.10000000000001,33.49616982200023,-99.33232843162061,1067.1096048438906
115.2,33.496137380084164,-99.3322802810634,1065.0774597754528
115.3,33.49616999301979,-99.33232445236563,1058.8653538770589
115.4,33.49618240649424,-99.3323136551326,1062.9730821884955
115.5,33.496191213628,-99.3322987531153,1052.9312609581666
115.60000000000001,33.496188692246356,-99.33230878999133,1056.389904600926
115.7,33.49616076847544,-99.33233055518727,1054.8957562268263
115.8,33.49615648828537,-99.33228516959201,1044.4073073461282
115.9,33.49615254438095,-99.3322857463553,1058.3107238593805
116.0,33.496152075640424,-99.33232453388878,1044.8226599684212
116.10000000000001,33.49619334258216,-99.3322499806641,1035.9828172494483
116.2,33.49613173102686,-99.33230774995985,1032.396810284694
116.3,33.496188514845336,-99.33227799503418,1051.1789520758032
116.4,33.49615626681527,-99.33225349614892,1024.1981386894129
116.5,33.49614922466204,-99.33222285716008,1035.5778605051253
116.60000000000001,33.496133603844996,-99.33230568532238,1040.3832943203956
116.7,33.49613551467425,-99.33224119427035,1024.6162577765604
116.8,33.49615807098249,-99.3322137936896,1024.4431249129157
116.9,33.496165412785814,-99.33232275338774,1021.3940333840702
117.0,33.49614062270373,-99.33223670902615,1012.2687293955763
117.10000000000001,33.49611380607122,-99.33229015521097,1008.7275097591865
117.2,33.49609878387195,-99.33222866356564,1018.7558870766613
117.3,33.496154969892125,-99.33224961377839,1013.8163279741863
117.4,33.4961908373393,-99.3322094198365,999.7531760367289
117.5,33.49616161116517,-99.33218047985496,1004.8964058694545
117.60000000000001,33.49615127616071,-99.33221517057429,1002.8836506008344
117.7,33.49610747445652,-99.33224314850442,1002.858077925202
117.8,33.496145951461784,-99.33218685227477,992.6588401819741
117.9,33.49612864912057,-99.33221110713596,1000.8933023183546
118.0,33.496155539537725,-99.33211263751387,994.9887496817421
118.10000000000001,33.496116431027204,-99.3322149885659,979.9452958828274
118.2,33.49611429230714,-99.33219857693513,984.4863107117767
118.3,33.49611250863922,-99.33211820491381,983.6062569310965
118.4,33.49614024997694,-99.33217457770218,989.3839179566178
118.5,33.496131782866975,-99.3322013328996,975.4536229705939
118.60000000000001,33.49609051715748,-99.33212405646361,976.2348163812493
118.7,33.49610358281843,-99.33212410410258,968.4283868718497
118.8,33.496111978566745,-99.33207016392129,984.9652113181709
118.9,33.49613462499317,-99.33210156013394,965.2295968151167
119.0,33.4961555514893,-99.33215490314727,970.7990437367705
119.10000000000001,33.496099254195876,-99.33211098301916,967.2147406186917
119.2,33.49603355666677,-99.33211929348978,961.8208354671217
119.3,33.49606083472656,-99.33210285511278,955.5162495506937
119.4,33.49611564858795,-99.33211642883248,953.7695980003432
119.5,33.496103853980856,-99.33204629213283,950.6490535746553
119.60000000000001,33.49609863978658,-99.33211849391562,954.8744188471127
119.7,33.49606381913,-99.33209207564286,944.2569666133551
119.8,33.49605220076329,-99.3320613671649,948.2572157671051
119.9,33.49609786113936,-99.33207076848464,937.5151719038762
120.0,33.49610753497469,-99.33204958306581,938.6384292138462
120.10000000000001,33.49612464673931,-99.33212019958853,942.7493781260943
120.2,33.496069391234435,-99.33207594933167,936.7141244500094
120.3,33.49613246614847,-99.33201474023856,931.5533326565136
120.4,33.4961116052821,-99.33209626640685,928.0636988597533
120.5,33.496105377120244,-99.33201522967899,927.0158871764111
120.60000000000001,33.49607320343026,-99.33210824767617,931.6224193563005
120.7,33.49607317593059,-99.33207561973121,908.8296299369363
120.8,33.49606098482606,-99.33201827457079,918.3694644252635
120.9,33.49607344391362,-99.3320889545688,924.9091026989685
121.0,33.496064912044204,-99.33199839936029,911.9992940075444
121.10000000000001,33.4960209352617,-99.33200468848293,906.480303121479
121.2,33.496045055165645,-99.332085616545,912.4074480540747
121.3,33.49604763843308,-99.33201158676891,898.7472093330266
121.4,33.49606864458081,-99.3320361591413,912.2024607244076
121.5,33.49606304506161,-99.33209119229636,894.4443597102876
121.60000000000001,33.49602957303945,-99.33205736896214,901.5358273978475
121.7,33.496069295331615,-99.33194626722042,894.6663036121581
121.8,33.496033997035305,-99.33199898635078,898.5472368303716
121.9,33.496071376833974,-99.33201116418283,883.2645671688736
122.0,33.496021106757276,-99.33198352888556,889.106268874259
122.10000000000001,33.4960771342836,-99.33200040681625,883.4384427186886
122.2,33.49606634334509,-99.33202863496207,886.5354716464493
122.3,33.49601319766202,-99.33199383677075,888.6474794836173
122.4,33.49602098279217,-99.33201446349676,880.1120005816715
122.5,33.49601094190666,-99.33198131534952,876.3268700369616
122.60000000000001,33.4960541953865,-99.3320041811101,876.3707330757711
122.7,33.49600628903431,-99.33195792085343,867.4808426048972
122.8,33.496042825875136,-99.33195830481026,867.0201808622887
122.9,33.496043804616,-99.33193303966475,875.5878087805103
123.0,33.496013882299074,-99.33194138874106,863.4606886672864
123.10000000000001,33.49605595571205,-99.33188727215801,860.1041454793735
123.2,33.49603578546002,-99.33197573520681,851.9964948631907
123.3,33.49610962988223,-99.33193659979939,854.6945240855067
123.4,33.49598724661764,-99.33194383026618,845.3091900240402
123.5,33.496024874066634,-99.33196943153048,852.5825504309679
123.60000000000001,33.49596365719557,-99.33188753617172,844.7841670143312
123.7,33.49598357462919,-99.33183545588028,839.7496654048246
123.8,33.49603507762478,-99.33188599287489,840.6496462677213
123.9,33.496032969552715,-99.33194411014799,833.16515973994
124.0,33.49604056314678,-99.33192562074929,837.6613148596372
124.10000000000001,33.49598109125843,-99.33191989797056,828.0782939355149
124.2,33.495966528919965,-99.33191879709798,831.4433924588981
124.3,33.49599512352941,-99.33192142172506,821.7374595391835
124.4,33.49594156559719,-99.33189096556087,821.535621563934
124.5,33.49600141935798,-99.33187963211985,821.5344241294022
124.60000000000001,33.495991588724095,-99.33185577376426,815.7584868823657
124.7,33.49603120202716,-99.33191992317927,818.8160901793525
124.8,33.496016959885466,-99.33186255282428,814.6698507963657
124.9,33.49601971943245,-99.33189211150815,809.31620872274
125.0,33.49599118120534,-99.33184493343774,807.8254495454249
125.10000000000001,33.49599755238909,-99.33190882747911,808.8332665962683
125.2,33.495956763521185,-99.33190641911825,811.5615749959579
125.3,33.49589417560866,-99.33183828775735,804.4813635908478
125.4,33.49598203058331,-99.33183940940211,804.7723646892949
125.5,33.49602455399563,-99.33186512231349,798.156298754877
125.60000000000001,33.49598954703319,-99.33189985926138,803.3744431051285
125.7,33.4959429896244,-99.3318027989139,810.8244176136851
125.8,33.49598592984568,-99.33182527815211,804.1946761094748
125.9,33.49600278789306,-99.33184640882966,805.6513298817281
126.0,33.49592032864305,-99.33186283491439,801.4849024294098
126.10000000000001,33.49594957981118,-99.33179453422301,803.2927993813767
126.2,33.4959728613689,-99.33181010781016,804.8232924706681
126.3,33.49596944518553,-99.33179404921381,792.960807504278
126.4,33.49598342109442,-99.33179718070308,798.9650239907488
126.5,33.49596898637002,-99.33182959406014,797.0344617295532
126.60000000000001,33.495966001578246,-99.33179309251753,795.8550998953701
126.7,33.495933395234424,-99.33181424878569,797.3174647957237
126.8,33.49596140062851,-99.33181415269009,792.168911214417
126.9,33.49596413361338,-99.3318228717538,795.4569334226951
127.0,33.495958889936865,-99.33181269946067,795.1370167439437
127.10000000000001,33.495976409484406,-99.33184780023356,791.732545200188
127.2,33.495991441879745,-99.33178208459333,794.1345005732318
127.3,33.495915399780756,-99.33176270819308,789.4372829190262
127.4,33.49595836115424,-99.33176016323574,794.6679797195658
127.5,33.495928505786395,-99.3317585582645,788.270676099085
127.60000000000001,33.49591145426241,-99.33175075386067,792.6895648559666
127.7,33.495904592636606,-99.33179147040718,793.2024225144605
127.8,33.49589762578663,-99.33175112787748,785.9534807643364
127.9,33.495967824713624,-99.33176655751646,791.6318812651884
128.0,33.49589603407571,-99.33165166934579,794.7610704953607
128.1,33.495954263222956,-99.33171840482615,791.4797968692901
128.2,33.49594790494274,-99.3317392991245,799.4160637997139
128.3,33.495916459607784,-99.33173754387549,801.1985183796742
128.4,33.496009001369224,-99.33172804172247,788.3968399778848
128.5,33.49591350188898,-99.33176703401361,786.2213460590954
128.6,33.4959286109896,-99.33166373233645,791.2249316949338
128.7,33.49589748678168,-99.33173920518587,784.4308384180462
128.8,33.495898837204635,-99.33175245988933,778.6974237665416
128.9,33.495934463371455,-99.33176888698642,784.0388545344804
129.0,33.49590737738571,-99.33173424892072,785.5627848226054
129.1,33.49588298744534,-99.33170826340681,787.2410398126511
129.2,33.49590828072543,-99.33162303978276,786.2040033914933
129.3,33.495921689631416,-99.33173219987701,779.6961094327488
129.4,33.49588960460669,-99.33171213740948,785.8912421095606
129.5,33.4959075715299,-99.33170869940697,788.69904750812
129.6,33.49588759212507,-99.33174653918192,784.387339713254
129.7,33.495946103617825,-99.33161813482887,788.0972434723104
129.8,33.49593770554213,-99.33170037057542,771.8977700834439
129.9,33.49593986917422,-99.331719186884,779.8516502239742
130.0,33.495925277308736,-99.3316670167469,785.5250543627633
130.1,33.49590439845548,-99.33170458010507,777.5872222255285
130.2,33.49594526392992,-99.33170092997446,764.9933245211162
130.3,33.49591637102567,-99.33165636234214,773.2848885122813
130.4,33.49586560864362,-99.33170526194864,780.1134556398285
130.5,33.49585342413858,-99.33166618822044,769.9622045415439
130.6,33.49593362970693,-99.33166652944472,781.1782540042103
130.7,33.495969178087265,-99.33164172507753,777.1242786295772
130.8,33.49587147500202,-99.33166118175528,771.8795236129307
130.9,33.49585454773137,-99.33168370323229,784.553288918636
131.0,33.495893528665874,-99.33163488321298,772.075791069174
131.1,33.49588327374414,-99.33165277157349,773.7440304197963
131.2,33.49588635724019,-99.33165723695019,764.4989466134249
131.3,33.495892206271805,-99.33165537062557,774.1811030508268
131.4,33.49592835141202,-99.33158680043742,773.168337887841
131.5,33.495952673278715,-99.33163391458251,761.1472914471982
131.6,33.4958632726402,-99.33160478237772,772.0976730254295
131.7,33.49586331962539,-99.33167200773492,772.0683694678578
131.8,33.49589417253393,-99.33164108727803,767.289616034988
131.9,33.49588316457775,-99.3315702991671,771.8089735576851
132.0,33.495869352956845,-99.33163047800633,764.8461465457609
132.1,33.49589888826119,-99.33156448047555,759.5520623497644
132.2,33.49582486844899,-99.33161074074488,771.5639953214813
132.3,33.495893960333206,-99.33163594634156,765.7558924283853
132.4,33.49585759812437,-99.3315670289925,770.1072260267771
132.5,33.49585739835826,-99.33161348164833,764.124602649964
132.6,33.495874001184035,-99.33167120405227,766.7529913529075
132.7,33.495877191545745,-99.3315780549088,762.5998060328658
132.8,33.49590503326997,-99.33160145690846,752.3280633106617
132.9,33.49588221339386,-99.33153613475794,761.9074268056211
133.0,33.495897558534075,-99.33156502361338,760.4390754097493
133.1,33.49587688998616,-99.33155034807899,764.7703161255989
133.2,33.4958319412009,-99.33158504494654,764.0355214743041
133.3,33.49586059640582,-99.33155647169411,755.6717687287601
133.4,33.4958556216239,-99.33156942945787,755.3269300882635
133.5,33.49590252596257,-99.33155458824452,770.5071554822484
133.6,33.49582711831585,-99.33153170770012,759.9414619112827
133.7,33.49587384195341,-99.33155513873001,753.6592065162431
133.8,33.4958118039104,-99.33156994585798,749.8762082874404
133.9,33.495814361212204,-99.33153189682093,746.4652629025009
134.0,33.495880810299,-99.33153043822473,750.2305632986112
134.1,33.49585339724707,-99.33149662961834,762.1151853428071
134.2,33.49585487230193,-99.3314806364607,748.156349307572
134.3,33.49589946349553,-99.33153632038157,749.7389083805117
134.4,33.49582583328816,-99.3315010140112,759.6805944046858
134.5,33.4958532568138,-99.33155754262934,757.4970856582597
134.6,33.49583191887052,-99.33156772515349,745.7263840730316
134.7,33.49589225796219,-99.33150576456208,753.3944500173296
134.8,33.49578309244299,-99.33144381010396,748.9726794334907
134.9,33.495863694942,-99.33150671012471,745.0600027327955
135.0,33.49580009230298,-99.33149041661953,757.8576304685042
135.1,33.495841111170094,-99.3314724730939,749.1977619471733
135.2,33.49585081640543,-99.33147763450415,745.8418579061347
135.3,33.495835617159415,-99.33152689703526,742.9671848633146
135.4,33.495853421928715,-99.33153578679837,741.2567460292735
135.5,33.49586114656605,-99.33148365953517,738.0314195319811
135.6,33.49581559746019,-99.331521206254,745.9368989952135
135.7,33.49587215696086,-99.33144400352744,753.6736942431687
135.8,33.49579001144472,-99.33144686345925,741.0623074535083
135.9,33.495755432384435,-99.33148012829996,742.1381869423582
136.0,33.49584254727297,-99.33150456162768,741.4287016519997
136.1,33.4958032277262,-99.3314941296924,745.3857079521844
136.2,33.49576609985698,-99.33149565360807,743.2884956151204
136.3,33.495853804928885,-99.33145732687055,738.1138113681287
136.4,33.49579845444267,-99.33144344252163,737.7076808392353
136.5,33.495805617244194,-99.33143989958975,745.0793995940797
136.6,33.49580169688833,-99.33145337651753,743.2238277510755
136.70000000000002,33.4958278616235,-99.33141815019769,738.0930939469418
136.8,33.49576884799151,-99.3314493996366,740.3429829567549
136.9,33.49582305637714,-99.33139781646403,738.5893650902026
137.0,33.495840210538866,-99.33140553452931,729.258588973515
137.1,33.49580340802923,-99.33143192015791,734.6282302334419
137.20000000000002,33.495808724067906,-99.33141434161894,748.9661735969677
137.3,33.49580679169743,-99.3314420308188,738.0137815596285
137.4,33.495828608475406,-99.3313755121688,731.7965157546921
137.5,33.49577629223185,-99.331405879124,740.2990047765364
137.6,33.49576163837014,-99.3314409965725,738.9795659367553
137.70000000000002,33.495810996931866,-99.33139647209067,732.1701334648617
137.8,33.495804524430675,-99.33139931975163,728.7222893377333
137.9,33.4958508370526,-99.33141458405001,736.0538998227948
138.0,33.495790673149045,-99.33145282579052,728.3548032505124
138.1,33.49579623558944,-99.33140236018463,734.321918514367
138.20000000000002,33.49575478159403,-99.33136702017256,732.6061547306837
138.3,33.495789237033854,-99.33134941955434,732.9695463089377
138.4,33.49578601502359,-99.33132696864034,725.8853634907518
138.5,33.49584496821146,-99.33139160747615,731.8587426740743
