time_s,barometer_v1
110.60000000000001,87880.88668181823
110.61,87885.06516781826
110.62,87885.88359880351
110.63,87891.39022090132
110.64,87892.1965159293
110.65,87893.24891868576
110.66,87895.99693556687
110.67,87900.742847049
110.68,87903.83741419205
110.69,87905.44875158404
110.7,87909.45292970953
110.71000000000001,87911.75801592869
110.72,87914.79729374583
110.73,87917.07463974824
110.74000000000001,87921.86266827579
110.75,87923.71716330374
110.76,87926.37838885192
110.77,87927.80358707835
110.78,87930.06665025037
110.79,87934.98816533668
110.8,87937.38530157649
110.81,87939.11949649832
110.82000000000001,87942.9847791367
110.83,87945.61864704323
110.84,87948.89425375698
110.85000000000001,87950.57554796083
110.86,87954.3375061638
110.87,87956.16811593369
110.88,87959.87037076251
110.89,87962.46722943474
110.9,87964.36925704186
110.91,87968.36594846395
110.92,87970.8943697428
110.93,87972.02581469237
110.94,87973.87697745994
110.95,87978.35419940687
110.96000000000001,87981.5161052921
110.97,87984.25684354191
110.98,87986.71807653006
110.99000000000001,87989.65537221423
111.0,87992.82889185997
111.01,87994.96220339391
111.02,87999.43842984096
111.03,88002.67640199987
111.04,88003.49348192064
111.05,88007.8836811681
111.06,88009.81470699892
111.07000000000001,88012.50698808675
111.08,88014.68363494694
111.09,88016.68389601055
111.10000000000001,88019.95930003103
111.11,88023.15582614207
111.12,88027.03097058354
111.13,88029.9998085524
111.14,88033.51533613622
111.15,88035.87330106183
111.16,88038.41384876223
111.17,88041.17239123714
111.18,88042.66209234193
111.19,88044.26207501013
111.2,88050.69059070716
111.21000000000001,88051.32228845496
111.22,88053.48893561284
111.23,88057.63948752137
111.24000000000001,88061.27113477074
111.25,88063.1657755442
111.26,88065.50300520609
111.27,88070.1409201797
111.28,88070.91482815276
111.29,88074.76261474309
111.3,88076.64316757378
111.31,88080.14436531489
111.32000000000001,88083.92870868483
111.33,88084.66370063275
111.34,88087.40562124748
111.35000000000001,88091.2002215893
111.36,88092.523625529
111.37,88096.04972450156
111.38,88098.00133016285
111.39,88102.18246387942
111.4,88104.73868236548
111.41,88107.47930390801
111.42,88110.42898705172
111.43,88112.24036737315
111.44,88116.196668831
111.45,88118.1250841645
111.46000000000001,88120.19079517142
111.47,88125.42725499025
111.48,88126.57950663427
111.49000000000001,88131.73156550623
111.5,88135.079279795
111.51,88135.82928480387
111.52,88138.46887059703
111.53,88141.5923297819
111.54,88144.05069025586
111.55,88146.08343704841
111.56,88149.97185156394
111.57000000000001,88152.02967030503
111.58,88155.89048533051
111.59,88159.61643397015
111.60000000000001,88160.62571865795
111.61,88164.18363801487
111.62,88165.81150818281
111.63,88168.10499631966
111.64,88171.44809271912
111.65,88173.80501317451
111.66,88178.51563016624
111.67,88180.6792013649
111.68,88183.70836974967
111.69,88186.42760536596
111.7,88189.22187169609
111.71000000000001,88191.15952276705
111.72,88194.17929563564
111.73,88198.02265171641
111.74000000000001,88200.1370821885
111.75,88203.7767389698
111.76,88206.20099413604
111.77,88208.39723711186
111.78,88213.3830204479
111.79,88213.48291237532
111.8,88217.89166347713
111.81,88218.77768026406
111.82000000000001,88220.72879284748
111.83,88225.52102821818
111.84,88227.78909508871
111.85000000000001,88230.55613125759
111.86,88232.87017033708
111.87,88235.03883382128
111.88,88239.55920515007
111.89,88243.12354508825
111.9,88245.76175309667
111.91,88245.60488187717
111.92,88251.50836320805
111.93,88254.01662066764
111.94,88253.24384182013
111.95,88260.26646005233
111.96000000000001,88260.97242925235
111.97,88264.29376350898
111.98,88267.70354003509
111.99000000000001,88269.85941112562
112.0,88274.26366888828
112.01,88277.17344357283
112.02,88279.87247393717
112.03,88282.07164006714
112.04,88285.20027921272
112.05,88287.88927052081
112.06,88290.09391168707
112.07000000000001,88292.91909874967
112.08,88295.41075727697
112.09,88297.85999030685
112.10000000000001,88302.8086176102
112.11,88305.3569308969
112.12,88308.63906540381
112.13,88309.07030414965
112.14,88311.80469508428
112.15,88313.70085892323
112.16,88318.25956336841
112.17,88320.84725226313
112.18,88323.43308396918
112.19,88327.09653875473
112.2,88329.63540892694
112.21000000000001,88332.10600847997
112.22,88335.68651568102
112.23,88338.07464122819
112.24000000000001,88341.36169367108
112.25,88342.60667998371
112.26,88345.57164008523
112.27,88347.56687137373
112.28,88350.26696656618
112.29,88355.54893561476
112.3,88356.49403542817
112.31,88362.37641171284
112.32000000000001,88362.61113885911
112.33,88365.39569740457
112.34,88369.10495843107
112.35000000000001,88370.3286955469
112.36,88374.7093203225
112.37,88377.6137416263
112.38,88378.01190202955
112.39,88383.11937703595
112.4,88385.01315665181
112.41,88389.18098526222
112.42,88391.11489213165
112.43,88394.78141919023
112.44,88395.14428428205
112.45,88399.22370418956
112.46000000000001,88402.34940822721
112.47,88405.72440096125
112.48,88409.15906967253
112.49000000000001,88411.0040568752
112.5,88411.82025416898
112.51,88418.1112998483
112.52,88418.63172675687
112.53,88421.64215180864
112.54,88426.18684471467
112.55,88426.76347863203
112.56,88431.92387469154
112.57000000000001,88432.64138140164
112.58,88436.9735548969
112.59,88437.74837373024
112.60000000000001,88441.16058534748
112.61,88445.3103407865
112.62,88448.5697047595
112.63,88449.79133244768
112.64,88453.57894637978
112.65,88455.9674766824
112.66,88458.61782209798
112.67,88460.56999539444
112.68,88463.93425468949
112.69,88466.87648662692
112.7,88468.59833074376
112.71000000000001,88472.13915019776
112.72,88475.31526703652
112.73,88478.4127246706
112.74000000000001,88480.52186640583
112.75,88484.0921748202
112.76,88485.91787729772
112.77,88489.07619008087
112.78,88493.57692423648
112.79,88494.3359049932
112.8,88497.956903557
112.81,88500.01682809883
112.82000000000001,88503.36352279369
112.83,88506.77426384634
112.84,88510.51369684447
112.85000000000001,88512.45685708127
112.86,88514.93280335837
112.87,88516.3030438144
112.88,88519.50340247568
112.89,88523.18574346168
112.9,88525.40753426221
112.91,88528.22209123398
112.92,88531.00468269932
112.93,88534.98162495185
112.94,88534.69221319632
112.95,88538.52417406125
112.96000000000001,88542.40608467515
112.97,88545.57039131815
112.98,88547.43006803744
112.99000000000001,88553.01636461758
113.0,88552.0937902848
113.01,88555.95689721323
113.02,88559.8709739559
113.03,88562.61827137138
113.04,88565.27016622726
113.05,88567.03986085209
113.06,88573.2220218651
113.07000000000001,88574.64881402472
113.08,88577.18227785901
113.09,88579.36505098047
113.10000000000001,88582.6794687062
113.11,88585.95744798453
113.12,88589.08996056956
113.13,88591.42330819936
113.14,88592.97240811631
113.15,88597.4746178742
113.16,88599.47276808569
113.17,88600.86032429626
113.18,88604.54491085015
113.19,88608.74825835826
113.2,88610.22970299453
113.21000000000001,88612.4239011251
113.22,88615.28290732206
113.23,88617.13825960051
113.24000000000001,88621.43122543539
113.25,88625.02966783753
113.26,88626.72560130573
113.27,88629.88085741231
113.28,88631.16151014985
113.29,88635.13433765549
113.3,88637.24946276394
113.31,88640.33011825885
113.32000000000001,88645.12498387488
113.33,88646.94837389787
113.34,88649.01698571171
113.35000000000001,88655.0125628356
113.36,88655.05774908524
113.37,88658.63189552883
113.38,88658.74021455273
113.39,88664.84480275388
113.4,88667.83006728445
113.41,88667.72475493474
113.42,88672.17239395133
113.43,88676.2739026059
113.44,88676.25008456055
113.45,88679.9283310441
113.46000000000001,88684.35262114709
113.47,88686.60314114192
113.48,88689.37827303467
113.49000000000001,88692.7621853524
113.5,88693.43936226351
113.51,88697.6779177957
113.52,88701.58687268193
113.53,88703.07925762645
113.54,88704.51528906042
113.55,88708.99408714949
113.56,88712.53728826079
113.57000000000001,88715.22360141716
113.58,88716.59136503124
113.59,88720.3775520481
113.60000000000001,88722.06348914781
113.61,88725.26274095269
113.62,88730.46042938063
113.63,88731.56142968635
113.64,88735.23784652364
113.65,88736.56431447476
113.66,88740.30481993422
113.67,88742.81706197617
113.68,88743.66609088375
113.69,88745.75381858785
113.7,88752.24160564337
113.71000000000001,88753.67074277592
113.72,88756.97463961584
113.73,88759.8793935195
113.74000000000001,88760.5213514836
113.75,88762.99462467084
113.76,88767.62903474944
113.77,88771.68691646897
113.78,88773.10321289273
113.79,88776.09360363719
113.8,88778.93671595238
113.81,88780.95111920855
113.82000000000001,88784.97806351821
113.83,88786.97708115343
113.84,88791.43308580999
113.85000000000001,88791.25217618764
113.86,88796.30376722742
113.87,88798.13809822038
113.88,88801.93909108006
113.89,88802.52287978369
113.9,88808.66305414686
113.91,88808.02560862976
113.92,88815.04801706095
113.93,88815.62264237508
113.94,88819.13439994972
113.95,88819.55651916473
113.96000000000001,88826.13795912264
113.97,88828.03194264881
113.98,88829.46436360439
113.99000000000001,88832.22743865826
114.0,88835.96880259678
114.01,88838.94084695047
114.02,88841.94962483893
114.03,88843.25749168554
114.04,88846.1013951186
114.05,88849.75014323859
114.06,88853.26382816806
114.07000000000001,88856.37122473182
114.08,88858.21426861311
114.09,88859.41221724324
114.10000000000001,88863.51586760023
114.11,88867.0633659633
114.12,88869.29789967484
114.13,88872.7766783474
114.14,88875.68002834314
114.15,88877.47811160433
114.16,88880.33930859553
114.17,88885.88588606053
114.18,88887.19302242524
114.19,88887.9142693393
114.2,88892.56794415342
114.21000000000001,88894.5147717491
114.22,88897.28411994582
114.23,88900.2373498771
114.24000000000001,88903.13576152532
114.25,88906.76890475853
114.26,88908.52307989885
114.27,88911.2198826232
114.28,88915.5439313113
114.29,88917.34377445826
114.3,88921.25002166908
114.31,88922.4857138225
114.32000000000001,88926.37634400265
114.33,88928.44742036535
114.34,88929.8259741255
114.35000000000001,88935.7344719271
114.36,88937.53270810799
114.37,88941.4746333591
114.38,88941.77681490102
114.39,88945.75389827038
114.4,88947.44284464282
114.41,88950.63120039125
114.42,88953.60039415039
114.43,88957.28112372008
114.44,88959.65647153012
114.45,88963.75763041826
114.46000000000001,88965.3930995258
114.47,88967.65405110802
114.48,88970.57821037613
114.49000000000001,88974.69511070353
114.5,88976.93417363109
114.51,88977.79210536808
114.52,88983.33910815889
114.53,88984.0621379616
114.54,88987.76797026546
114.55,88989.32835047907
114.56,88994.12178236329
114.57000000000001,88996.2154677451
114.58,88999.4255725255
114.59,89001.46222333239
114.60000000000001,89005.3088160492
114.61,89007.12806415652
114.62,89007.54674969622
114.63,89011.92334831203
114.64,89015.07729481759
114.65,89017.54080740506
114.66,89021.47820948448
114.67,89027.42641712473
114.68,89028.00910736647
114.69,89029.16271140691
114.7,89031.057006389
114.71000000000001,89035.44248964655
114.72,89039.8181795533
114.73,89041.03668803755
114.74000000000001,89044.23547155572
114.75,89047.6024386172
114.76,89049.22279468577
114.77,89052.12699472718
114.78,89053.98733784143
114.79,89058.13084982391
114.8,89060.28130111162
114.81,89065.5389263345
114.82000000000001,89066.65328385922
114.83,89069.37539235574
114.84,89071.77671490885
114.85000000000001,89075.80000251524
114.86,89077.63709982431
114.87,89079.8827692198
114.88,89083.70714970712
114.89,89086.9572868125
114.9,89088.15453236089
114.91,89093.83645130388
114.92,89095.71042107938
114.93,89096.46311954399
114.94,89099.80811302074
114.95,89102.49039238684
114.96000000000001,89105.69778605101
114.97,89108.64107053337
114.98,89112.09754600575
114.99000000000001,89116.03136440953
115.0,89116.09548442625
115.01,89119.35859443097
115.02,89125.70954761513
115.03,89125.58302285994
115.04,89129.13093787307
115.05,89130.92067317519
115.06,89134.76070752223
115.07000000000001,89138.04823569187
115.08,89140.05648172802
115.09,89142.26834402661
115.10000000000001,89146.58750281716
115.11,89148.86407252862
115.12,89151.43330543836
115.13,89154.62081530491
115.14,89156.18674555089
115.15,89158.86759692783
115.16,89161.02495423268
115.17,89165.96365236487
115.18,89167.98714618968
115.19,89172.23307314627
115.2,89171.89380590017
115.21000000000001,89176.6496407
115.22,89179.15389631997
115.23,89182.64256557445
115.24000000000001,89185.76284352654
115.25,89187.965792065
115.26,89190.30764726814
115.27,89193.17901998792
115.28,89196.89511196583
115.29,89198.28135797926
115.3,89203.38655735181
115.31,89205.47892559312
115.32000000000001,89208.13548649398
115.33,89210.39242051779
115.34,89213.74098848946
115.35000000000001,89215.07622188468
115.36,89218.48929293404
115.37,89221.14451586046
115.38,89221.7660601041
115.39,89227.19204730591
115.4,89228.20400746743
115.41,89234.38344777847
115.42,89237.29711867575
115.43,89240.8650331262
115.44,89241.9496321677
115.45,89245.6341165626
115.46000000000001,89247.42113241667
115.47,89248.50564577123
115.48,89253.25752619405
115.49000000000001,89255.6295630542
115.5,89258.37299031312
115.51,89259.95887368594
115.52,89264.10934815026
115.53,89265.01492288723
115.54,89269.86978584212
115.55,89272.36138849887
115.56,89273.70974569807
115.57000000000001,89278.45512133729
115.58,89280.33842568344
115.59,89283.01842337043
115.60000000000001,89285.29962548864
115.61,89288.27460152733
115.62,89291.71692558563
115.63,89294.59035798065
115.64,89299.06742522128
115.65,89300.42984233786
115.66,89302.70438151469
115.67,89304.94192834076
115.68,89309.12282241245
115.69,89312.36437642788
115.7,89315.99982636978
115.71000000000001,89318.8700331493
115.72,89320.74576451631
115.73,89322.19997543472
115.74000000000001,89327.85499021137
115.75,89328.73525434828
115.76,89333.02153124873
115.77,89334.20977721151
115.78,89337.31517145302
115.79,89340.86954222612
115.8,89343.26907691885
115.81,89347.46782693057
115.82000000000001,89348.67962825963
115.83,89350.64609185404
115.84,89354.28312095853
115.85000000000001,89357.46440216634
115.86,89361.81270330846
115.87,89364.02634655609
115.88,89363.21623793479
115.89,89369.72282806494
115.9,89372.58193786423
115.91,89374.06327862824
115.92,89376.52240704103
115.93,89379.1787353847
115.94,89381.94081622633
115.95,89386.19635695814
115.96000000000001,89389.20525581785
115.97,89389.66689178116
115.98,89394.86287497787
115.99000000000001,89397.23787558978
116.0,89399.83749628582
116.01,89402.95653226941
116.02,89404.73045137346
116.03,89407.29151177678
116.04,89411.03883903012
116.05,89412.91272495108
116.06,89416.37582151692
116.07000000000001,89418.78000126367
116.08,89420.65018135724
116.09,89423.64998540873
116.10000000000001,89428.1915174256
116.11,89430.55831405293
116.12,89434.33073909009
116.13,89435.84512504413
116.14,89438.22809172093
116.15,89442.48329616054
116.16,89444.160096235
116.17,89447.92806210856
116.18,89449.54343240338
116.19,89453.47688398352
116.2,89455.66001670578
116.21000000000001,89459.15058762231
116.22,89463.93927883376
116.23,89465.13019677471
116.24000000000001,89466.92932980014
116.25,89467.61467850373
116.26,89474.03847063988
116.27,89476.53677206785
116.28,89480.00978391526
116.29,89481.47302744033
116.3,89484.02123726765
116.31,89487.52381795221
116.32000000000001,89490.4519913264
116.33,89492.2264206821
116.34,89493.74881776012
116.35000000000001,89497.23837143151
116.36,89500.99282174054
116.37,89506.35316663195
116.38,89507.87672773018
116.39,89509.77544388232
116.4,89513.35562702148
116.41,89515.9796148103
116.42,89518.51542184963
116.43,89521.57425969474
116.44,89524.80987382962
116.45,89525.96362613435
116.46000000000001,89528.35564836106
116.47,89532.52187809262
116.48,89535.43564287561
116.49000000000001,89537.9304373842
116.5,89542.11048444195
116.51,89541.82900571001
116.52,89546.7732579007
116.53,89548.45649408712
116.54,89550.65428232437
116.55,89552.32304122276
116.56,89558.25165347349
116.57000000000001,89560.92961272542
116.58,89563.70828042271
116.59,89566.94618931148
116.60000000000001,89568.36679434952
116.61,89571.56946225019
116.62,89574.48278148314
116.63,89574.65906572422
116.64,89580.31358657769
116.65,89581.84984235124
116.66,89584.82850564504
116.67,89589.02628253476
116.68,89591.46561467316
116.69,89595.00272383698
116.7,89597.74877429387
116.71000000000001,89602.25802722764
116.72,89601.16718068272
116.73,89606.96203350942
116.74000000000001,89608.7747825779
116.75,89612.59856709793
116.76,89615.73003192557
116.77,89617.51821573327
116.78,89620.90099168624
116.79,89622.84463008598
116.8,89628.30731147171
116.81,89628.04177747754
116.82000000000001,89632.40321858365
116.83,89636.0431533716
116.84,89637.35117830982
116.85000000000001,89641.47348581855
116.86,89644.50950508629
116.87,89644.32902112484
116.88,89645.49383756422
116.89,89652.14115614079
116.9,89653.04599716802
116.91,89655.79376532324
116.92,89660.12082439147
116.93,89662.64952620899
116.94,89666.02749325556
116.95,89668.99233347824
116.96000000000001,89669.79835954201
116.97,89672.79879111578
116.98,89676.8086871911
116.99000000000001,89679.1104250938
117.0,89682.39850412974
117.01,89685.00314280488
117.02,89689.18471250075
117.03,89690.98424476782
117.04,89693.94474288732
117.05,89694.85479405093
117.06,89698.78737184098
117.07000000000001,89702.91482914997
117.08,89704.80661204606
117.09,89706.60755032502
117.10000000000001,89710.60448779921
117.11,89714.13588126925
117.12,89714.5143898454
117.13,89716.35825790498
117.14,89722.0520670177
117.15,89725.77411072132
117.16,89727.0555913361
117.17,89729.86724270384
117.18,89732.89335081998
117.19,89735.88815815226
117.2,89739.67896336327
117.21000000000001,89740.55739826743
117.22,89743.40750559
117.23,89747.42354556204
117.24000000000001,89750.58805098839
117.25,89753.53138793755
117.26,89757.82572556043
117.27,89758.56017326261
117.28,89761.22169440603
117.29,89763.52925760456
117.3,89766.81360754889
117.31,89770.85045874778
117.32000000000001,89772.8581340714
117.33,89773.65973004531
117.34,89779.06942298195
117.35000000000001,89780.80548999118
117.36,89783.4514783584
117.37,89785.29064043597
117.38,89790.0096092651
117.39,89792.11602918194
117.4,89794.54833116713
117.41,89798.99585362816
117.42,89799.27279863645
117.43,89802.96574421588
117.44,89807.68964813168
117.45,89808.85572672857
117.46000000000001,89813.18533365508
117.47,89815.16002828044
117.48,89819.77556353727
117.49000000000001,89820.10530780585
117.5,89824.70364484917
117.51,89824.82615446205
117.52,89830.12913018538
117.53,89832.59704971881
117.54,89835.56973391087
117.55,89836.88395712846
117.56,89841.37017178824
117.57000000000001,89842.94731164012
117.58,89847.55207182655
117.59,89848.63147056653
117.60000000000001,89849.94257540634
117.61,89854.4140772133
117.62,89858.87627241919
117.63,89859.35208700581
117.64,89861.97123916534
117.65,89865.83197948328
117.66,89869.54730914475
117.67,89871.75641172304
117.68,89875.14737694086
117.69,89876.41997530706
117.7,89880.13203563225
117.71000000000001,89885.17977230667
117.72,89885.17683385534
117.73,89889.31391738633
117.74000000000001,89891.34953830049
117.75,89894.26722111226
117.76,89895.80452710304
117.77,89901.00716261641
117.78,89904.70781548898
117.79,89906.15655628357
117.8,89909.60248012484
117.81,89912.6199431869
117.82000000000001,89915.5133043554
117.83,89917.71727464732
117.84,89920.71061970381
117.85000000000001,89923.05914035426
117.86,89926.34300782505
117.87,89929.87601130434
117.88,89932.79175165585
117.89,89932.8570118061
117.9,89936.17619368044
117.91,89938.54960290095
117.92,89942.24042420778
117.93,89946.48975859612
117.94,89949.28161458956
117.95,89952.33158936787
117.96000000000001,89955.27446564434
117.97,89957.79587456204
117.98,89960.33157615043
117.99000000000001,89964.4685093816
118.0,89965.0787230388
118.01,89968.18147808647
118.02,89970.41043136046
118.03,89971.99775038853
118.04,89974.26621775044
118.05,89980.53266718877
118.06,89982.15374303957
118.07000000000001,89983.72964997747
118.08,89988.01158819921
118.09,89993.13926555672
118.10000000000001,89993.52284715603
118.11,89997.65325374337
118.12,89999.98259844573
118.13,90002.49983676133
118.14,90005.97164387356
118.15,90007.45738162442
118.16,90009.57653502816
118.17,90013.2750045702
118.18,90017.98119106803
118.19,90019.56590468838
118.2,90023.66953217628
118.21000000000001,90026.61759581394
118.22,90027.39897541128
118.23,90030.15652196348
118.24000000000001,90033.32257459383
118.25,90036.40320142882
118.26,90039.58888352047
118.27,90041.70808872675
118.28,90046.26262514143
118.29,90047.18153445402
118.3,90049.25628329579
118.31,90053.63186016421
118.32000000000001,90055.76448924711
118.33,90059.6961444425
118.34,90061.99675241792
118.35000000000001,90066.73304984828
118.36,90066.8970178962
118.37,90070.72327031805
118.38,90074.13753548483
118.39,90075.59952561578
118.4,90077.94931012412
118.41,90081.61090307993
118.42,90084.41652896756
118.43,90086.13533285644
118.44,90090.37484536816
118.45,90092.38652389284
118.46000000000001,90095.7128541793
118.47,90098.80196160286
118.48,90100.44617151182
118.49000000000001,90104.05448018904
118.5,90107.77552696316
118.51,90111.0898153152
118.52,90112.28345839425
118.53,90115.77337530183
118.54,90120.43156539928
118.55,90122.66020646815
118.56,90122.96808470097
118.57000000000001,90128.5266285724
118.58,90129.49821288472
118.59,90130.88344608183
118.60000000000001,90135.57982802902
118.61,90139.5584624784
118.62,90143.67014002329
118.63,90144.07849823512
118.64,90147.84130103582
118.65,90149.3875422051
118.66,90152.71153231041
118.67,90154.56113937688
118.68,90156.78377716488
118.69,90159.73997803571
118.7,90163.79942647426
118.71000000000001,90167.56505819225
118.72,90168.28805546874
118.73,90173.49098471165
118.74000000000001,90175.48626626008
118.75,90178.4005805086
118.76,90182.46667371072
118.77,90184.58533447733
118.78,90185.97998641852
118.79,90187.82714350837
118.8,90191.72589849192
118.81,90197.07147813322
118.82000000000001,90198.51127295765
118.83,90203.10043302613
118.84,90202.57172792556
118.85000000000001,90205.69337204153
118.86,90209.78633076495
118.87,90214.07746691062
118.88,90216.93784582108
118.89,90217.14639228083
118.9,90220.48508955874
118.91,90223.36904170564
118.92,90228.8149094881
118.93,90230.41836651726
118.94,90232.1472915462
118.95,90233.55065244326
118.96000000000001,90239.22188640796
118.97,90239.8069068848
118.98,90242.51919385235
118.99000000000001,90246.93275890574
119.0,90249.87822428536
119.01,90250.39662282681
119.02,90255.52565348062
119.03,90259.34206512572
119.04,90261.17214326709
119.05,90264.66748602179
119.06,90266.07510157002
119.07000000000001,90268.90299195297
119.08,90271.36635352395
119.09,90276.13777329747
119.10000000000001,90278.4592872636
119.11,90281.53907107594
119.12,90284.41030811371
119.13,90286.48703044979
119.14,90288.83331787687
119.15,90293.00504847766
119.16,90292.97955827037
119.17,90295.94183334768
119.18,90301.73885668315
119.19,90303.97666288518
119.2,90304.11424258951
119.21000000000001,90307.57359547149
119.22,90309.57210494767
119.23,90313.48707804237
119.24000000000001,90316.88480295635
119.25,90321.34988922393
119.26,90321.5366012594
119.27,90326.89408835732
119.28,90328.63185890569
119.29,90331.8335135283
119.3,90333.8743154446
119.31,90338.5859200229
119.32000000000001,90339.77924478512
119.33,90341.85292238303
119.34,90343.05710993575
119.35000000000001,90347.11828700053
119.36,90351.98333025008
119.37,90353.72497011551
119.38,90356.54643589313
119.39,90359.05740746566
119.4,90361.02901856093
119.41,90365.67349185966
119.42,90369.72303238814
119.43,90370.79013501314
119.44,90373.0587139651
119.45,90376.4383583057
119.46000000000001,90378.41863061354
119.47,90382.90358683628
119.48,90385.85223337042
119.49000000000001,90388.65422818746
119.5,90389.78183778402
119.51,90393.1687154099
119.52,90397.11425344826
119.53,90399.89586009264
119.54,90403.2618728777
119.55,90404.92418943728
119.56,90410.27561245812
119.57000000000001,90411.39130561543
119.58,90413.80281598766
119.59,90416.92573737986
119.60000000000001,90419.69529237061
119.61,90423.38877912641
119.62,90425.9177655965
119.63,90428.39998687037
119.64,90430.3822756799
119.65,90434.08516543239
119.66,90435.92995867589
119.67,90438.87397818771
119.68,90444.91507302968
119.69,90444.97583815074
119.7,90448.42997238442
119.71000000000001,90451.63116382912
119.72,90454.79581018139
119.73,90456.64051853509
119.74000000000001,90459.5938989745
119.75,90461.26450539661
119.76,90465.06336620232
119.77,90467.77157777143
119.78,90470.60018232914
119.79,90476.07355132069
119.8,90474.39285116756
119.81,90480.37787624748
119.82000000000001,90482.03299911169
119.83,90482.9267793247
119.84,90488.39550051416
119.85000000000001,90491.45770221931
119.86,90493.41301729761
119.87,90495.58568092107
119.88,90499.80054761485
119.89,90501.8070041139
119.9,90506.63020844385
119.91,90508.89285423662
119.92,90511.33923322939
119.93,90513.20379775196
119.94,90515.63941237275
119.95,90520.021031015
119.96000000000001,90520.43454425587
119.97,90523.54758520065
119.98,90528.35367387591
119.99000000000001,90531.10022894558
120.0,90534.07163605142
120.01,90535.41157964093
120.02,90540.36325147237
120.03,90543.04343318474
120.04,90544.9986061344
120.05,90547.85164224957
120.06,90549.25097093161
120.07000000000001,90553.19257225275
120.08,90556.96692879009
120.09,90559.35557878534
120.10000000000001,90561.14628622217
120.11,90562.61288522549
120.12,90566.32362436393
120.13,90571.26286720703
120.14,90576.01485535072
120.15,90575.70071606933
120.16,90578.76047644179
120.17,90582.20803760896
120.18,90583.66982540913
120.19,90586.08388893153
120.2,90589.56341119412
120.21000000000001,90592.97338122684
120.22,90597.32162951489
120.23,90599.45865029091
120.24000000000001,90601.00276968867
120.25,90605.137632806
120.26,90606.29550217917
120.27,90612.2616090522
120.28,90615.15342344585
120.29,90616.71243485023
120.3,90618.5536692874
120.31,90621.91185562007
120.32000000000001,90623.5087625226
120.33,90628.96896593944
120.34,90631.29487830051
120.35000000000001,90633.10628690576
120.36,90636.37819164383
120.37,90638.62338429932
120.38,90641.00438703508
120.39,90642.6308508618
120.4,90647.86328769302
120.41,90648.71459803541
120.42,90654.66437845447
120.43,90655.92049851675
120.44,90659.02025508285
120.45,90662.99294656079
120.46000000000001,90665.75282002568
120.47,90669.23302685494
120.48,90668.5017078628
120.49000000000001,90672.85207802516
120.5,90675.85098981629
120.51,90679.1708076927
120.52,90681.28228602637
120.53,90683.03544841727
120.54,90687.66207271915
120.55,90689.42126867095
120.56,90694.2633365137
120.57000000000001,90696.64203003809
120.58,90699.10603910964
120.59,90700.98673620794
120.60000000000001,90704.19074167767
120.61,90707.73707974465
120.62,90711.35573406112
120.63,90713.76008681091
120.64,90714.77733809299
120.65,90718.90096462025
120.66,90719.51896994765
120.67,90723.74423674388
120.68,90728.39043781435
120.69,90730.23323319243
120.7,90733.38574565915
120.71000000000001,90737.20820833802
120.72,90739.18361779847
120.73,90741.30907811329
120.74000000000001,90744.62777036816
120.75,90747.01162866922
120.76,90750.54350102176
120.77,90751.80198074634
120.78,90755.13565370163
120.79,90757.20155436179
120.8,90762.78054791348
120.81,90764.72705292715
120.82000000000001,90765.80127956405
120.83,90770.72608653634
120.84,90772.91277111744
120.85000000000001,90775.57941141215
120.86,90778.96466385969
120.87,90783.23629584225
120.88,90782.81125631227
120.89,90787.46531024293
120.9,90790.41075838465
120.91,90792.60520443085
120.92,90795.15529044953
120.93,90796.99839320547
120.94,90800.15001559029
120.95,90803.21226527504
120.96000000000001,90809.68367365372
120.97,90809.03239413296
120.98,90814.37821909944
120.99000000000001,90816.72673332514
121.0,90816.94595287452
121.01,90819.80671418391
121.02,90822.48298247885
121.03,90827.17729989476
121.04,90829.5573407918
121.05,90832.9497753867
121.06,90837.02100335027
121.07000000000001,90839.53524227995
121.08,90839.39591593295
121.09,90845.43250670734
121.10000000000001,90847.70037620405
121.11,90849.75062968774
121.12,90853.5523886773
121.13,90856.23320027097
121.14,90857.21153144246
121.15,90860.04164107497
121.16,90863.69022755558
121.17,90868.03030713304
121.18,90869.0893518856
121.19,90872.82606892765
121.2,90875.3645273347
121.21000000000001,90876.6932311126
121.22,90879.75643133235
121.23,90883.62865998993
121.24000000000001,90887.65762665564
121.25,90891.8309014285
121.26,90893.21467103505
121.27,90894.72563058279
121.28,90897.96725365175
121.29,90900.08839365878
121.3,90903.19462333083
121.31,90905.71733477974
121.32000000000001,90910.68042275972
121.33,90911.64820252593
121.34,90916.6685604561
121.35000000000001,90917.57672257989
121.36,90919.71831401825
121.37,90923.79737954504
121.38,90925.59359305048
121.39,90930.11414599647
121.4,90932.51835040376
121.41,90935.58550085731
121.42,90938.17087593712
121.43,90940.62548585093
121.44,90944.3320855345
121.45,90946.93293008827
121.46000000000001,90949.90713177714
121.47,90952.64612637236
121.48,90954.5205596299
121.49000000000001,90958.56613314178
121.5,90961.9553943238
121.51,90964.46307928915
121.52,90965.78497090522
121.53,90970.2072683859
121.54,90971.93541984411
121.55,90976.23550338218
121.56,90978.41042961233
121.57000000000001,90980.24482840892
121.58,90984.18147350487
121.59,90985.83355112287
121.60000000000001,90988.35008317312
121.61,90993.61685561037
121.62,90994.5523083328
121.63,90996.60440675853
121.64,91001.74915141096
121.65,91003.29573909634
121.66,91006.59133029012
