time_s,barometer_v1
159.91,94238.65972945577
159.92000000000002,94238.47847001093
159.93,94237.78116758539
159.94,94239.60880755595
159.95000000000002,94240.86846064328
159.96,94241.79477754558
159.97,94242.57130541472
159.98,94242.96040323326
159.99,94242.67335883583
160.0,94244.95897321794
160.01,94246.0543209814
160.02,94245.83070674581
160.03,94246.1308115442
160.04,94245.26513933844
160.05,94247.74147078158
160.06,94246.08142041747
160.07,94249.37497247511
160.08,94248.89766268185
160.09,94248.60729175362
160.1,94250.14872958859
160.11,94250.43473463997
160.12,94252.29688675751
160.13,94252.88309748513
160.14000000000001,94252.2691711577
160.15,94254.62111288856
160.16,94255.1873863615
160.17000000000002,94254.15595910896
160.18,94255.16689031906
160.19,94256.26398454154
160.20000000000002,94257.59345491846
160.21,94256.82500374835
160.22,94258.08798881392
160.23,94259.81440986412
160.24,94260.41365546688
160.25,94260.54677317892
160.26,94261.1191716541
160.27,94261.59897960487
160.28,94263.82135316754
160.29,94263.71606627844
160.3,94263.78337044983
160.31,94265.40217412036
160.32,94264.55021516154
160.33,94265.51659941462
160.34,94264.96225621353
160.35,94266.47744764466
160.36,94267.95986681763
160.37,94266.29443205686
160.38,94268.50301628881
160.39000000000001,94267.13183450857
160.4,94270.33654686951
160.41,94271.75610076198
160.42000000000002,94270.7272790826
160.43,94270.35719333404
160.44,94273.59395247487
160.45000000000002,94272.26743789196
160.46,94273.14582508292
160.47,94275.2261032248
160.48,94275.98320031223
160.49,94273.9103225422
160.5,94277.55856645087
160.51,94276.63202874654
160.52,94276.74808972162
160.53,94278.821243275
160.54,94280.62477145254
160.55,94278.09097819294
160.56,94280.76292893331
160.57,94280.7386950506
160.58,94280.69741410208
160.59,94281.82778966762
160.6,94281.42265647918
160.61,94281.99055612681
160.62,94283.95415489697
160.63,94284.18684617867
160.64000000000001,94283.900736182
160.65,94285.5822746901
160.66,94287.11400530096
160.67000000000002,94287.65377324511
160.68,94289.19547447297
160.69,94288.50760256406
160.70000000000002,94289.7369645143
160.71,94290.51045227471
160.72,94289.90185750219
160.73,94292.59400564578
160.74,94289.55216702439
160.75,94293.0908156655
160.76,94292.8310495142
160.77,94293.56170274853
160.78,94294.02762517509
160.79,94294.96096212964
160.8,94296.27718691815
160.81,94296.56255126759
160.82,94297.72777176439
160.83,94297.54022996583
160.84,94297.38794743553
160.85,94299.56127229687
160.86,94298.05255749164
160.87,94300.7491830613
160.88,94300.52851680193
160.89000000000001,94301.60712963247
160.9,94301.73949530092
160.91,94302.65194795621
160.92000000000002,94301.22191032619
160.93,94304.16574067934
160.94,94304.35066476779
160.95000000000002,94304.88777620136
160.96,94305.3832446943
160.97,94307.39886200399
160.98,94307.32191841392
160.99,94307.41557677419
161.0,94305.99737081873
161.01,94310.28002334487
161.02,94308.88650195644
161.03,94310.46445313768
161.04,94311.85105419232
161.05,94311.79206918935
161.06,94312.75634816269
161.07,94313.07476451123
161.08,94313.2357704917
161.09,94313.37811592554
161.1,94316.60524588349
161.11,94314.30673763588
161.12,94314.05431997102
161.13,94317.98815356492
161.14000000000001,94316.53535705134
161.15,94317.91677308733
161.16,94318.24791254493
161.17000000000002,94320.0712205432
161.18,94319.03904678559
161.19,94321.10462698371
161.20000000000002,94321.31469503122
161.21,94321.54163520096
161.22,94322.20343103778
161.23,94326.38232229943
161.24,94323.0672498362
161.25,94324.23569921863
161.26,94325.62782421948
161.27,94326.64072655015
161.28,94326.87761428062
161.29,94327.30848583509
161.3,94328.61285360275
161.31,94327.91143331042
161.32,94329.49375786741
161.33,94329.05362335143
161.34,94331.54619439619
161.35,94331.69767757106
161.36,94331.84397772088
161.37,94332.52222572264
161.38,94332.58228431261
161.39000000000001,94335.69749843558
161.4,94336.41264632625
161.41,94333.78745284876
161.42000000000002,94336.18719024464
161.43,94336.53432328162
161.44,94335.22000729319
161.45000000000002,94337.85342426448
161.46,94338.39960590469
161.47,94340.37334024726
161.48,94340.79884192659
161.49,94340.8155647312
161.5,94339.83480599712
161.51,94341.70272041482
161.52,94341.61346331946
161.53,94343.6094409731
161.54,94343.52889309864
161.55,94342.91666001642
161.56,94344.67603492661
161.57,94345.46566258966
161.58,94348.30760265877
161.59,94345.02948063539
161.6,94347.17375761738
161.61,94348.00855972328
161.62,94349.20522407173
161.63,94349.26119214948
161.64000000000001,94347.67539302252
161.65,94350.77855650737
161.66,94350.66326541512
161.67000000000002,94353.35574985661
161.68,94353.20917703489
161.69,94355.02563415015
161.70000000000002,94353.58145149349
161.71,94353.01619445407
161.72,94355.65002868004
161.73,94354.64844124667
161.74,94356.71117406558
161.75,94356.40024787257
161.76,94357.8462792794
161.77,94358.31902349947
161.78,94360.64546342823
161.79,94359.83794968654
161.8,94360.19848396604
161.81,94361.35559580954
161.82,94363.15341589347
161.83,94363.52214888894
161.84,94362.20693733431
161.85,94363.28912387637
161.86,94364.62722123502
161.87,94364.60191500364
161.88,94365.79190732118
161.89000000000001,94364.35068911889
161.9,94364.940796454
161.91,94366.66344921754
161.92000000000002,94369.08761985286
161.93,94367.68482035135
161.94,94368.7330911355
161.95000000000002,94370.53339098478
161.96,94369.11908570738
161.97,94371.08608146796
161.98,94372.00400093744
161.99,94374.9675205777
162.0,94375.25006928378
162.01,94372.79245657766
162.02,94374.62958123433
162.03,94375.52219252971
162.04,94375.8875047363
162.05,94376.17047188804
162.06,94375.88998155644
162.07,94378.74349480642
162.08,94378.27512844808
162.09,94378.30994906458
162.1,94379.37131502037
162.11,94380.61505927479
162.12,94381.6719867896
162.13,94382.82291720668
162.14000000000001,94383.21123435345
162.15,94384.91159267553
162.16,94383.76191652156
162.17000000000002,94383.32807858208
162.18,94386.14400997783
162.19,94383.60875499973
162.20000000000002,94387.74687453533
162.21,94386.87069772686
162.22,94387.19870784515
162.23,94388.36354725761
162.24,94387.73739062673
162.25,94388.44609622644
162.26,94388.46612234894
162.27,94390.40803063213
162.28,94390.77933568344
162.29,94391.97675341826
162.3,94391.70880981775
162.31,94393.50494523306
162.32,94393.05058926482
162.33,94392.0821628551
162.34,94396.66236873558
162.35,94393.92639103997
162.36,94395.2077600524
162.37,94398.43655547594
162.38,94396.74833430965
162.39000000000001,94397.59030924249
162.4,94398.2297138366
162.41,94399.34403602524
162.42000000000002,94399.14847862958
162.43,94401.11992780611
162.44,94400.74285707995
162.45000000000002,94403.76378135168
162.46,94403.64008968243
162.47,94403.44587789722
162.48,94402.33792876643
162.49,94404.52230386066
162.5,94405.54277523106
162.51,94405.10177409019
162.52,94407.30736893413
162.53,94406.55350515388
162.54,94407.10166266096
162.55,94409.22936472643
162.56,94410.10471715637
162.57,94410.13542640969
162.58,94410.74723460835
162.59,94413.06590079523
162.6,94411.35192369351
162.61,94413.57873210579
162.62,94411.81957687455
162.63,94414.43756991293
162.64000000000001,94413.73392764397
162.65,94417.25516897505
162.66,94416.81814516925
162.67000000000002,94415.48868365129
162.68,94417.73009864107
162.69,94418.01822682549
162.70000000000002,94418.59868272633
162.71,94418.99176980465
162.72,94419.36939371904
162.73,94420.83757052699
162.74,94421.67241333638
162.75,94419.8915024709
162.76,94423.21574126795
162.77,94422.69524380253
162.78,94422.25942624855
162.79,94425.08367901668
162.8,94424.29208402128
162.81,94426.62683146376
162.82,94427.40862675922
162.83,94426.47987913933
162.84,94428.2114930982
162.85,94428.18091625214
162.86,94429.91456039636
162.87,94430.97634092007
162.88,94430.43864624969
162.89000000000001,94430.69848804966
162.9,94430.44108762147
162.91,94431.32090518875
162.92000000000002,94430.97320326642
162.93,94432.9122922668
162.94,94433.47795409965
162.95000000000002,94433.84029750338
162.96,94434.13650425206
162.97,94433.99206075353
162.98,94434.84016532604
162.99,94437.76540199817
163.0,94439.70461867716
163.01,94436.80061431866
163.02,94437.49214605668
163.03,94438.54197538293
163.04,94440.62497703137
163.05,94441.84512912389
163.06,94441.70394617406
163.07,94443.0386209057
163.08,94444.51371342406
163.09,94443.93996522235
163.1,94445.58589157702
163.11,94445.74932311206
163.12,94446.33561327454
163.13,94445.09923905654
163.14000000000001,94446.66356168363
163.15,94447.73391739454
163.16,94448.35683277257
163.17000000000002,94449.58468510058
163.18,94449.00810934253
163.19,94448.3751845404
163.20000000000002,94450.07098308479
163.21,94449.89909383231
163.22,94452.60033330973
163.23,94451.63300676752
163.24,94451.53299238333
163.25,94454.24459556195
163.26,94454.00235571532
163.27,94455.57157292608
163.28,94455.00991095103
163.29,94456.37116952962
163.3,94455.83584987132
163.31,94457.52990929058
163.32,94457.92570018838
163.33,94459.50789224647
163.34,94458.84221987078
163.35,94459.55451008919
163.36,94459.69754575894
163.37,94460.82420916294
163.38,94460.94082116665
163.39000000000001,94461.5912662752
163.4,94462.86372475735
163.41,94461.38352913113
163.42000000000002,94464.78283307145
163.43,94465.07568920488
163.44,94464.89323635533
163.45000000000002,94466.66987320215
163.46,94466.59724114825
163.47,94469.45620804977
163.48,94468.19070441084
163.49,94469.44934101611
163.5,94470.58362597357
163.51,94469.88426521886
163.52,94470.67617195021
163.53,94472.66296892108
163.54,94470.90052015505
163.55,94472.71214390037
163.56,94474.08511144547
163.57,94474.98042122272
163.58,94475.68223557236
163.59,94475.75400358452
163.6,94474.87576979716
163.61,94477.58948687506
163.62,94478.17137641949
163.63,94479.72447903089
163.64000000000001,94478.18353576984
163.65,94478.48196362001
163.66,94479.97738099705
163.67000000000002,94479.7845219255
163.68,94481.72919125891
163.69,94481.92472224627
163.70000000000002,94482.39846095961
163.71,94485.07578471022
163.72,94483.98998913489
163.73,94487.40399029218
163.74,94485.288673678
163.75,94487.76662170496
163.76,94488.05371063665
163.77,94488.69280902036
163.78,94489.56287366217
163.79,94488.71495504987
163.8,94488.48787084447
163.81,94490.44301707736
163.82,94490.8581804103
163.83,94490.32713498294
163.84,94491.49117974681
163.85,94492.7532409178
163.86,94493.71576364094
163.87,94491.9427113385
163.88,94492.841403587
163.89000000000001,94495.50697635167
163.9,94496.21858109208
163.91,94496.62385108435
163.92000000000002,94497.12626278827
163.93,94495.94902989079
163.94,94499.43683444543
163.95000000000002,94499.59553934244
163.96,94498.50262910272
163.97,94501.52202540972
163.98,94500.40305703129
163.99,94503.96968072708
164.0,94500.91462608431
164.01,94502.95799865418
164.02,94503.48069133621
164.03,94504.24304295152
164.04,94504.46101563706
164.05,94505.7449079586
164.06,94506.60287341413
164.07,94506.39299942975
164.08,94507.7673379226
164.09,94507.65457806675
164.1,94507.93925845514
164.11,94509.18358844906
164.12,94509.83323728202
164.13,94510.34699442508
164.14000000000001,94512.28853595759
164.15,94512.34920028289
164.16,94513.07134815864
164.17000000000002,94511.75094046976
164.18,94513.2462272721
164.19,94513.90786507109
164.20000000000002,94515.78620745683
164.21,94516.40118803052
164.22,94514.82414524982
164.23,94516.23600564677
164.24,94516.51609370693
164.25,94518.4487960287
164.26,94518.45117907094
164.27,94517.79780968737
164.28,94518.67172021768
164.29,94520.8248353342
164.3,94523.40592036833
164.31,94521.20031976594
164.32,94524.24886608882
164.33,94522.87112416679
164.34,94523.57950936812
164.35,94525.73377208592
164.36,94523.66582820662
164.37,94525.92430335692
164.38,94528.12988700232
164.39000000000001,94525.70730079256
164.4,94527.67768795603
164.41,94529.91430647283
164.42000000000002,94527.62813940273
164.43,94530.40105683643
164.44,94531.51015364329
164.45000000000002,94533.26252990303
164.46,94530.6837848986
164.47,94533.66996290525
164.48,94533.0580839277
164.49,94532.64601145747
164.5,94534.03766468861
164.51,94534.62167107403
164.52,94535.4063632552
164.53,94536.83178785481
164.54,94537.55063767284
164.55,94537.00303406833
164.56,94539.12458732276
164.57,94538.50867293647
164.58,94540.72267338015
164.59,94540.58731417193
164.6,94540.64437446445
164.61,94541.18094340971
164.62,94542.98444814899
164.63,94542.68992287897
164.64000000000001,94543.07957391192
164.65,94544.01232509369
164.66,94545.28057075183
164.67000000000002,94545.55681702968
164.68,94545.48659439628
164.69,94547.2725341595
164.70000000000002,94547.90872720751
164.71,94548.96227422809
164.72,94548.8737051969
164.73,94547.82907772224
164.74,94549.17490627657
164.75,94550.4708216569
164.76,94552.43591227842
164.77,94550.21667819098
164.78,94552.77749446666
164.79,94553.46048384502
164.8,94552.33650706624
164.81,94554.7502382109
164.82,94557.07480992627
164.83,94557.15684313724
164.84,94556.80321322457
164.85,94557.37646445008
164.86,94557.21440992289
164.87,94556.49991516188
164.88,94557.34323236842
164.89000000000001,94558.98530916557
164.9,94559.0501402708
164.91,94561.94275718591
164.92000000000002,94561.80591316058
164.93,94562.52901582383
164.94,94562.88327551546
164.95000000000002,94563.65428480037
164.96,94563.1615088964
164.97,94564.20473801572
164.98,94566.02290722358
164.99,94566.05637790392
165.0,94566.7594760597
165.01,94569.01803208319
165.02,94568.60722272992
165.03,94568.93605164246
165.04,94568.74542449482
165.05,94571.85914439277
165.06,94567.7240086183
165.07,94571.92938172084
165.08,94573.2800742698
165.09,94572.04571005702
165.1,94573.61956234164
165.11,94575.30032383914
165.12,94573.00815658263
165.13,94574.95278016216
165.14000000000001,94576.29951078373
165.15,94576.86081699126
165.16,94577.21562441788
165.17000000000002,94576.8873394859
165.18,94577.26853296296
165.19,94578.29932546835
165.20000000000002,94578.93005858739
165.21,94580.41359253698
165.22,94581.87650666157
165.23,94581.33799393862
165.24,94581.55110617496
165.25,94584.64459610124
165.26,94581.56317443507
165.27,94583.48291455302
165.28,94585.85782718427
165.29,94586.28373532818
165.3,94585.67276325465
165.31,94584.42166984637
165.32,94587.1229661219
165.33,94586.896656769
165.34,94588.20986240437
165.35,94589.47111843502
165.36,94588.79649519686
165.37,94590.70916709409
165.38,94591.03280805539
165.39000000000001,94591.78405989558
165.4,94593.22743522431
165.41,94593.4005750702
165.42000000000002,94592.76698054052
165.43,94593.23121606551
165.44,94595.6963792434
165.45000000000002,94596.29911057322
165.46,94596.03551077234
165.47,94599.79616709014
165.48,94597.36164873691
165.49,94597.92438229005
165.5,94598.15170927526
165.51,94598.55268279092
165.52,94598.26540794248
165.53,94601.0980282601
165.54,94600.30292738057
165.55,94602.61751154865
165.56,94601.67672649004
165.57,94601.52120595015
165.58,94603.95916240173
165.59,94606.35391870353
165.6,94606.00060751609
165.61,94606.41198785123
165.62,94607.42167880542
165.63,94607.8362175145
165.64000000000001,94609.58067589205
165.65,94609.23530658988
165.66,94607.90799049601
165.67000000000002,94609.92272914156
165.68,94608.08761387106
165.69,94610.21807091206
165.70000000000002,94611.17507854647
165.71,94612.25939054765
165.72,94612.6911360626
165.73,94612.60067480449
165.74,94614.27857826033
165.75,94614.69255736831
165.76,94615.18869961787
165.77,94616.91784525273
165.78,94616.88568616007
165.79,94617.03041139623
165.8,94619.22033568693
165.81,94616.86527925296
165.82,94619.75538651185
165.83,94620.50094163239
165.84,94621.66964459629
165.85,94623.92316790523
165.86,94622.84927884079
165.87,94622.71280423828
165.88,94623.95647359607
165.89000000000001,94624.32313102351
165.9,94625.14038000698
165.91,94624.25508155806
165.92000000000002,94627.30420235422
165.93,94626.26143724148
165.94,94627.12433545104
165.95000000000002,94626.56579569816
165.96,94627.44593144723
165.97,94629.45095616506
165.98,94628.74032057021
165.99,94631.48932488124
166.0,94629.64748017135
166.01,94630.15739480892
166.02,94631.95567315987
166.03,94633.27035578385
166.04,94634.97350945984
166.05,94633.35655880392
166.06,94634.51687682512
166.07,94636.67073390508
166.08,94634.02614286134
166.09,94638.0110073711
166.1,94636.80241677612
166.11,94638.24103315861
166.12,94638.1209025828
166.13,94638.2225063507
166.14000000000001,94639.8635393703
166.15,94639.95558412271
166.16,94641.62105197141
166.17000000000002,94641.27295762576
166.18,94641.789506908
166.19,94645.47060845786
166.20000000000002,94643.47268073274
166.21,94643.50118898127
166.22,94645.1750841423
166.23,94645.2563403645
166.24,94645.19475095358
166.25,94647.29542252231
166.26,94648.29700076973
166.27,94650.72257035079
166.28,94647.46860082012
166.29,94650.27823226993
166.3,94650.09935305879
166.31,94651.0407634823
166.32,94649.90279113165
166.33,94653.82239391406
166.34,94652.23412831432
166.35,94654.3696654817
166.36,94653.58050757681
166.37,94654.90646603314
166.38,94656.17864948107
166.39000000000001,94655.33089911274
166.4,94656.0098573487
166.41,94655.4172348141
166.42000000000002,94658.45023271
166.43,94658.64248396327
166.44,94658.66557665358
166.45000000000002,94660.6350532079
166.46,94660.01846933953
166.47,94661.08894039417
166.48,94661.35814994446
166.49,94661.230156296
166.5,94662.63904176647
166.51,94663.00252149896
166.52,94666.64059181228
166.53,94666.82665878462
166.54,94667.73562713835
166.55,94668.23052761987
166.56,94666.66065454272
166.57,94666.16531038731
166.58,94667.35677313808
166.59,94669.09837866748
166.6,94669.06886943715
166.61,94669.18110265472
166.62,94670.83982382245
166.63,94671.22796935301
166.64000000000001,94670.77676948899
166.65,94673.61528343886
166.66,94673.405062931
166.67000000000002,94673.09214833727
166.68,94674.99605413008
166.69,94673.94237009043
166.70000000000002,94674.63564486238
166.71,94678.0460153915
166.72,94677.2388835195
166.73,94677.81853246629
166.74,94680.62261796734
166.75,94680.175378991
166.76,94682.09248837578
166.77,94679.75804274419
166.78,94681.96759152146
166.79,94681.5012473556
166.8,94682.82363526525
166.81,94680.77202638215
166.82,94684.85642396356
166.83,94686.7541984034
166.84,94685.61363759737
166.85,94684.25567197708
166.86,94685.8076997303
166.87,94687.49224313583
166.88,94687.94653694834
166.89000000000001,94688.76284456166
166.9,94689.21129332084
166.91,94689.8093383481
166.92000000000002,94692.92651337392
166.93,94689.26765566465
166.94,94692.25165138506
166.95000000000002,94692.90188573791
166.96,94692.84689832146
166.97,94695.19586747122
166.98,94692.98807263556
166.99,94696.61382758386
167.0,94695.82152422918
167.01,94695.50733955253
167.02,94696.53427795896
167.03,94695.3408968214
167.04,94698.07388477544
167.05,94697.74458013865
167.06,94697.4722351315
167.07,94700.29218269154
167.08,94700.19394142317
167.09,94701.53951915175
167.1,94701.38548643397
167.11,94701.76910180277
167.12,94704.2270385502
167.13,94703.03571627356
167.14000000000001,94705.63638339897
167.15,94705.8716364543
167.16,94706.87055173202
167.17000000000002,94706.6277638017
167.18,94707.23866702711
167.19,94708.81831711059
167.20000000000002,94708.88125117747
167.21,94709.63892137457
167.22,94708.90244871621
167.23,94709.97608618856
167.24,94710.1686813885
167.25,94712.31531578104
167.26,94712.46229936226
167.27,94713.16953710826
167.28,94715.73950480888
167.29,94715.19784982785
167.3,94714.79039190877
167.31,94716.29214288485
167.32,94716.05961181049
167.33,94718.13685789054
167.34,94716.05936584139
167.35,94717.60252262502
167.36,94718.71308335364
167.37,94718.74499734261
167.38,94722.36886180934
167.39000000000001,94719.72769915154
167.4,94721.08552231677
167.41,94722.69184610993
167.42000000000002,94722.41168387444
167.43,94724.28331012366
167.44,94724.60610230171
167.45000000000002,94725.53899603595
167.46,94725.23173415453
167.47,94725.80610760498
167.48,94728.21630706539
167.49,94726.18285861923
167.5,94728.31673592853
167.51,94728.5898098331
167.52,94728.80279644598
167.53,94729.46956962511
167.54,94732.49213833442
167.55,94732.056822712
167.56,94731.64090037499
167.57,94732.65805590518
167.58,94734.15352606926
167.59,94731.91810951348
167.6,94735.06783452266
167.61,94735.20002767678
167.62,94734.96069516618
167.63,94736.76069033226
167.64000000000001,94735.99188004264
167.65,94737.34778117144
167.66,94738.3168997427
167.67000000000002,94738.1979046432
167.68,94741.2674290367
167.69,94738.67684750685
167.70000000000002,94739.79353795642
167.71,94743.53637849767
167.72,94744.22363742984
167.73,94743.15983654249
167.74,94743.50369878732
167.75,94743.03153928777
167.76,94744.62230475301
167.77,94745.74125604691
167.78,94745.88151365292
167.79,94745.86782288403
167.8,94746.27351792064
167.81,94747.26194738803
167.82,94750.04012403524
167.83,94747.26620609016
167.84,94750.21753701709
167.85,94749.39153694673
167.86,94750.57128293598
167.87,94752.33636409345
167.88,94753.70723374296
167.89000000000001,94752.10218902421
167.9,94753.56196164485
167.91,94755.61809788477
167.92000000000002,94754.09051601293
167.93,94757.12429847254
167.94,94757.47815311175
167.95000000000002,94757.50116737836
167.96,94757.25384884726
167.97,94758.63316702463
167.98,94759.86473046924
167.99,94759.90912485827
168.0,94759.17076333145
168.01,94762.35259520539
168.02,94762.03635430285
168.03,94761.9733917107
168.04,94762.54754843908
168.05,94763.58125410434
168.06,94764.89785683303
168.07,94763.84903167239
168.08,94764.67386643014
168.09,94766.46519874017
168.1,94768.80560424898
168.11,94767.37334582295
168.12,94768.33108745873
168.13,94769.11267254713
168.14000000000001,94770.0722216578
168.15,94770.07380978098
168.16,94770.64148574305
168.17000000000002,94771.3295576224
168.18,94771.61272134753
168.19,94772.9532623874
168.20000000000002,94773.61392877753
168.21,94774.73549764941
168.22,94773.24755141091
168.23,94776.25121494189
168.24,94775.10990286504
168.25,94776.26694232377
168.26,94777.32316995808
168.27,94777.56730391069
168.28,94777.90111497471
168.29,94779.63909244849
168.3,94779.11903630805
168.31,94779.64773640383
168.32,94781.48770159723
168.33,94780.29198403514
168.34,94783.53757143297
168.35,94781.87297711152
168.36,94782.65456668368
168.37,94784.81245389569
168.38,94783.72411420132
168.39000000000001,94784.8249473672
168.4,94785.90924600129
168.41,94785.81202029249
168.42000000000002,94787.06626289384
168.43,94786.96104411001
168.44,94789.02788799429
168.45000000000002,94789.24367042631
168.46,94790.330651616
168.47,94790.40923563177
168.48,94791.11223551858
168.49,94792.84613561362
168.5,94792.84563627411
168.51,94794.2104831261
168.52,94794.93798026693
168.53,94793.13580289687
168.54,94795.51016962618
168.55,94795.25810022942
168.56,94795.75997624504
168.57,94795.79866506388
168.58,94798.1498425837
168.59,94797.55550806108
168.6,94800.36882160016
168.61,94799.47323910086
168.62,94799.90519449131
168.63,94802.09383034846
168.64000000000001,94802.47444230213
168.65,94802.2569278384
168.66,94802.7494895839
168.67000000000002,94804.49758448896
168.68,94803.83778219334
168.69,94805.04942876662
168.70000000000002,94805.698092456
168.71,94807.19409617697
168.72,94806.42060093462
168.73,94808.41870303696
168.74,94808.70596996752
168.75,94809.50000344342
168.76,94810.65196593649
168.77,94809.7119878503
168.78,94810.48441988848
168.79,94811.02582378582
168.8,94811.14909320764
168.81,94811.58941920138
168.82,94811.77964638546
168.83,94815.06967885174
168.84,94815.46057089197
168.85,94814.06179172399
168.86,94816.46468527001
168.87,94814.66581251503
168.88,94817.5653138013
168.89000000000001,94816.40613876184
168.9,94818.48919324903
168.91,94818.0968788212
168.92000000000002,94818.60935083461
168.93,94820.59468036878
168.94,94821.42052702687
168.95000000000002,94819.47424306419
168.96,94821.71361062392
168.97,94822.68621560045
168.98,94824.18615891082
168.99,94824.43458138808
169.0,94825.21168989029
169.01,94823.79890492093
169.02,94825.10193065074
169.03,94827.24948140277
169.04,94828.21620630352
169.05,94827.60375445006
169.06,94831.7790128982
169.07,94829.14685364543
169.08,94830.07918146596
169.09,94830.75197179808
169.1,94832.67118837046
169.11,94831.89097759278
169.12,94833.39352745861
169.13,94834.5295144774
169.14000000000001,94836.32302762967
169.15,94835.58226219931
169.16,94833.8198489466
169.17000000000002,94837.67594369905
169.18,94837.0807541344
169.19,94836.61745816813
169.20000000000002,94837.91266479113
169.21,94835.0692946325
169.22,94840.40947054791
169.23,94839.11656491243
169.24,94841.10581905616
169.25,94842.00201313556
169.26,94840.84685254094
169.27,94842.47103980336
169.28,94840.97738173348
169.29,94844.71380921443
169.3,94843.45054032502
169.31,94843.19866860675
169.32,94845.58883474034
169.33,94847.99090888601
169.34,94845.51697837708
169.35,94845.93896526837
169.36,94847.88263371977
169.37,94849.44655422277
169.38,94849.5326084136
169.39000000000001,94849.16308245725
169.4,94851.91101647931
169.41,94851.61927847436
169.42000000000002,94852.85789987759
169.43,94851.39022864777
169.44,94852.48200505193
169.45000000000002,94855.3289811354
169.46,94853.65017572542
169.47,94855.53785745862
169.48,94856.63018748982
169.49,94855.91032306729
169.5,94856.96421992357
169.51,94857.02647190032
169.52,94858.31795372038
169.53,94858.26743798068
169.54,94859.76965692212
169.55,94858.36146361894
169.56,94860.8957422115
169.57,94864.22451521494
169.58,94862.79850370812
169.59,94861.7218558161
169.6,94864.76729239445
169.61,94865.3029817117
169.62,94864.05577610315
169.63,94864.03353287985
169.64000000000001,94867.86556365636
169.65,94866.38644915249
169.66,94868.16040975634
169.67000000000002,94867.45631775196
169.68,94869.38510568351
169.69,94868.85107549671
169.70000000000002,94871.12681213983
169.71,94870.025038495
169.72,94870.90573593376
169.73,94871.60232148941
169.74,94873.54962612446
169.75,94872.55408435175
169.76,94873.60837647085
169.77,94874.66327177334
169.78,94874.82620148065
169.79,94875.70631419624
169.8,94875.96192578525
169.81,94878.56357354022
169.82,94876.9199489571
169.83,94877.89342035989
169.84,94880.71149209821
169.85,94879.75977511492
169.86,94881.43811799347
169.87,94880.44610024244
169.88,94879.58584269801
169.89000000000001,94882.09087072461
169.9,94881.10127950858
169.91,94884.14018688208
169.92000000000002,94882.23742406997
169.93,94884.01913702507
169.94,94884.54636495939
169.95000000000002,94888.38217104977
169.96,94887.28785063948
169.97,94887.04124338743
169.98,94887.95341645202
169.99,94889.66005342461
170.0,94889.76986405224
170.01,94890.60738797227
170.02,94891.1559286169
170.03,94891.55513222166
170.04,94891.59058410159
170.05,94892.33707070531
170.06,94892.98849126973
170.07,94895.00616705907
170.08,94894.76277881539
170.09,94895.50353526516
170.1,94895.83937333808
170.11,94898.42452203565
170.12,94896.52383004899
170.13,94899.08663126873
170.14000000000001,94900.61251262098
170.15,94898.79074616994
170.16,94900.38128980118
170.17000000000002,94900.3447623214
170.18,94902.6893675991
170.19,94901.12222504966
170.20000000000002,94902.40110913578
170.21,94902.16451875464
170.22,94903.52876473528
170.23,94902.8065661146
170.24,94906.76844305795
170.25,94905.60256676139
170.26,94906.4184419206
170.27,94908.3868189368
170.28,94908.0435017493
170.29,94906.21549396074
170.3,94907.01919942226
170.31,94909.2847511898
170.32,94910.44862653788
170.33,94910.32663747048
170.34,94911.54079060318
170.35,94910.76781952952
170.36,94912.29083295571
170.37,94914.52250936806
170.38,94912.90070108628
170.39000000000001,94915.36038453555
170.4,94915.08805253226
170.41,94915.8393440121
170.42000000000002,94918.10219946604
170.43,94916.33125584143
170.44,94916.45086284509
170.45000000000002,94918.45060435125
170.46,94919.32169159454
170.47,94919.22424265192
170.48,94920.34623365318
170.49,94922.10063960135
170.5,94923.65495263787
170.51,94921.88399170717
170.52,94923.73346948574
170.53,94924.07312098905
170.54,94923.91885050648
170.55,94925.04088027216
170.56,94924.91756394824
170.57,94928.18510947587
170.58,94927.46771142996
170.59,94927.31788841421
170.6,94928.21273526903
170.61,94929.12370144436
170.62,94929.21260078001
170.63,94930.74932380127
170.64000000000001,94929.02960687643
170.65,94931.26572656323
170.66,94931.8794521574
170.67000000000002,94935.40874039143
170.68,94935.13167500233
170.69,94933.05923839893
170.70000000000002,94935.43661115656
170.71,94936.3330263019
170.72,94934.92303970769
170.73,94936.06814447873
170.74,94937.08860600444
170.75,94937.46859861593
170.76,94939.73630407568
170.77,94939.6380818592
170.78,94941.10782587974
170.79,94939.4919811679
170.8,94941.1356085186
170.81,94941.80227645994
170.82,94941.0304875706
170.83,94944.83021094545
170.84,94943.76624093723
170.85,94944.17710837221
170.86,94945.82921765928
170.87,94943.00676117392
170.88,94947.39000325893
170.89000000000001,94949.84500045946
170.9,94947.24541741044
170.91,94946.34738940658
170.92000000000002,94948.1889590191
170.93,94949.84121062004
170.94,94950.6028384943
170.95000000000002,94949.76539378693
170.96,94951.58392294355
170.97,94952.04527623077
170.98,94952.53361745868
170.99,94952.30979672908
171.0,94953.67528092793
171.01,94954.97922808182
171.02,94954.07020562922
171.03,94953.9555878432
171.04,94957.52324041503
171.05,94954.59039505379
171.06,94958.86602229727
171.07,94959.31929508955
171.08,94960.34744148789
171.09,94959.40501727157
171.1,94961.55295206228
171.11,94963.10079555497
171.12,94960.54738512414
