time_s,gnss_x,gnss_y,gnss_z
116.60000000000001,33.49617484896411,-99.33230027758557,1027.3965413890771
116.7,33.49614045640519,-99.33221281895821,1018.3736593945231
116.8,33.49616453350269,-99.3322263880895,1020.9638516385043
116.9,33.49616745364706,-99.33223730070615,1027.1424973286707
117.0,33.49615546309253,-99.33224609281692,1018.9632089489817
117.10000000000001,33.496129312232796,-99.33223635583369,1010.5783363047549
117.2,33.496191291113036,-99.33222282930973,1008.4166216992619
117.3,33.49618345289851,-99.33219146640663,1003.6445532537396
117.4,33.496172109278525,-99.3321736503398,1011.1508282167194
117.5,33.49612354746251,-99.33224614372676,1007.6674265745683
117.60000000000001,33.49613469954285,-99.33216158080049,1001.4077466114722
117.7,33.49614492860899,-99.33223130188857,992.369319578932
117.8,33.49613021473008,-99.33214537660814,995.1873472677996
117.9,33.49616461307487,-99.33222068839557,990.8577247105677
118.0,33.49614762784227,-99.33223846409042,991.2732254225699
118.10000000000001,33.496210167627446,-99.33215711633848,985.3641402623799
118.2,33.496137156322206,-99.33210980212093,991.8763544313699
118.3,33.49609337022838,-99.33218514208795,978.9538910593639
118.4,33.49612851496111,-99.3321842318629,979.0887749229598
118.5,33.496124095079836,-99.33211632224591,982.3534863656142
118.60000000000001,33.49609698857487,-99.33213043132103,966.1275162488099
118.7,33.49611202732225,-99.33218922937877,976.4555138853865
118.8,33.49608059989439,-99.33212521100316,969.7566434425305
118.9,33.496082140880475,-99.33214602422902,973.5264107313134
119.0,33.49616763773351,-99.3321234078102,963.1949584959557
119.10000000000001,33.4961092705155,-99.33211957919887,965.3730509774089
119.2,33.49612821713466,-99.3320810676063,954.5481744192101
119.3,33.49609565571457,-99.3321445360815,960.5453149099474
119.4,33.49609831428898,-99.33209248281557,947.8335656384894
119.5,33.49614068974875,-99.33211239804173,951.9104572711694
119.60000000000001,33.496098787956456,-99.33210585685387,946.8430569779208
119.7,33.496043915961856,-99.33208549233645,948.390021743144
119.8,33.49606158190446,-99.33207932083306,936.274172229405
119.9,33.49606473079352,-99.3321323164583,947.870993285782
120.0,33.49611416937196,-99.3321104518017,933.3205540714647
120.10000000000001,33.49610121006028,-99.33205641076492,939.531692691929
120.2,33.49603515199733,-99.33203440972873,935.4709082074696
120.3,33.49604646785506,-99.33210876997853,933.7599043499587
120.4,33.49610536755112,-99.33211844285675,929.5601122665818
120.5,33.49609348157407,-99.3320507001086,924.1242572925275
120.60000000000001,33.49607475813781,-99.33200124375931,924.2006155182153
120.7,33.496060535765935,-99.3320790776966,918.342096145846
120.8,33.49607059769169,-99.33204588026159,916.3667468918949
120.9,33.49605595360456,-99.33204970746633,916.094376224939
121.0,33.49605137302231,-99.33202017253868,914.6154457742397
121.10000000000001,33.49604767682183,-99.3320244950838,919.544671705064
121.2,33.49609257277672,-99.33196527900152,915.0943422127688
121.3,33.496040819796086,-99.33201309450502,898.0173800225675
121.4,33.49606396037433,-99.33199113428682,905.3816118999933
121.5,33.496074071196254,-99.33205850186933,905.0343228044038
121.60000000000001,33.49605426427444,-99.3320010609763,898.3462827156885
121.7,33.4960497761218,-99.33198959763311,889.9754992332196
121.8,33.4960641305351,-99.33199359730054,891.8243171029804
121.9,33.49608768478169,-99.33198206665065,892.8044342961931
122.0,33.49604090619875,-99.33200361367601,876.7600811772943
122.10000000000001,33.496025637097596,-99.33197416526966,884.3844340659107
122.2,33.49606990792505,-99.33194727277115,885.392553404286
122.3,33.49601444410945,-99.33192185580809,880.363373419977
122.4,33.4960113042417,-99.33190039030411,872.9255485773032
122.5,33.496065923607986,-99.33196599038828,878.4980636535198
122.60000000000001,33.49601445220425,-99.33198536274874,865.8220897051428
122.7,33.49607095068091,-99.33198141855885,874.1935390653293
122.8,33.49600697306319,-99.33193273127716,871.0387539204271
122.9,33.496000884528975,-99.33192972020969,866.2927387375124
123.0,33.496031829440994,-99.33194561993204,854.8376083961176
123.10000000000001,33.495996590292016,-99.33197228314977,861.9147581347114
123.2,33.49600939726804,-99.33192974198609,850.0286570059546
123.3,33.49600875607559,-99.33193599791207,851.4972500214197
123.4,33.496032564003265,-99.33192817398985,853.2422153994173
123.5,33.49601557069092,-99.33185583615115,844.4511765731991
123.60000000000001,33.49598626278349,-99.33193778154285,853.5423352451417
123.7,33.49598582609896,-99.3319704686967,842.9032857392738
123.8,33.49604889192508,-99.33190561815252,854.454794360587
123.9,33.49601060555289,-99.33191710370298,842.8163527280361
124.0,33.49601295947435,-99.33187911243223,839.6822214884693
124.10000000000001,33.496012221309506,-99.33191965509515,834.4473004778895
124.2,33.49601317563678,-99.33188888733369,830.2088275493976
124.3,33.49600999838162,-99.33193185983282,827.9267283243345
124.4,33.49598415305803,-99.33196387556534,830.9174987876776
124.5,33.495990560979386,-99.33193610783302,818.5815056477327
124.60000000000001,33.49599836111131,-99.33191659015557,823.7445494719713
124.7,33.49601474516422,-99.33182514503912,817.8154121163844
124.8,33.49595478379036,-99.33187738054905,811.2215283755583
124.9,33.495958527742104,-99.33183929962287,808.4950480811959
125.0,33.495994116236346,-99.33187381932858,817.0144464778265
125.10000000000001,33.495973573137995,-99.33185172862241,814.2272075131744
125.2,33.4959662239405,-99.33187333673357,802.8301752655632
125.3,33.49596364514255,-99.33182785056975,805.0021625465627
125.4,33.4959803126178,-99.33185826003687,807.5722456894136
125.5,33.495963388725116,-99.33189557279125,805.1838846235515
125.60000000000001,33.495947934103576,-99.33183447152835,805.5533113984081
125.7,33.49597079277905,-99.33183555694754,807.3157812088489
125.8,33.49592339511071,-99.33179272793332,806.0065361705524
125.9,33.49599412559653,-99.33182041185515,807.9124829304964
126.0,33.49595563238322,-99.33179512118093,799.8414393927442
126.10000000000001,33.495947910880446,-99.33182780623889,803.6942552344593
126.2,33.49599349637249,-99.33179708282235,799.3393289166037
126.3,33.495971237775656,-99.33179959657117,798.5962897350856
126.4,33.49594082390116,-99.33183668347095,795.2999924331381
126.5,33.49601832456398,-99.33183431519797,798.0008260818981
126.60000000000001,33.495971856325205,-99.3318018069928,795.2032466637539
126.7,33.49595074318857,-99.33184658006847,793.8366189939004
126.8,33.49596153210472,-99.3317601746235,791.3109774120644
126.9,33.49594461539095,-99.33184035921073,799.8249619133983
127.0,33.49594430322276,-99.33175241471079,803.1098442245126
127.10000000000001,33.49597770032133,-99.33179940322918,792.3964098467948
127.2,33.49594043062709,-99.3318087439256,788.0093793806747
127.3,33.495985407718535,-99.33173358360092,794.1853607644505
127.4,33.49591302285434,-99.33177174972606,793.1808216675852
127.5,33.49596682858577,-99.33175729986209,797.357644178405
127.60000000000001,33.495938879042555,-99.3317352315758,789.0592830409955
127.7,33.49594763798068,-99.33173801958002,790.8104197909844
127.8,33.49599848065013,-99.33174815002793,802.7856012409399
127.9,33.495958650966,-99.33177592728546,791.2078472293525
128.0,33.49594584623794,-99.33175826820438,791.8145515958258
128.1,33.49590303741439,-99.33179926892316,790.9717618704889
128.2,33.495927537749445,-99.33174551403098,788.2930331661967
128.3,33.4959695993508,-99.33169558208061,792.7679216036698
128.4,33.49590979052832,-99.33174863832406,791.4258879814898
128.5,33.49593876887888,-99.33175288503074,776.9669612783534
128.6,33.495899114233836,-99.33177136211262,779.6628179089039
128.7,33.49594671679828,-99.33168128177223,792.5005995592327
128.8,33.495921934129456,-99.33178035428925,779.3712979714846
128.9,33.495924618220435,-99.33171867250057,787.402444690221
129.0,33.49587593241155,-99.33171758917351,779.8834771618236
129.1,33.49589640523564,-99.33168682947229,786.5098092941104
129.2,33.49591779574452,-99.33172629193278,780.8622225723612
129.3,33.495915001641805,-99.33169080881936,776.4730328647707
129.4,33.495912903236395,-99.33163141525094,777.4418608275496
129.5,33.49591178733261,-99.33170658823211,779.5415804459674
129.6,33.49588548972832,-99.33166753675819,778.1856832448967
129.7,33.49591212508762,-99.33171214246353,781.2725848028532
129.8,33.49593092846718,-99.33171539617611,774.7876688491024
129.9,33.495911371640524,-99.33175267738119,770.005899925441
130.0,33.49592506612367,-99.33167231017723,771.5157044678641
130.1,33.49587261201367,-99.3316916384546,777.3267319326527
130.2,33.49594446537805,-99.33164881441256,778.3250551325523
130.3,33.49589550552748,-99.33167697377068,777.0348731086366
130.4,33.4958872112743,-99.33167441490625,782.3180774150593
130.5,33.495908377822055,-99.33165589041064,772.1216243268715
130.6,33.495933177003316,-99.33165768163285,766.0158186085772
130.7,33.49588196359542,-99.33161722394239,772.1613144443452
130.8,33.49589792358416,-99.33161321284517,773.577248419493
130.9,33.49591137436382,-99.33163541613482,772.6204254203825
131.0,33.4959269284775,-99.33166885929727,779.0514965465073
131.1,33.495882090886,-99.33161191429028,775.8011046907635
131.2,33.49592880974528,-99.33160202645492,776.4603375254675
131.3,33.49589487871776,-99.33163603010905,770.5882741943802
131.4,33.49591920837657,-99.33172230492106,773.068753314172
131.5,33.495883308182904,-99.33163855025843,766.2335229315484
131.6,33.49590259764776,-99.33160980599523,769.5266601471353
131.7,33.49590688968009,-99.3316357064019,770.5126629985849
131.8,33.49592252126879,-99.33166625016422,779.068084064541
131.9,33.495886276209504,-99.33157399764433,769.4941965990637
132.0,33.495892494456584,-99.33159596802832,768.2439290747843
132.1,33.49587967409687,-99.33161966864256,762.9546352718245
132.2,33.49591350979705,-99.33160723426647,762.1301935308322
132.3,33.49588004286832,-99.33158054837928,774.7380806638512
132.4,33.49591079024673,-99.33156056843814,773.8082267744097
132.5,33.4959046024303,-99.33156248865403,766.2499094806301
132.6,33.49585747168843,-99.33160356725176,764.9463383075956
132.7,33.49583656188237,-99.33160624416293,756.1296347386642
132.8,33.49587247832364,-99.33159183051087,759.035804918777
132.9,33.49588297703935,-99.33153141120579,762.2600546749853
133.0,33.49584607213177,-99.33156458545504,770.8246005248843
133.1,33.49587701950917,-99.33158632388499,758.1534188455154
133.2,33.49584245062854,-99.33166579534864,759.8718780942352
133.3,33.49584162915115,-99.33163055341959,753.7953073476511
133.4,33.495879085198645,-99.33160256214157,757.4346216164463
133.5,33.49588652007728,-99.33158277704503,762.3782201880641
133.6,33.49587044170879,-99.33158295952803,757.7742636204575
133.7,33.49586152418705,-99.33154740803695,755.2831599023657
133.8,33.49586563390819,-99.33154303348539,764.9393420737996
133.9,33.49585793739872,-99.3315407754932,756.7995019854476
134.0,33.49584107416373,-99.33156593930383,757.3602864139506
134.1,33.49588708072121,-99.33152912088852,751.8387455735752
134.2,33.4958889391121,-99.33162949260264,757.5195102947316
134.3,33.49582835293505,-99.33153505621588,764.8531387661433
134.4,33.49591529772335,-99.33152921579197,752.121541449036
134.5,33.4958588334705,-99.33153037845423,748.9115186465498
134.6,33.495906029336,-99.33152848567047,756.4841983856447
134.7,33.49588955466787,-99.33154604818277,745.9783243487499
134.8,33.495790823067736,-99.33153302811833,753.1265813623314
134.9,33.49581956163778,-99.33153608529395,760.0445742623706
135.0,33.49585809980263,-99.33151826983453,742.15008712412
135.1,33.49583797847214,-99.33147203192344,750.2607941621105
135.2,33.49586802285603,-99.33148790119456,757.6803642722056
135.3,33.49583649468476,-99.33147823381725,761.8289917138478
135.4,33.49582421445077,-99.33151466604599,751.462181498646
135.5,33.49585330919778,-99.33144084100357,748.1193951207181
135.6,33.49582802911925,-99.3314905521507,744.7382631125249
135.7,33.49580690843649,-99.33144313572869,743.9751915138294
135.8,33.4958212406208,-99.33150415016124,740.9095323416456
135.9,33.49582721777237,-99.33141248528882,754.4292252602118
136.0,33.49577730065737,-99.33151528720188,749.9259041506582
136.1,33.49583649995215,-99.33147476340424,747.9455535011227
136.2,33.49579326608658,-99.3314270775551,743.9957760351986
136.3,33.495830621951114,-99.33149222197322,748.2207004754127
136.4,33.49584942229866,-99.3315049280007,736.7748816793218
136.5,33.4958092959778,-99.3314635246512,745.0707718700269
136.6,33.49589887034136,-99.33144112928161,739.3406535659102
136.70000000000002,33.49585261209071,-99.331465642303,745.216297202334
136.8,33.49580682297578,-99.33143592117916,732.9400369248681
136.9,33.49581618060686,-99.33144116674222,733.7123914562949
137.0,33.49582390945341,-99.33143219286637,731.673507269877
137.1,33.49582982201413,-99.3314385393942,737.702675003244
137.20000000000002,33.495813686049146,-99.33142370165048,747.2468450781499
137.3,33.49580038823247,-99.33145775109757,740.2059235156711
137.4,33.495844118435876,-99.33146090529685,736.4269323077905
137.5,33.495778536244586,-99.33143057423493,735.8365080046868
137.6,33.49580081773683,-99.33136520113274,728.2337332939813
137.70000000000002,33.495805961004784,-99.33139511517813,737.0570835894922
137.8,33.49582693034377,-99.33140907324207,726.0573826814298
137.9,33.495815139807576,-99.33142554133234,732.2746534733801
138.0,33.495783728754276,-99.33140448704499,734.6524721473232
138.1,33.49581055503766,-99.33136439959014,736.9968665311184
138.20000000000002,33.495778276093596,-99.33142535213995,734.2537074503553
138.3,33.49581371141876,-99.33140120935929,727.5992468230347
138.4,33.495776933199494,-99.33138964825226,729.7726856698239
138.5,33.495823211240754,-99.33137938719052,733.4742042249056
138.6,33.49581955177016,-99.331426147705,727.9324153874022
138.70000000000002,33.49576036253273,-99.33139582719802,733.6105863830231
138.8,33.49579661694045,-99.33141192940752,737.6650571478524
138.9,33.495755565158,-99.33139167401933,729.3979906111659
139.0,33.49577921225496,-99.33136272780057,726.465338979165
139.1,33.49578099206983,-99.33133314181318,722.3137640119559
139.20000000000002,33.495816282751825,-99.33130563497079,724.7488520691393
139.3,33.495750102288234,-99.33135488107345,718.0660561239621
139.4,33.49578138687027,-99.33134994380383,727.5333711670427
139.5,33.49579883515163,-99.33143971118348,733.3309798741459
139.6,33.49579553681631,-99.33133070545873,727.4059525410113
139.70000000000002,33.4957482582701,-99.33140097581882,730.4265666067768
139.8,33.49576914032647,-99.33130700650361,719.917090100439
139.9,33.49574131837383,-99.33134529054153,729.2688366594307
140.0,33.495836510610296,-99.33132642015227,724.5230841302081
140.1,33.49577082649514,-99.33134435576596,715.9821282828885
140.20000000000002,33.49575453891283,-99.33128958509224,720.9953829216661
140.3,33.495791437809075,-99.33130297776026,713.9913525735935
140.4,33.49576514412184,-99.33133215138098,721.1165032831517
140.5,33.49583348592388,-99.33130546619954,710.5580287196448
140.6,33.495736476477525,-99.33132364626414,720.5178860031273
140.70000000000002,33.49571478368342,-99.33129127422308,722.8452356247932
140.8,33.495764764638764,-99.33137252414441,718.1604540714106
140.9,33.495726140205896,-99.33131261487688,717.5485039987477
141.0,33.495760344407884,-99.33130109941251,718.6620441531583
141.1,33.49577297530381,-99.33136177546749,721.1190910757919
141.20000000000002,33.495756163930544,-99.3313132174235,706.2978899929625
141.3,33.495741819595494,-99.33131128979177,715.4510658833594
141.4,33.49577008611096,-99.33128362078897,711.6321079818532
141.5,33.4957572278352,-99.33131089244384,710.2261412764558
141.6,33.49574563308845,-99.33136383510131,703.3684259267279
141.70000000000002,33.49577118552404,-99.33124900761115,721.0046260310445
141.8,33.49566142954998,-99.33129545623812,718.6661345684372
141.9,33.495769941411744,-99.33121659645941,704.7550787753322
142.0,33.4957233588001,-99.33126906344745,718.5241200042494
142.1,33.495817870412594,-99.33127139445482,704.3762199942937
142.20000000000002,33.49573608079121,-99.33128369241457,705.5390678427208
142.3,33.49576433383923,-99.33123900237061,703.7256328215943
142.4,33.495705562968645,-99.33129828101995,708.5889871701494
142.5,33.495764590801244,-99.33126361804273,708.872425760573
142.6,33.495700766626996,-99.3312201457061,709.3308810435979
142.70000000000002,33.495721703375615,-99.33129391822774,707.872340176194
142.8,33.495696162708526,-99.33122642185715,702.8749026882742
142.9,33.495737450107065,-99.33126470870522,704.2260519971604
143.0,33.495705979088484,-99.33119036967406,702.8260835647677
143.1,33.49573793803455,-99.3312212860068,703.6608394886283
143.20000000000002,33.49575025695807,-99.3312873249225,702.6330645995382
143.3,33.4957114173566,-99.331126061711,696.756250485533
143.4,33.49572669082041,-99.33125102405901,702.0177089925459
143.5,33.49577954439135,-99.33121379851359,693.8109847564907
143.6,33.49571716856879,-99.33125573982032,699.4808273568534
143.70000000000002,33.495690680441406,-99.3312206038148,701.4174451090988
143.8,33.49563821214908,-99.33118137289551,693.9538066748047
143.9,33.495727618846686,-99.3312646153366,705.9234238549327
144.0,33.495722096487064,-99.33121915281775,704.9327755755697
144.1,33.495757310676616,-99.33119609562287,705.4687895873466
144.20000000000002,33.495739777971664,-99.33123541824426,694.7936000043215
144.3,33.49572395545301,-99.33124301340906,698.026185083731
144.4,33.49570155577607,-99.33118696276726,693.5618424386481
144.5,33.49572128738573,-99.33116508267953,692.6583249245045
144.6,33.49567836479179,-99.33115455366212,693.7889688165251
144.70000000000002,33.49568768133644,-99.33117580533322,697.1225058928065
144.8,33.49567317455546,-99.33122916021424,696.8786468971877
144.9,33.495678470150395,-99.33116374200762,688.9131322205244
145.0,33.49565552428632,-99.33116292431373,697.1568677066039
145.1,33.495684604930865,-99.33119851395031,695.9616645425932
145.20000000000002,33.495706201924776,-99.33116491745366,688.8105351439505
145.3,33.49573964061556,-99.33117301948793,686.7778181370032
145.4,33.49572354378505,-99.33114293542661,692.9948893338612
145.5,33.495664656872364,-99.33116176299258,692.2831611121944
145.6,33.495711327494746,-99.33124481173911,685.4613716711999
145.70000000000002,33.49571126340702,-99.33114727107423,694.1301800621253
145.8,33.49570366218076,-99.33112712830946,691.7878504313314
145.9,33.49571228346006,-99.33118476229703,684.7396390914897
146.0,33.49570532183455,-99.33120689765558,689.5110280960007
146.1,33.49568252745173,-99.33115971420847,679.5689144223783
146.20000000000002,33.4956824920974,-99.33115033618003,693.1336662332363
146.3,33.49567801314155,-99.331035548418,678.2131287396917
146.4,33.49570161184688,-99.33111956331763,688.0829756992907
146.5,33.4956960362808,-99.33116234884673,687.7306928546188
146.6,33.49562380500605,-99.33118505657667,687.3904249060522
146.70000000000002,33.495659957573665,-99.33114315505031,688.3959651848506
146.8,33.49570949661077,-99.33117597182647,678.6152730147006
146.9,33.495666731526,-99.33114526691912,683.3977500150003
147.0,33.49567965680742,-99.33114155762931,675.88838239617
147.1,33.495677892555285,-99.3311333240449,674.5837109179893
147.20000000000002,33.495670624955366,-99.33112050430124,682.095991178971
147.3,33.4956918598396,-99.33110851152095,679.2654528466408
147.4,33.49572347158867,-99.33110712496429,684.4036202583709
147.5,33.49565194931488,-99.33107624885446,673.8155277328032
147.6,33.495647946835994,-99.33111449166954,686.7702680210115
147.70000000000002,33.49562069918268,-99.3311283547312,677.0610508146924
147.8,33.495654309285925,-99.33106142734106,678.0178476687104
147.9,33.49567419113321,-99.33109780385374,676.5486500372471
148.0,33.495678596702646,-99.3310801689188,674.0986157150345
148.1,33.4956921799581,-99.33102531519782,675.3055553785161
148.20000000000002,33.495662475261675,-99.33111878702759,673.5440055834425
148.3,33.495630103207624,-99.33110802397131,683.9274294060835
148.4,33.49567148206459,-99.33104424888961,667.5619129020339
148.5,33.495652373809925,-99.33104205683682,679.4475392265637
148.6,33.49567972980345,-99.33103677443918,666.8310955922625
148.70000000000002,33.49564670568899,-99.33106049491313,669.442881014972
148.8,33.495615085004694,-99.33104321153637,670.1451449771715
148.9,33.495678073351804,-99.3310172433625,675.4484744579511
149.0,33.495651139925776,-99.33107894634968,668.5597520724951
149.1,33.49563314465703,-99.33104415322646,663.7210797422073
149.20000000000002,33.49570699988408,-99.33105745341027,661.8758614171677
149.3,33.49566675570448,-99.3310551163119,664.7489910485957
149.4,33.49563990718891,-99.33109350291808,671.203598769801
149.5,33.495593698567106,-99.33103261692533,657.2865702574418
149.6,33.49559055105104,-99.3310196760094,666.9167454232326
149.70000000000002,33.495626121107,-99.33101580970084,669.1036381898243
149.8,33.49567300956539,-99.33103614816841,664.8853241787587
149.9,33.49567769679776,-99.33103862319612,665.3577776777888
150.0,33.4956496536289,-99.3310491585746,664.0325305942209
150.1,33.49565722942023,-99.33100157476498,673.3070634446242
150.20000000000002,33.495658819494,-99.33106367253558,672.9207292890248
150.3,33.49563156614681,-99.33099883887762,665.593506652951
150.4,33.4956988667724,-99.33105756537383,666.752778859288
150.5,33.495655943608114,-99.33101601364926,660.4232100493591
150.6,33.4956073160828,-99.33098900112567,662.3516619463455
150.70000000000002,33.495625343463544,-99.33100108358033,661.290968149128
150.8,33.49560002625729,-99.33096992367894,657.5138722168266
150.9,33.49564281874529,-99.33104024939351,652.3930635592134
151.0,33.495558908183604,-99.33099054746815,668.1447233353937
151.1,33.49560598601062,-99.33106017710429,658.2543777902343
151.20000000000002,33.49561318789953,-99.33100642907631,660.3899091231096
151.3,33.49564249591571,-99.33098246142558,655.421612632232
151.4,33.49562545562018,-99.33098821903091,657.5712523638603
151.5,33.49564296408906,-99.33097279329579,658.7859709109788
151.6,33.49562608626857,-99.33091857865783,658.6204939047442
151.70000000000002,33.495637374337925,-99.33096790435071,662.3579506252916
151.8,33.49558332749314,-99.33097571164264,657.6752548491932
151.9,33.495659502711746,-99.33096215518442,645.0131916556152
152.0,33.4956358366707,-99.3309093284357,647.9550312984044
152.1,33.495621727550514,-99.33096747263303,643.2400978003218
152.20000000000002,33.495667983193584,-99.33095699312467,657.3280538142976
152.3,33.49565349546537,-99.33092620822369,639.2716781661373
152.4,33.495615170755116,-99.33094596408142,651.0552928894502
152.5,33.4956030941894,-99.33093571836042,651.3494981714903
152.6,33.495626329250875,-99.33088071937516,661.340496742951
152.70000000000002,33.49563193542465,-99.33093512874711,641.5477368432774
152.8,33.495584923397764,-99.33094953711156,649.8270314183284
152.9,33.49563329783176,-99.33093482769614,647.3045348659737
153.0,33.49559539062853,-99.330927116559,640.6102338385672
153.1,33.49558821841168,-99.33095931472403,642.4401758380561
153.20000000000002,33.49558386784967,-99.33093214181841,646.1749122191347
153.3,33.49559758396704,-99.33091644657983,644.1012344947926
153.4,33.49562406780271,-99.3308484542542,641.6935189898122
153.5,33.49561439435681,-99.33095553649669,648.9590726576305
153.6,33.49562956560116,-99.33090961734233,645.3142728927069
153.70000000000002,33.49558279066253,-99.33093386725555,644.0091613951271
153.8,33.49564670923003,-99.33094407734539,640.1036352330109
153.9,33.49564880859172,-99.33090849592254,652.7554874831578
154.0,33.495585466248194,-99.33093085392798,648.6267834462726
154.1,33.49560937610875,-99.33091161064739,632.3948536001
154.20000000000002,33.49556254781951,-99.33088041026926,635.8604634681667
154.3,33.495580769763045,-99.33086608531679,635.8519477814701
154.4,33.4956104846471,-99.33091587217534,634.1266357140634
154.5,33.49557685467139,-99.33086395347777,641.8790065014267
154.6,33.495624879617665,-99.33092111356537,629.334574342047
154.70000000000002,33.49560425297584,-99.33092249894474,629.6787110643103
154.8,33.49560206072712,-99.33090060971178,638.9869987793926
154.9,33.495576852665614,-99.33091107187589,635.9074503011642
155.0,33.495555653365045,-99.33085229278564,641.9080619995239
155.1,33.49561578698644,-99.33084484007391,633.9561178931601
155.20000000000002,33.495610416915525,-99.33082131539537,641.0666080181198
155.3,33.49555890794691,-99.33091067649505,634.9135586046455
155.4,33.495600009015874,-99.33088754599382,633.3768410150376
155.5,33.495520167732785,-99.33080776823877,632.4722969947214
155.6,33.49559411981572,-99.33083368170558,626.0451756512283
155.70000000000002,33.49558349283051,-99.33089710865318,631.2027633170857
155.8,33.495572045723044,-99.33085804569548,631.2248327785512
155.9,33.49554063964991,-99.33087648384944,625.6065659538515
156.0,33.49560191469873,-99.33090092444696,633.4761520114556
156.1,33.49560850350241,-99.33087719546666,618.6617544629179
156.20000000000002,33.49561345384789,-99.3308509413863,630.0305154206713
156.3,33.495568640244485,-99.33084826490835,634.0536274483181
156.4,33.49554418056359,-99.33084763505387,625.7552386673766
156.5,33.49559251047225,-99.33084663309477,633.6583112650613
156.6,33.49557438034406,-99.33079639501177,626.0701458908575
156.70000000000002,33.49554872187003,-99.33089902377114,622.00227417047
156.8,33.4955328298729,-99.33084652914653,627.9566503552459
156.9,33.49556826297039,-99.33083345821045,620.3635648819198
157.0,33.49551606509404,-99.33084166776709,618.8302405380238
157.1,33.49556123825996,-99.3308270922748,631.2479991802358
157.20000000000002,33.495542752885264,-99.33078806783898,623.3513277892512
157.3,33.495558745393964,-99.33075671351779,624.6871928061635
157.4,33.49555964028164,-99.33087581498722,630.5969953619315
157.5,33.49555377444733,-99.33080734916958,620.915180995157
157.6,33.49559014611616,-99.33081083170094,624.2093113236025
157.70000000000002,33.495617556775336,-99.33078367102743,609.3015800524528
157.8,33.495572303678344,-99.3308041787067,626.9542801920873
157.9,33.49552178807192,-99.33078133070588,618.332101487033
158.0,33.49556176768404,-99.33076940270422,623.6915379198425
158.1,33.495573470533515,-99.33080720951826,619.6181039073947
158.20000000000002,33.49560984978315,-99.33077689724125,618.7503719762854
158.3,33.49552157932118,-99.33081998141868,615.1211076625584
158.4,33.495547793962544,-99.33080753215137,620.0791089959928
158.5,33.49555756631816,-99.33078509981902,616.1274926255189
158.6,33.49560891907182,-99.33079615382343,615.7257630579669
158.70000000000002,33.49557558236436,-99.33086280891985,620.7720276899663
158.8,33.4955843252252,-99.33078710408303,620.4427221294562
158.9,33.49556078359133,-99.33074992019577,615.4989233179431
159.0,33.49554029546564,-99.3307683052494,618.727685465105
159.1,33.49550370843618,-99.33073848568995,619.086797427626
159.20000000000002,33.49557966053888,-99.3308024104053,616.7040839643017
159.3,33.495520734849094,-99.33071272143435,620.6201325522554
159.4,33.49557853687244,-99.33071382803378,601.8068860927586
159.5,33.49552356255183,-99.3307064679417,608.1057269380163
159.6,33.495559458106015,-99.33077098303556,609.1239745565863
159.70000000000002,33.49555802743072,-99.33074469179329,604.9638709477824
159.8,33.49553299232028,-99.33071004190266,609.8654217283369
159.9,33.49555125233346,-99.33077746383755,611.0495137616289
160.0,33.49548493569,-99.3307416008384,604.021259282326
160.1,33.495547239179594,-99.33076847720318,613.3729170837626
160.20000000000002,33.495490311908576,-99.33076174487876,602.8893747295654
160.3,33.4954982897315,-99.33071702122373,598.1315392008074
160.4,33.4955012668351,-99.33076000083815,601.5646981539302
160.5,33.49555319581317,-99.33070621641895,609.5091758760789
160.6,33.49554844924908,-99.33069708933047,602.4545481647303
160.70000000000002,33.49550684372894,-99.33069518151181,603.4241584596424
160.8,33.49553163536799,-99.33071578930922,611.5733163833811
160.9,33.495566985010946,-99.33070299681557,594.9397954504688
161.0,33.495531483910376,-99.3307202811988,599.5575278378668
161.1,33.49545977071517,-99.3307219697981,601.8182997403438
161.20000000000002,33.49549871625475,-99.33073525211432,601.9022136746808
161.3,33.495498944258664,-99.33070122980537,597.1685682094502
161.4,33.49547020652348,-99.33070979009936,600.2225442283892
161.5,33.49550532130213,-99.33076747696435,599.2334278363284
161.6,33.49550885097159,-99.33072548127748,599.1924756719889
161.70000000000002,33.49555060712337,-99.33069126644419,599.2344911536211
161.8,33.49551409713883,-99.3306286961946,597.4084960805897
161.9,33.49554779267568,-99.33072523940142,597.3207725595596
162.0,33.495526610372785,-99.33070186715142,595.3553121155826
162.1,33.495507717577645,-99.33068275173966,594.0740218296942
162.20000000000002,33.49547947887351,-99.33068517936447,596.6219647338079
162.3,33.49553809642559,-99.33069371903605,606.7871909245692
162.4,33.49551554214431,-99.33069186333368,599.4579117797915
162.5,33.495458476777145,-99.33071374416896,591.3432484246083
162.6,33.495549276481555,-99.33069929739374,588.7641201243789
162.70000000000002,33.49549093339588,-99.33060105262265,589.777908491995
162.8,33.49554946438706,-99.33070961499872,590.7225541765476
162.9,33.49550721974377,-99.33066228803301,591.9821497440051
163.0,33.49551238043194,-99.33069077223482,592.612329386073
163.1,33.49548741844568,-99.3306777111797,595.8745096657725
163.20000000000002,33.49549229285355,-99.33064632984667,601.0761664871048
163.3,33.49546126988877,-99.33064407945666,588.9807320877799
163.4,33.49551114950273,-99.33064591517592,586.4599708296798
163.5,33.495500966044254,-99.33068861265488,595.5482242313662
163.6,33.495498296547325,-99.330631948929,586.816069754932
163.70000000000002,33.49551232449704,-99.33063800780558,590.5946942738013
163.8,33.495538587597125,-99.33065203205079,577.9012545322297
