time_s,gnss_x,gnss_y,gnss_z
138.9,33.49576877606487,-99.33138394568785,729.9315791983283
139.0,33.495785484661496,-99.33139342766601,728.6454308703256
139.1,33.495802383453714,-99.33139063017455,721.4168385508327
139.20000000000002,33.4957786242023,-99.33145613628665,729.3353651471773
139.3,33.4957807219578,-99.33135456599112,723.8151350592036
139.4,33.49579312720695,-99.33134087064008,726.2121014157053
139.5,33.495768670990515,-99.33135768168623,713.646480530316
139.6,33.49576645018218,-99.33136875074052,721.8463893993733
139.70000000000002,33.49579083776542,-99.3313478777178,720.5003724601215
139.8,33.49580902959238,-99.33128839453722,717.4831244438712
139.9,33.49576350706876,-99.33132778901664,725.0411814844981
140.0,33.495769573652986,-99.33128590977215,716.5926632073713
140.1,33.49577214359582,-99.33133940797957,723.2315285004272
140.20000000000002,33.49580271101329,-99.33138026599855,713.6085842574911
140.3,33.49575329637584,-99.3313372050495,715.464222117503
140.4,33.49574762835353,-99.33135784907225,716.8055032990457
140.5,33.495777702254614,-99.33132839621032,717.6728674129361
140.6,33.49575696394626,-99.33133498756443,719.1613501763474
140.70000000000002,33.49575343362093,-99.33132459986031,709.6877400768391
140.8,33.4957412108804,-99.33131976441618,716.4771034910514
140.9,33.495793387888256,-99.33139303659603,721.6240279719906
141.0,33.495753473895014,-99.33133142857258,715.8516422650276
141.1,33.49574825199724,-99.33134309248149,716.5069849800117
141.20000000000002,33.49575281256917,-99.33132221114776,711.2064788364571
141.3,33.49578077291654,-99.33125045987953,711.8051668105907
141.4,33.49576319773018,-99.3313000339261,707.2091677560633
141.5,33.49576113377301,-99.33132412639607,715.3492025089532
141.6,33.495778139252536,-99.33133940459298,703.941402753067
141.70000000000002,33.495757517224945,-99.33128856078254,711.8747838497619
141.8,33.49569772247111,-99.33124936912856,705.9121200255124
141.9,33.49573931507645,-99.33124662410064,697.4122374840333
142.0,33.49570572739069,-99.33128260850991,706.8995004693008
142.1,33.495732216921,-99.33116850928864,702.3567819243293
142.20000000000002,33.49570845789664,-99.33128650607534,714.0475165406114
142.3,33.495704262444654,-99.33128443716411,711.5745966619846
142.4,33.495732669148396,-99.33128875388199,715.349039598399
142.5,33.495713029219424,-99.3312367277969,702.1018079043735
142.6,33.495758364667736,-99.33125794203819,704.419808392622
142.70000000000002,33.49573997005011,-99.3313105772515,715.6036427426014
142.8,33.495722798580424,-99.33123977417951,706.8810698943936
142.9,33.49575891657944,-99.33123951686073,712.4305616192208
143.0,33.49574803291637,-99.33126622046898,705.212843356414
143.1,33.49571698484501,-99.33121108139858,708.479172779394
143.20000000000002,33.49570078840586,-99.33120859288836,704.9600743773515
143.3,33.49568003310409,-99.33130132936522,710.5161369007246
143.4,33.4957269910959,-99.33122839782409,700.5987857751858
143.5,33.49568405634912,-99.33123572366026,703.275143122833
143.6,33.495738608162064,-99.33118676170749,712.0700653607549
143.70000000000002,33.4957381248697,-99.33123910742425,697.9364814449672
143.8,33.49571790373141,-99.33121515437706,689.0370973425848
143.9,33.49571374533306,-99.33116370717316,697.5660832553123
144.0,33.495689117171324,-99.33122355008663,695.0043092311549
144.1,33.49574666877291,-99.33127858086809,699.3966761028342
144.20000000000002,33.49570821167814,-99.3311710506774,705.6242151245723
144.3,33.49568950810848,-99.3312180988914,698.3647528473338
144.4,33.495712001527075,-99.33117511505255,692.2508282171214
144.5,33.49572883550528,-99.33124587140101,697.915045817432
144.6,33.49566993835871,-99.3312516679743,704.7259207523225
144.70000000000002,33.495762721977236,-99.33121322686942,692.3549441807585
144.8,33.49574529430785,-99.33120962075118,693.2283508161172
144.9,33.49573861111813,-99.33118967688934,690.903052831692
145.0,33.49573859010392,-99.33114416078031,688.4621638525415
145.1,33.49570070450364,-99.33119691011336,691.3393913208953
145.20000000000002,33.4956837036983,-99.33113685814511,687.525918635974
145.3,33.49570133568212,-99.33115088282845,685.9030486590722
145.4,33.49571251129754,-99.33117119939479,688.9526116021998
145.5,33.49572322518331,-99.33120292240302,689.0473142210689
145.6,33.49565883618354,-99.33117981139245,692.4021661650547
145.70000000000002,33.49569636692441,-99.33116330602269,688.7720971678483
145.8,33.495739659329054,-99.33111460352052,683.7457729722479
145.9,33.49568748811496,-99.33117140674601,695.9747016463921
146.0,33.495706996495066,-99.33111582244999,679.525090339508
146.1,33.495700754289686,-99.33114336850795,688.2481000594063
146.20000000000002,33.49566537102173,-99.33118124293166,682.3132118029015
146.3,33.49570632309935,-99.33113466028196,688.0839093419845
146.4,33.49562830677125,-99.33108786725701,688.4092139717393
146.5,33.49566088317951,-99.3311405799719,693.5272673594965
146.6,33.495684961525235,-99.33113827159482,685.2358629120337
146.70000000000002,33.495684464532594,-99.33111177747254,688.2338944996573
146.8,33.49569042097462,-99.33116541696502,679.6317629419964
146.9,33.49572075397252,-99.33117645054044,686.8427412959013
147.0,33.4956682798523,-99.33112515865858,672.5644409469844
147.1,33.49566223729353,-99.33112929553616,688.720283409582
147.20000000000002,33.49568632622194,-99.33106383783203,680.3303126133428
147.3,33.49563951277132,-99.3310524179703,683.4850032601012
147.4,33.49570816579231,-99.33110810028492,688.3722507229163
147.5,33.49562229986718,-99.33105853773061,669.9683494565165
147.6,33.495676324239774,-99.33108528889608,671.4698233627072
147.70000000000002,33.49572010181374,-99.33108405766862,677.5320837900923
147.8,33.49569536233723,-99.33110492263656,678.6748380860996
147.9,33.49569610445404,-99.33109023926802,684.1475014866523
148.0,33.49566593550774,-99.33109333265205,674.2232814596802
148.1,33.49568661525894,-99.33106004717264,676.8847722020599
148.20000000000002,33.49562565014843,-99.3310686200973,667.2637956920573
148.3,33.49572797465644,-99.33109219318318,681.746578949988
148.4,33.495662532299896,-99.33105527192522,669.0665016918623
148.5,33.4957028225636,-99.33101220970904,674.1622060653657
148.6,33.49567673301526,-99.33103019039133,672.2771406796481
148.70000000000002,33.49567247229825,-99.33105877836294,667.0476030512029
148.8,33.49567934948114,-99.33109158442086,673.5075892666665
148.9,33.49561632393656,-99.33102472061061,671.8735870251543
149.0,33.49563886690248,-99.33104895286908,679.526512498475
149.1,33.49563748071234,-99.3310224675803,670.5768279093206
149.20000000000002,33.49563383311188,-99.33105995202509,671.8562598267523
149.3,33.495672233809536,-99.33097025168773,671.4309467426176
149.4,33.49563591774625,-99.33103961842141,675.0395923092757
149.5,33.49565848995878,-99.33100755559668,661.5589834917525
149.6,33.495637643499926,-99.33101158739841,664.6588210561576
149.70000000000002,33.495632091555066,-99.33102746509894,662.6998912470982
149.8,33.49567004895785,-99.3310541907998,664.24499895305
149.9,33.49565321336117,-99.3310461198017,662.717984842919
150.0,33.495595108380655,-99.3310921208852,670.0063451083623
150.1,33.49560775002083,-99.33107570768327,667.8548483682072
150.20000000000002,33.49568168790213,-99.33104060138908,671.8742823952441
150.3,33.495651422232086,-99.33096766819844,667.7742962970879
150.4,33.49563000132471,-99.33101171260695,660.413639801082
150.5,33.495676077204855,-99.33099753028146,661.2642719062255
150.6,33.49566657079946,-99.3309998269199,656.5825727627899
150.70000000000002,33.495619586579686,-99.33103553916155,655.4604736442114
150.8,33.49562505736309,-99.33098250426477,661.0621255136182
150.9,33.495622037326406,-99.33095857315261,671.1104730341165
151.0,33.49564861924239,-99.33100510745987,661.7660272611491
151.1,33.49561074229294,-99.33097205308903,655.5111093643645
151.20000000000002,33.49564397061911,-99.3309834090309,658.2678897960409
151.3,33.495612797722806,-99.33094082277702,653.8186375746648
151.4,33.49565699138429,-99.33099747836552,653.9740719531701
151.5,33.495625086180446,-99.33102739188257,651.4392958973249
151.6,33.49563777879822,-99.33094783814194,660.7881377792435
151.70000000000002,33.495630184279975,-99.33099417518382,652.9721556435686
151.8,33.49560273884378,-99.33095920958169,659.943200415395
151.9,33.49561338769307,-99.33095884245776,655.1749542770964
152.0,33.495635060372464,-99.3309212943289,656.5844680050059
152.1,33.49561875949569,-99.33090784335602,650.4941502134425
152.20000000000002,33.4956216860607,-99.33095586549395,657.9363547198236
152.3,33.49566281098392,-99.33101602443996,654.9818795255685
152.4,33.49566771881443,-99.33102431078248,648.4511184117066
152.5,33.49564588268787,-99.33096503817218,650.3922478533866
152.6,33.49562157152841,-99.33099891695129,657.7912322920209
152.70000000000002,33.49560751023346,-99.33096224667946,653.3072676221743
152.8,33.495586432485915,-99.33095781325432,652.8819618190569
152.9,33.49558291284792,-99.3309044022771,647.9056055437408
153.0,33.495635752673785,-99.33095873550828,634.646557019481
153.1,33.495631434406526,-99.33093916908324,645.385043460732
153.20000000000002,33.49561258438433,-99.33089452115622,653.3952740782776
153.3,33.49560056370169,-99.33089517796098,641.2339503576457
153.4,33.49556725279655,-99.33083116066688,640.3055503593661
153.5,33.49558274303082,-99.3309558306233,643.2824318210245
153.6,33.49557683111408,-99.33086010680024,636.6593119434021
153.70000000000002,33.49560207146174,-99.33090963033882,640.7105371671643
153.8,33.49563339597393,-99.33092377959103,644.4739861017554
153.9,33.495625980840714,-99.33090327658716,638.7892449919668
154.0,33.495575774532846,-99.33089166568548,643.8931234667862
154.1,33.495624452842776,-99.33087877252186,640.0400581787541
154.20000000000002,33.49558550806441,-99.33095038424277,642.0740449105014
154.3,33.49562328459929,-99.33096471308164,639.0737622987025
154.4,33.49561775757263,-99.33090004282887,649.7812035251213
154.5,33.49560766954074,-99.3308330236917,639.584956516123
154.6,33.495613355462176,-99.3309005308886,632.8205948678836
154.70000000000002,33.495615970480046,-99.33090563931317,647.855549742715
154.8,33.495565334143905,-99.33087671912233,637.1052330472048
154.9,33.49560891597863,-99.33091739047777,642.7253026641564
155.0,33.495602788221156,-99.3309184281108,645.2216722867081
155.1,33.49559928344631,-99.33089903034954,631.6667049675657
155.20000000000002,33.495568591554196,-99.33084071172388,637.8362443953841
155.3,33.49556283210751,-99.33084929644251,636.8110648271332
155.4,33.49560402456882,-99.33085086308174,634.039694149645
155.5,33.49554059864072,-99.3308399090723,634.4262773287552
155.6,33.49559800611864,-99.33082980236537,635.6473744966185
155.70000000000002,33.49560315736255,-99.33079768337318,642.3891097395388
155.8,33.495566640756365,-99.33083960400269,637.3870898857929
155.9,33.49567004158192,-99.33085146807913,629.0803513014865
156.0,33.49558432461854,-99.33088951240481,629.1531397716828
156.1,33.49554616195496,-99.33082981824747,634.5086734312383
156.20000000000002,33.49561825306005,-99.33084588319879,634.858953091292
156.3,33.49552640436978,-99.33083995416018,624.365706503047
156.4,33.49557440736694,-99.33083517995381,622.8332029347595
156.5,33.495562405325764,-99.33087852893385,634.2293263220936
156.6,33.495582114143716,-99.33080366374857,623.5391810761117
156.70000000000002,33.49553448339322,-99.33080673903238,627.2337892179996
156.8,33.495561441645876,-99.33085001773527,624.575352407406
156.9,33.495568669201226,-99.33079716958072,623.9401613276068
157.0,33.49549090728533,-99.33085626674365,624.9545761250615
157.1,33.49562433591286,-99.33080022258015,619.9601862381526
157.20000000000002,33.495571958520685,-99.33084864553533,627.1454327226796
157.3,33.4955338933844,-99.33081159527224,620.4912580848147
157.4,33.49553497483635,-99.33080754137887,623.0199171186617
157.5,33.49552126293302,-99.33078202520568,622.1006799880918
157.6,33.49553010005225,-99.33080161499953,622.0382732151047
157.70000000000002,33.49555211489961,-99.33079742708247,612.2352058252378
157.8,33.495521778000615,-99.3307686321645,616.8903993516941
157.9,33.495554980138316,-99.33081794696236,628.4031211715129
158.0,33.495523509134905,-99.33079994319208,627.3326650560996
158.1,33.49551664460375,-99.33077809680685,622.5853507763493
158.20000000000002,33.495558810976235,-99.33079701962926,617.7004259420634
158.3,33.495507244132504,-99.3307791922676,619.235511349878
158.4,33.495536691692806,-99.33077120154759,615.0816649458093
158.5,33.49553664990479,-99.33085516981276,617.429362484752
158.6,33.49554264172104,-99.33076862599499,615.5140287879334
158.70000000000002,33.49550191724826,-99.33077623995942,614.4303143623122
158.8,33.49551802135138,-99.33079480833086,631.9593062243365
158.9,33.49558138057808,-99.33077898770577,620.4442876388368
159.0,33.49553215793991,-99.33078004879668,611.1778899256527
159.1,33.49551641754864,-99.33079178601615,609.969009052385
159.20000000000002,33.4954643550826,-99.3307302559535,616.5906216985471
159.3,33.49551571536376,-99.33082631016316,613.622253477151
159.4,33.49555646549024,-99.33077110448568,614.8545987315118
159.5,33.49552200658177,-99.33075709707033,612.7174594961043
159.6,33.49553863353699,-99.33069549615712,611.344209637862
159.70000000000002,33.4954906486339,-99.33081693259128,600.217072704095
159.8,33.495545832667794,-99.33078904814236,619.0330870246142
159.9,33.49556512324202,-99.33074253802315,605.6368897249628
160.0,33.49558263806497,-99.33082234260397,612.1998725626286
160.1,33.49554576155883,-99.33070931093275,593.7239255361146
160.20000000000002,33.49557182069476,-99.33073012586041,602.8687186043038
160.3,33.49552375304906,-99.33071059972879,609.9365926348341
160.4,33.49550536869858,-99.33071321929192,602.1491487958989
160.5,33.49552170244928,-99.33073023416472,604.7947020286488
160.6,33.49551673587341,-99.33076796713503,615.7423174477211
160.70000000000002,33.49553105761092,-99.33076318159488,597.7828000645227
160.8,33.49549730677703,-99.33073579122883,600.2948287827599
160.9,33.4955087404699,-99.33066717094638,595.647042578555
161.0,33.49548261020037,-99.33073285550073,591.0371670732774
161.1,33.49550036817228,-99.33071132954683,598.1713071965748
161.20000000000002,33.49553851295538,-99.33071329139601,597.3538766129047
161.3,33.49546861233356,-99.33064554595758,602.4174016844797
161.4,33.49554165810398,-99.33072043749326,594.4715032835039
161.5,33.49554087476427,-99.33073784634124,605.7203735463872
161.6,33.495521610115794,-99.33066982483368,600.7760294881125
161.70000000000002,33.495486618027186,-99.3307138252226,595.9212073723481
161.8,33.49551461926686,-99.33072519199386,601.7847019049483
161.9,33.495493234709016,-99.33070069957326,599.3522788035539
162.0,33.495510587289125,-99.3307942389724,594.4907802526901
162.1,33.495523765290464,-99.33071396195416,605.0226625094357
162.20000000000002,33.4955388526124,-99.33072651596197,589.988279168027
162.3,33.495482004672766,-99.3307301440794,599.4051397588386
162.4,33.49552889018898,-99.33070947862694,593.8116565837992
162.5,33.4954706598967,-99.33067908522804,590.8440765135621
162.6,33.495484063771784,-99.33067136652716,591.7655271261796
162.70000000000002,33.4955245438565,-99.33063173669105,593.552577157531
162.8,33.49546877361874,-99.33060653086405,592.7932020005911
162.9,33.49546769759908,-99.3307052104923,589.0593809629796
163.0,33.495538620480026,-99.33060081742127,591.3896136331778
163.1,33.495529357987316,-99.33063244133179,590.2590951045293
163.20000000000002,33.49545680143267,-99.33068155819392,591.5752879219203
163.3,33.49552397350683,-99.33067884811838,586.0908770712878
163.4,33.495460402184854,-99.33066549343944,595.6283605371277
163.5,33.4955342730414,-99.33068832445144,586.581782326648
163.6,33.495495019330896,-99.33063316964392,592.4112877276114
163.70000000000002,33.49547159284563,-99.33067700935045,582.5235529664837
163.8,33.49549076843235,-99.33063822627328,581.8221310844166
163.9,33.495494013380586,-99.33061502345075,588.6196814276035
164.0,33.49552985691106,-99.33065595224404,585.7327646152883
164.1,33.49545593996539,-99.33066058315728,595.3158974350362
164.20000000000002,33.495498361756034,-99.3305867470331,586.1569910667295
164.3,33.49547285640547,-99.33062532540647,586.7047688286755
164.4,33.49549262809856,-99.33061730699306,583.494357543962
164.5,33.49550646540411,-99.33060779014274,585.3313003763901
164.6,33.495509776786335,-99.33060230537626,575.0496935480676
164.70000000000002,33.49548577984227,-99.33059380629486,584.6907375115958
164.8,33.49552160554053,-99.33065812972163,583.5067988148811
164.9,33.49545170915578,-99.33061213808541,587.9341284811951
165.0,33.49548626690696,-99.33064176457951,575.5331932988539
165.1,33.49544670551957,-99.3305662408357,577.7393670937387
165.20000000000002,33.49548587058318,-99.33060660937957,579.3081231149777
165.3,33.49554045645513,-99.33061111540547,580.7980529658523
165.4,33.49543366418944,-99.33057599117294,575.876319916465
165.5,33.495462666008876,-99.3306319164061,582.0642718157786
165.6,33.495459196026836,-99.33059848276076,568.5427882815844
165.70000000000002,33.49546439423137,-99.33063111448429,586.2165092141767
165.8,33.49543007337743,-99.33062377321252,577.149520736117
165.9,33.49546759906862,-99.33058734646868,573.6050095972921
166.0,33.49549493694749,-99.33054949894992,571.2018242195071
166.1,33.49548274972409,-99.33060094431325,565.5864222962292
166.20000000000002,33.49548754753019,-99.33057337666631,569.8361425553148
166.3,33.49546718168032,-99.33056496525802,573.3459717166569
166.4,33.49545529662008,-99.33052755693319,573.7188996525459
166.5,33.495426247753116,-99.33062400723449,574.2054238158257
166.6,33.49548859722283,-99.3305839753494,565.2112249993243
166.70000000000002,33.495429392222356,-99.33057019895908,567.6998121171139
166.8,33.49544189279783,-99.33054194548393,572.9936799857761
166.9,33.495495038852184,-99.3305964294926,565.6347921201826
167.0,33.49544769346458,-99.33059274032719,569.2996272087347
167.1,33.4954653889981,-99.33052581858263,564.3495197114469
167.20000000000002,33.49547728619515,-99.33057737930194,574.5188497384647
167.3,33.495437260441264,-99.33060676671467,573.7734349858456
167.4,33.49543199023764,-99.33052922501827,577.1847566879752
167.5,33.49544319099919,-99.33062302258477,568.0594561511693
167.6,33.495451748391154,-99.33052072370002,570.8977676762038
167.70000000000002,33.49544576431276,-99.33054556155194,560.7229851735459
167.8,33.495438296600106,-99.33054346918006,566.7905588187958
167.9,33.49540665986982,-99.33058926195908,558.0885831844184
168.0,33.495455775264254,-99.33050675127595,562.2195779434865
168.1,33.495403381718596,-99.33052583317539,563.508641366222
168.20000000000002,33.49545457716874,-99.33051101965589,566.671090455309
168.3,33.49549789286888,-99.33055688088052,558.9164982372637
168.4,33.49543191994166,-99.33056918851399,556.0364394180456
168.5,33.49547344183635,-99.33054761172893,561.7519956567232
168.6,33.49546434323197,-99.33051915082316,544.3815047478577
168.70000000000002,33.49547235043063,-99.3305480921358,560.868754337425
168.8,33.49542945759258,-99.33050782624599,560.0701393144897
168.9,33.49544261686572,-99.33052129751594,565.985193052327
169.0,33.495414587262594,-99.33052281684408,558.3337948942639
169.1,33.49544448488128,-99.33049432445605,565.1834108580117
169.20000000000002,33.49540703587702,-99.33052250557624,555.0021024434302
169.3,33.495455615313695,-99.33052115920692,554.4044937038971
169.4,33.49546954211314,-99.33051892364573,549.0224758678224
169.5,33.49546904378826,-99.33049154715339,545.6374915409989
169.6,33.49542951710637,-99.33054264106389,551.9650174800469
169.70000000000002,33.49544805106264,-99.3305229396345,562.2328543924425
169.8,33.495429752427235,-99.33048072643166,552.6515259189403
169.9,33.495485858064946,-99.33043191083948,557.9332236429361
170.0,33.49547476216681,-99.33042025478386,544.6032000003343
170.1,33.495404710333425,-99.33044414734846,546.5967645957339
170.20000000000002,33.49540532673123,-99.33049517307975,548.2565671485227
170.3,33.49540742183946,-99.33048643610933,547.3272717192768
170.4,33.495435809848466,-99.33050313912776,555.6572648956653
170.5,33.495432124574215,-99.33048924520573,546.7116304496903
170.6,33.4954335039174,-99.33048629029119,560.5111270423746
170.70000000000002,33.495468966765564,-99.33047309430988,542.2130255775304
170.8,33.495440382966535,-99.3304595073575,553.0901239274615
170.9,33.495409363855636,-99.33045846292731,536.738946904995
171.0,33.49542339694778,-99.33046513115475,537.9184615675102
171.1,33.495438890495805,-99.33047439143107,544.4375537463483
171.20000000000002,33.49543769148569,-99.33044534620146,551.7801495788856
171.3,33.49539454835124,-99.33045603704274,545.8789051248885
171.4,33.495392819447055,-99.33047136806263,552.5588180377363
171.5,33.49541591611833,-99.33042911711279,542.3833516616277
171.6,33.495406569152756,-99.33045001911546,548.9042747358505
171.70000000000002,33.49539880350457,-99.33040490813804,538.7631418805497
171.8,33.49541001352366,-99.33046672101709,544.4417102226939
171.9,33.495463001081184,-99.33051353395307,538.2663806131619
172.0,33.49539990818235,-99.33048886801484,536.4617765777919
172.1,33.49533858815944,-99.33041853707151,543.0094757578829
172.20000000000002,33.49543208832052,-99.33044977537399,543.9236355873667
172.3,33.495449572651815,-99.33042217452667,546.3921919397188
172.4,33.4954164840827,-99.33041907929943,540.0819836694317
172.5,33.49539755820768,-99.33042277687655,547.6404383843982
172.6,33.49538766735225,-99.33043452949121,538.8394789756118
172.70000000000002,33.49542939554386,-99.3304753078754,548.9697958361628
172.8,33.49538785765744,-99.33043211361509,546.1489480349418
172.9,33.495404587646796,-99.33042746125477,534.9045065599354
173.0,33.49539439229493,-99.33042158396515,531.8510513970082
173.1,33.49539433078772,-99.33043017860967,541.8170704187287
173.20000000000002,33.495393991082466,-99.33045443422844,543.7474439972168
173.3,33.49539249420543,-99.33036615719732,533.9308122305619
173.4,33.4954057026703,-99.33042328930979,539.527209897132
173.5,33.49540248152954,-99.33040760801438,537.8983788208363
173.6,33.49542673583533,-99.33039635262443,526.9062409667688
173.70000000000002,33.49538166786674,-99.33046482086266,515.7055563418967
173.8,33.495410262180904,-99.33038144555135,530.608364520318
173.9,33.495382353501185,-99.3304466611483,527.4423521078128
174.0,33.49542390151263,-99.33034954142694,529.1598259821363
174.1,33.49538240258648,-99.33044411427271,533.6867445392284
174.20000000000002,33.495406862672574,-99.33039035560967,527.0203794456578
174.3,33.49536072384106,-99.3304262032243,525.6097590382606
174.4,33.49541150301429,-99.33038972185106,521.5305593885604
174.5,33.49536622362914,-99.33039555157714,530.0272865119621
174.6,33.49540050839572,-99.33041743284059,524.5712505095116
174.70000000000002,33.495372083946435,-99.33038436714021,518.7178801330513
174.8,33.49540304295035,-99.3303568823779,522.6414993211894
174.9,33.49541753251731,-99.33038371315513,518.1042544092955
175.0,33.49542539396713,-99.33039631225836,522.7080048568066
175.1,33.49539922671376,-99.33036426244092,528.8302378978091
175.20000000000002,33.49535951695817,-99.33035659923488,515.7339385729958
175.3,33.49537689950835,-99.33042202179902,525.5914212692204
175.4,33.49539531357938,-99.3303702217295,524.7412048783469
175.5,33.49537734540009,-99.33040638733029,526.334444516711
175.6,33.49539304264322,-99.33036544666524,525.9091764274888
175.70000000000002,33.4953943929067,-99.33038015992439,518.586503030586
175.8,33.49536667554615,-99.33033985271652,524.3786185953429
175.9,33.4953752627142,-99.33039846917313,519.9356517857819
176.0,33.49533936050022,-99.33041604435994,521.3113559857923
176.1,33.49538064895255,-99.33041254984599,515.2073008178123
176.20000000000002,33.495377510719415,-99.3303658893676,517.1826283612473
176.3,33.49536432355101,-99.33034088182423,517.6032919967923
176.4,33.49538725743093,-99.33031576718389,501.39030457663176
176.5,33.49538918644045,-99.33037471997078,515.8944937132228
176.6,33.495364446460556,-99.33032799598061,519.5086472617614
176.70000000000002,33.49541821428526,-99.33032084956619,514.5847283845728
176.8,33.495394383112206,-99.33034830567028,508.61681685089235
176.9,33.49538723199446,-99.33036941368103,516.3706951730192
177.0,33.495411547233736,-99.33037096831401,522.1425221215079
177.1,33.495437715520346,-99.33029755583124,519.8211455568294
177.20000000000002,33.49535835270735,-99.33033060001792,513.4140830255254
177.3,33.49535183833639,-99.33026427086838,520.2284461052001
177.4,33.495358286424334,-99.3303647783043,504.27175035615875
177.5,33.49537533620218,-99.33032329916855,514.5617953949833
177.6,33.49539211501133,-99.33031185820258,507.48338024103685
177.70000000000002,33.49537851589563,-99.33030586820172,503.6231075084203
177.8,33.49538559661335,-99.3302926633145,507.19905574960853
177.9,33.495361744276615,-99.33026352683555,508.42461681892047
178.0,33.495355582630694,-99.33032514143166,501.72277307249124
178.1,33.495365592410366,-99.33028974786598,500.9705557301227
178.20000000000002,33.49536176468222,-99.33028567688066,513.7651188588486
178.3,33.49537523416764,-99.33026108178402,500.948602056593
178.4,33.49533025297969,-99.33032732589118,508.1774815067668
178.5,33.49533849148942,-99.33030567781867,498.8432079326856
178.6,33.49535057965938,-99.33036484522202,496.1424372843416
178.70000000000002,33.4953092541591,-99.33030497113761,502.3939241660786
178.8,33.49532394085254,-99.33024027595505,505.73884260946693
178.9,33.495392310904485,-99.33027067155908,511.4653046751055
179.0,33.49533532560155,-99.3302432192264,503.27545574733585
179.1,33.49538435422847,-99.33031345136276,502.4653807480453
179.20000000000002,33.49530633471169,-99.33027873814176,494.7566806221457
179.3,33.49537045619028,-99.33032482253861,503.58852730553735
179.4,33.49534174539825,-99.33026918641892,495.7329177119965
179.5,33.495409902112264,-99.33024893661215,506.38164795507566
179.6,33.495322506467076,-99.33032447457768,502.0445198282596
179.70000000000002,33.49536998639673,-99.3302459871688,500.124491071201
179.8,33.495393093490975,-99.33026082996518,495.37754992253514
179.9,33.495343872428535,-99.33029886428143,491.69959947289186
180.0,33.49538262552215,-99.33030124099858,493.4770048486639
180.1,33.49537602217458,-99.33025556560531,488.12693993486715
180.20000000000002,33.49537709179882,-99.3302593740389,501.2517935439473
180.3,33.49536487542266,-99.33029353972472,496.2845599915534
180.4,33.49536364786864,-99.33028957369865,493.871883699971
180.5,33.49538265579381,-99.3302467772653,488.5274828465159
180.6,33.495337412934944,-99.33022561332896,496.66458673430213
180.70000000000002,33.49531304243173,-99.33024797293696,500.79154676458745
180.8,33.495340772194155,-99.33027118741019,487.63585969489503
180.9,33.49529740942903,-99.33026462767803,496.0270933163293
181.0,33.49534619599303,-99.3302076801157,492.5373043566748
181.1,33.495359115233306,-99.33021503369685,497.9861112807684
181.20000000000002,33.49536958429536,-99.33024436927778,479.512184351758
181.3,33.49534728897031,-99.33025469924284,494.38216898289744
181.4,33.49533041413182,-99.3302528310369,490.4098696135422
181.5,33.49533653168794,-99.33021037743843,493.9902789251052
181.6,33.49536171829849,-99.33024461652218,488.8563886196144
181.70000000000002,33.495296980917146,-99.33022818258624,489.09113307821735
181.8,33.495306218872365,-99.33025978111957,484.82975393148274
181.9,33.49535669319726,-99.33026892353634,480.7198013602506
182.0,33.495402984313735,-99.33026228299232,484.8316811480569
182.1,33.49538344925641,-99.33020238339179,474.88806980968207
182.20000000000002,33.49531549936935,-99.33028270489633,488.780016079569
182.3,33.495328714847936,-99.33020610226832,486.4766745643601
182.4,33.495367288854176,-99.33026649430401,483.61518283694846
182.5,33.49534036479433,-99.33023531088014,494.3049052566513
182.6,33.495351843082524,-99.33019203508229,483.8674067004754
182.70000000000002,33.4953332456017,-99.33021126234287,478.96990806516465
182.8,33.49533106557385,-99.33026431025189,486.2110962867638
182.9,33.49531354311771,-99.33022123708209,476.5627753099384
183.0,33.49534504347697,-99.33024569322298,478.239767350654
183.1,33.49534894338625,-99.33025310522594,484.5799333171746
183.20000000000002,33.49535536373805,-99.3302172988107,467.9657108708791
183.3,33.49531299190751,-99.33018603630708,474.6041674132998
183.4,33.4953353695035,-99.33022961791396,477.37186438746465
183.5,33.49526247158993,-99.33021039484737,482.6431735420627
183.6,33.495317717846866,-99.33013102867545,474.2850367030369
183.70000000000002,33.49530404344659,-99.33019992927686,481.5966110466112
183.8,33.49535608407376,-99.33019773059122,470.1554402054379
183.9,33.49530581740125,-99.33019700174434,478.42568769089667
184.0,33.495268567986066,-99.33018363095562,476.0416235402866
184.1,33.495368121335346,-99.33014517138714,475.70748718407197
184.20000000000002,33.49535101109901,-99.33023690709004,468.21800325767595
184.3,33.495328212512405,-99.33016371075102,479.2593681823237
184.4,33.49531197271315,-99.33023874401403,467.9298127799538
184.5,33.49528836208096,-99.33017747430654,470.3819339235905
184.6,33.495317622967576,-99.33015021277097,470.73695021613145
184.70000000000002,33.495320757559526,-99.3301200734057,471.8292098256114
184.8,33.49536828287339,-99.33016266156483,470.9132878454368
184.9,33.495310546038645,-99.33017352977397,472.85750053246426
185.0,33.495333956390766,-99.33018893154208,466.7154626571546
185.1,33.495361787862734,-99.33016726294319,478.2479953495081
185.20000000000002,33.49532984621243,-99.33017384377507,469.196680766625
185.3,33.49530856068987,-99.33020652974635,462.75191593901684
185.4,33.49532770853197,-99.33014656609595,457.0713790463433
185.5,33.49530079505379,-99.33013978835514,466.2760324122983
185.6,33.49531670562171,-99.33015086048111,462.3040700785368
185.70000000000002,33.49532782280425,-99.33019390516701,463.90243855760485
185.8,33.4952660044537,-99.33010881372657,456.9757259135936
185.9,33.495318190425984,-99.33019622520435,457.48061712258016
