time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
74.29,0.0,0.0,-9.741951371580262,0.0,0.0,0.0,,,,
74.3,0.0,0.0,-9.741952703135162,0.0,0.0,0.0,77952.56359292082,33.49862509998746,-99.33761247678021,2158.4442867405814
74.31,0.0,0.0,-9.741954034663342,0.0,0.0,0.0,,,,
74.32000000000001,0.0,0.0,-9.741955366164804,0.0,0.0,0.0,77957.90617876293,,,
74.33,0.0,0.0,-9.741956697639539,0.0,0.0,0.0,,,,
74.34,0.0,0.0,-9.741958029087542,0.0,0.0,0.0,77963.24890876576,,,
74.35000000000001,0.0,0.0,-9.741959360508806,0.0,0.0,0.0,,,,
74.36,0.0,0.0,-9.741960691903335,0.0,0.0,0.0,77968.59178290624,,,
74.37,0.0,0.0,-9.741962023271116,0.0,0.0,0.0,,,,
74.38,0.0,0.0,-9.74196335461215,0.0,0.0,0.0,77973.93480116129,,,
74.39,0.0,0.0,-9.74196468592643,0.0,0.0,0.0,,,,
74.4,0.0,0.0,-9.741966017213953,0.0,0.0,0.0,77979.27796350789,33.498625099987436,-99.3376124767802,2155.6947593250543
74.41,0.0,0.0,-9.741967348474713,0.0,0.0,0.0,,,,
74.42,0.0,0.0,-9.741968679708707,0.0,0.0,0.0,77984.62126992297,,,
74.43,0.0,0.0,-9.741970010915928,0.0,0.0,0.0,,,,
74.44,0.0,0.0,-9.741971342096376,0.0,0.0,0.0,77989.96472038346,,,
74.45,0.0,0.0,-9.74197267325004,0.0,0.0,0.0,,,,
74.46000000000001,0.0,0.0,-9.74197400437692,0.0,0.0,0.0,77995.30831486634,,,
74.47,0.0,0.0,-9.741975335477012,0.0,0.0,0.0,,,,
74.48,0.0,0.0,-9.741976666550308,0.0,0.0,0.0,78000.65205334855,,,
74.49,0.0,0.0,-9.741977997596805,0.0,0.0,0.0,,,,
74.5,0.0,0.0,-9.741979328616502,0.0,0.0,0.0,78005.99593580706,33.49862509998744,-99.33761247678021,2152.9456155014313
74.51,0.0,0.0,-9.741980659609387,0.0,0.0,0.0,,,,
74.52,0.0,0.0,-9.741981990575463,0.0,0.0,0.0,78011.33996221883,,,
74.53,0.0,0.0,-9.74198332151472,0.0,0.0,0.0,,,,
74.54,0.0,0.0,-9.741984652427156,0.0,0.0,0.0,78016.68413256081,,,
74.55,0.0,0.0,-9.741985983312762,0.0,0.0,0.0,,,,
74.56,0.0,0.0,-9.741987314171539,0.0,0.0,0.0,78022.02844681003,,,
74.57000000000001,0.0,0.0,-9.741988645003481,0.0,0.0,0.0,,,,
74.58,0.0,0.0,-9.74198997580858,0.0,0.0,0.0,78027.3729049434,,,
74.59,0.0,0.0,-9.741991306586835,0.0,0.0,0.0,,,,
74.60000000000001,0.0,0.0,-9.741992637338242,0.0,0.0,0.0,78032.71750693796,33.49862509998744,-99.33761247678018,2150.196855137447
74.61,0.0,0.0,-9.741993968062792,0.0,0.0,0.0,,,,
74.62,0.0,0.0,-9.741995298760479,0.0,0.0,0.0,78038.06225277066,,,
74.63,0.0,0.0,-9.741996629431307,0.0,0.0,0.0,,,,
74.64,0.0,0.0,-9.741997960075263,0.0,0.0,0.0,78043.40714241848,,,
74.65,0.0,0.0,-9.741999290692348,0.0,0.0,0.0,,,,
74.66,0.0,0.0,-9.742000621282552,0.0,0.0,0.0,78048.75217585845,,,
74.67,0.0,0.0,-9.742001951845872,0.0,0.0,0.0,,,,
74.68,0.0,0.0,-9.742003282382306,0.0,0.0,0.0,78054.09735306754,,,
74.69,0.0,0.0,-9.742004612891844,0.0,0.0,0.0,,,,
74.7,0.0,0.0,-9.742005943374487,0.0,0.0,0.0,78059.44267402275,33.49862509998745,-99.3376124767802,2147.448478101077
74.71000000000001,0.0,0.0,-9.742007273830225,0.0,0.0,0.0,,,,
74.72,0.0,0.0,-9.742008604259054,0.0,0.0,0.0,78064.78813870111,,,
74.73,0.0,0.0,-9.742009934660974,0.0,0.0,0.0,,,,
74.74,0.0,0.0,-9.742011265035973,0.0,0.0,0.0,78070.13374707961,,,
74.75,0.0,0.0,-9.74201259538405,0.0,0.0,0.0,,,,
74.76,0.0,0.0,-9.742013925705201,0.0,0.0,0.0,78075.47949913527,,,
74.77,0.0,0.0,-9.74201525599942,0.0,0.0,0.0,,,,
74.78,0.0,0.0,-9.742016586266699,0.0,0.0,0.0,78080.8253948451,,,
74.79,0.0,0.0,-9.742017916507038,0.0,0.0,0.0,,,,
74.8,0.0,0.0,-9.74201924672043,0.0,0.0,0.0,78086.17143418612,33.498625099987436,-99.33761247678021,2144.700484259081
74.81,0.0,0.0,-9.742020576906867,0.0,0.0,0.0,,,,
74.82000000000001,0.0,0.0,-9.74202190706635,0.0,0.0,0.0,78091.51761713537,,,
74.83,0.0,0.0,-9.74202323719887,0.0,0.0,0.0,,,,
74.84,0.0,0.0,-9.742024567304423,0.0,0.0,0.0,78096.86394366989,,,
74.85000000000001,0.0,0.0,-9.742025897383003,0.0,0.0,0.0,,,,
74.86,0.0,0.0,-9.742027227434608,0.0,0.0,0.0,78102.21041376666,,,
74.87,0.0,0.0,-9.742028557459228,0.0,0.0,0.0,,,,
74.88,0.0,0.0,-9.742029887456862,0.0,0.0,0.0,78107.55702740277,,,
74.89,0.0,0.0,-9.742031217427504,0.0,0.0,0.0,,,,
74.9,0.0,0.0,-9.74203254737115,0.0,0.0,0.0,78112.90378455525,33.49862509998744,-99.3376124767802,2141.952873479528
74.91,0.0,0.0,-9.742033877287792,0.0,0.0,0.0,,,,
74.92,0.0,0.0,-9.742035207177429,0.0,0.0,0.0,78118.25068520113,,,
74.93,0.0,0.0,-9.742036537040049,0.0,0.0,0.0,,,,
74.94,0.0,0.0,-9.742037866875654,0.0,0.0,0.0,78123.59772931748,,,
74.95,0.0,0.0,-9.742039196684235,0.0,0.0,0.0,,,,
74.96000000000001,0.0,0.0,-9.74204052646579,0.0,0.0,0.0,78128.94491688134,,,
74.97,0.0,0.0,-9.742041856220311,0.0,0.0,0.0,,,,
74.98,0.0,0.0,-9.742043185947791,0.0,0.0,0.0,78134.29224786976,,,
74.99,0.0,0.0,-9.74204451564823,0.0,0.0,0.0,,,,
75.0,0.0,0.0,-9.742045845321622,0.0,0.0,0.0,78139.63972225982,33.49862509998745,-99.33761247678021,2139.205645625695
75.01,0.0,0.0,-9.74204717496796,0.0,0.0,0.0,,,,
75.02,0.0,0.0,-9.742048504587238,0.0,0.0,0.0,78144.98734002857,,,
75.03,0.0,0.0,-9.742049834179452,0.0,0.0,0.0,,,,
75.04,0.0,0.0,-9.742051163744597,0.0,0.0,0.0,78150.33510115309,,,
75.05,0.0,0.0,-9.742052493282666,0.0,0.0,0.0,,,,
75.06,0.0,0.0,-9.742053822793656,0.0,0.0,0.0,78155.68300561045,,,
75.07000000000001,0.0,0.0,-9.742055152277565,0.0,0.0,0.0,,,,
75.08,0.0,0.0,-9.742056481734378,0.0,0.0,0.0,78161.03105337772,,,
75.09,0.0,0.0,-9.7420578111641,0.0,0.0,0.0,,,,
75.10000000000001,0.0,0.0,-9.742059140566719,0.0,0.0,0.0,78166.379244432,33.49862509998744,-99.3376124767802,2136.458800566539
75.11,0.0,0.0,-9.742060469942235,0.0,0.0,0.0,,,,
75.12,0.0,0.0,-9.742061799290637,0.0,0.0,0.0,78171.72757875037,,,
75.13,0.0,0.0,-9.742063128611921,0.0,0.0,0.0,,,,
75.14,0.0,0.0,-9.742064457906087,0.0,0.0,0.0,78177.0760563099,,,
75.15,0.0,0.0,-9.742065787173123,0.0,0.0,0.0,,,,
75.16,0.0,0.0,-9.74206711641303,0.0,0.0,0.0,78182.4246770877,,,
75.17,0.0,0.0,-9.742068445625799,0.0,0.0,0.0,,,,
75.18,0.0,0.0,-9.742069774811423,0.0,0.0,0.0,78187.77344106088,,,
75.19,0.0,0.0,-9.742071103969899,0.0,0.0,0.0,,,,
75.2,0.0,0.0,-9.742072433101223,0.0,0.0,0.0,78193.12234820651,33.49862509998745,-99.33761247678021,2133.7123381703095
75.21000000000001,0.0,0.0,-9.742073762205388,0.0,0.0,0.0,,,,
75.22,0.0,0.0,-9.742075091282388,0.0,0.0,0.0,78198.47139850173,,,
75.23,0.0,0.0,-9.742076420332218,0.0,0.0,0.0,,,,
75.24,0.0,0.0,-9.742077749354872,0.0,0.0,0.0,78203.82059192362,,,
75.25,0.0,0.0,-9.742079078350345,0.0,0.0,0.0,,,,
75.26,0.0,0.0,-9.742080407318635,0.0,0.0,0.0,78209.1699284493,,,
75.27,0.0,0.0,-9.742081736259733,0.0,0.0,0.0,,,,
75.28,0.0,0.0,-9.742083065173633,0.0,0.0,0.0,78214.5194080559,,,
75.29,0.0,0.0,-9.742084394060331,0.0,0.0,0.0,,,,
75.3,0.0,0.0,-9.742085722919821,0.0,0.0,0.0,78219.86903072054,33.49862509998745,-99.33761247678018,2130.966258304791
75.31,0.0,0.0,-9.7420870517521,0.0,0.0,0.0,,,,
75.32000000000001,0.0,0.0,-9.74208838055716,0.0,0.0,0.0,78225.21879642033,,,
75.33,0.0,0.0,-9.742089709334994,0.0,0.0,0.0,,,,
75.34,0.0,0.0,-9.742091038085603,0.0,0.0,0.0,78230.56870513242,,,
75.35000000000001,0.0,0.0,-9.742092366808972,0.0,0.0,0.0,,,,
75.36,0.0,0.0,-9.742093695505105,0.0,0.0,0.0,78235.91875683393,,,
75.37,0.0,0.0,-9.742095024173992,0.0,0.0,0.0,,,,
75.38,0.0,0.0,-9.742096352815626,0.0,0.0,0.0,78241.26895150199,,,
75.39,0.0,0.0,-9.742097681430005,0.0,0.0,0.0,,,,
75.4,0.0,0.0,-9.74209901001712,0.0,0.0,0.0,78246.61928911376,33.49862509998744,-99.33761247678021,2128.220560832822
75.41,0.0,0.0,-9.742100338576968,0.0,0.0,0.0,,,,
75.42,0.0,0.0,-9.742101667109544,0.0,0.0,0.0,78251.96976964638,,,
75.43,0.0,0.0,-9.742102995614838,0.0,0.0,0.0,,,,
75.44,0.0,0.0,-9.74210432409285,0.0,0.0,0.0,78257.320393077,,,
75.45,0.0,0.0,-9.742105652543572,0.0,0.0,0.0,,,,
75.46000000000001,0.0,0.0,-9.742106980967,0.0,0.0,0.0,78262.67115938276,,,
75.47,0.0,0.0,-9.742108309363124,0.0,0.0,0.0,,,,
75.48,0.0,0.0,-9.742109637731945,0.0,0.0,0.0,78268.02206854083,,,
75.49,0.0,0.0,-9.74211096607345,0.0,0.0,0.0,,,,
75.5,0.0,0.0,-9.74211229438764,0.0,0.0,0.0,78273.37312052837,33.49862509998745,-99.33761247678021,2125.475245624902
75.51,0.0,0.0,-9.742113622674506,0.0,0.0,0.0,,,,
75.52,0.0,0.0,-9.742114950934045,0.0,0.0,0.0,78278.72431532254,,,
75.53,0.0,0.0,-9.742116279166249,0.0,0.0,0.0,,,,
75.54,0.0,0.0,-9.742117607371114,0.0,0.0,0.0,78284.07565290052,,,
75.55,0.0,0.0,-9.742118935548628,0.0,0.0,0.0,,,,
75.56,0.0,0.0,-9.742120263698794,0.0,0.0,0.0,78289.42713323949,,,
75.57000000000001,0.0,0.0,-9.742121591821604,0.0,0.0,0.0,,,,
75.58,0.0,0.0,-9.742122919917051,0.0,0.0,0.0,78294.77875631659,,,
75.59,0.0,0.0,-9.742124247985133,0.0,0.0,0.0,,,,
75.60000000000001,0.0,0.0,-9.742125576025842,0.0,0.0,0.0,78300.13052210903,33.49862509998744,-99.33761247678021,2122.7303125477697
75.61,0.0,0.0,-9.74212690403917,0.0,0.0,0.0,,,,
75.62,0.0,0.0,-9.742128232025111,0.0,0.0,0.0,78305.48243059401,,,
75.63,0.0,0.0,-9.742129559983663,0.0,0.0,0.0,,,,
75.64,0.0,0.0,-9.742130887914819,0.0,0.0,0.0,78310.83448174868,,,
75.65,0.0,0.0,-9.742132215818572,0.0,0.0,0.0,,,,
75.66,0.0,0.0,-9.742133543694917,0.0,0.0,0.0,78316.18667555027,,,
75.67,0.0,0.0,-9.742134871543849,0.0,0.0,0.0,,,,
75.68,0.0,0.0,-9.742136199365362,0.0,0.0,0.0,78321.53901197595,,,
75.69,0.0,0.0,-9.74213752715945,0.0,0.0,0.0,,,,
75.7,0.0,0.0,-9.742138854926106,0.0,0.0,0.0,78326.89149100293,33.49862509998745,-99.3376124767802,2119.9857614670254
75.71000000000001,0.0,0.0,-9.742140182665329,0.0,0.0,0.0,,,,
75.72,0.0,0.0,-9.742141510377108,0.0,0.0,0.0,78332.24411260843,,,
75.73,0.0,0.0,-9.74214283806144,0.0,0.0,0.0,,,,
75.74,0.0,0.0,-9.742144165718317,0.0,0.0,0.0,78337.59687676963,,,
75.75,0.0,0.0,-9.742145493347737,0.0,0.0,0.0,,,,
75.76,0.0,0.0,-9.74214682094969,0.0,0.0,0.0,78342.94978346376,,,
75.77,0.0,0.0,-9.742148148524173,0.0,0.0,0.0,,,,
75.78,0.0,0.0,-9.74214947607118,0.0,0.0,0.0,78348.30283266807,,,
75.79,0.0,0.0,-9.742150803590704,0.0,0.0,0.0,,,,
75.8,0.0,0.0,-9.742152131082738,0.0,0.0,0.0,78353.6560243597,33.49862509998744,-99.3376124767802,2117.241592251234
75.81,0.0,0.0,-9.74215345854728,0.0,0.0,0.0,,,,
75.82000000000001,0.0,0.0,-9.742154785984322,0.0,0.0,0.0,78359.00935851595,,,
75.83,0.0,0.0,-9.74215611339386,0.0,0.0,0.0,,,,
75.84,0.0,0.0,-9.742157440775884,0.0,0.0,0.0,78364.36283511402,,,
75.85000000000001,0.0,0.0,-9.742158768130393,0.0,0.0,0.0,,,,
75.86,0.0,0.0,-9.74216009545738,0.0,0.0,0.0,78369.71645413114,,,
75.87,0.0,0.0,-9.742161422756837,0.0,0.0,0.0,,,,
75.88,0.0,0.0,-9.742162750028763,0.0,0.0,0.0,78375.07021554455,,,
75.89,0.0,0.0,-9.742164077273145,0.0,0.0,0.0,,,,
75.9,0.0,0.0,-9.74216540448998,0.0,0.0,0.0,78380.4241193315,33.49862509998745,-99.33761247678021,2114.497804768899
75.91,0.0,0.0,-9.742166731679264,0.0,0.0,0.0,,,,
75.92,0.0,0.0,-9.742168058840992,0.0,0.0,0.0,78385.77816546922,,,
75.93,0.0,0.0,-9.742169385975155,0.0,0.0,0.0,,,,
75.94,0.0,0.0,-9.74217071308175,0.0,0.0,0.0,78391.13235393497,,,
75.95,0.0,0.0,-9.742172040160767,0.0,0.0,0.0,,,,
75.96000000000001,0.0,0.0,-9.742173367212207,0.0,0.0,0.0,78396.486684706,,,
75.97,0.0,0.0,-9.742174694236056,0.0,0.0,0.0,,,,
75.98,0.0,0.0,-9.742176021232316,0.0,0.0,0.0,78401.84115775957,,,
75.99,0.0,0.0,-9.742177348200974,0.0,0.0,0.0,,,,
76.0,0.0,0.0,-9.742178675142027,0.0,0.0,0.0,78407.19577307293,33.49862509998745,-99.33761247678021,2111.7543988854345
76.01,0.0,0.0,-9.742180002055472,0.0,0.0,0.0,,,,
76.02,0.0,0.0,-9.742181328941298,0.0,0.0,0.0,78412.55053062335,,,
76.03,0.0,0.0,-9.742182655799503,0.0,0.0,0.0,,,,
76.04,0.0,0.0,-9.74218398263008,0.0,0.0,0.0,78417.90543038811,,,
76.05,0.0,0.0,-9.742185309433022,0.0,0.0,0.0,,,,
76.06,0.0,0.0,-9.742186636208325,0.0,0.0,0.0,78423.26047234447,,,
76.07000000000001,0.0,0.0,-9.742187962955983,0.0,0.0,0.0,,,,
76.08,0.0,0.0,-9.742189289675986,0.0,0.0,0.0,78428.61565646972,,,
76.09,0.0,0.0,-9.742190616368333,0.0,0.0,0.0,,,,
76.10000000000001,0.0,0.0,-9.742191943033017,0.0,0.0,0.0,78433.97098274111,33.498625099987436,-99.3376124767802,2109.0113744676555
76.11,0.0,0.0,-9.74219326967003,0.0,0.0,0.0,,,,
76.12,0.0,0.0,-9.742194596279369,0.0,0.0,0.0,78439.32645113597,,,
76.13,0.0,0.0,-9.742195922861022,0.0,0.0,0.0,,,,
76.14,0.0,0.0,-9.742197249414993,0.0,0.0,0.0,78444.68206163154,,,
76.15,0.0,0.0,-9.742198575941266,0.0,0.0,0.0,,,,
76.16,0.0,0.0,-9.742199902439843,0.0,0.0,0.0,78450.03781420515,,,
76.17,0.0,0.0,-9.742201228910712,0.0,0.0,0.0,,,,
76.18,0.0,0.0,-9.74220255535387,0.0,0.0,0.0,78455.39370883409,,,
76.19,0.0,0.0,-9.742203881769312,0.0,0.0,0.0,,,,
76.2,0.0,0.0,-9.74220520815703,0.0,0.0,0.0,78460.74974549563,33.498625099987436,-99.3376124767802,2106.268731383612
76.21000000000001,0.0,0.0,-9.742206534517017,0.0,0.0,0.0,,,,
76.22,0.0,0.0,-9.74220786084927,0.0,0.0,0.0,78466.10592416712,,,
76.23,0.0,0.0,-9.742209187153781,0.0,0.0,0.0,,,,
76.24,0.0,0.0,-9.742210513430546,0.0,0.0,0.0,78471.46224482583,,,
76.25,0.0,0.0,-9.742211839679555,0.0,0.0,0.0,,,,
76.26,0.0,0.0,-9.742213165900806,0.0,0.0,0.0,78476.8187074491,,,
76.27,0.0,0.0,-9.742214492094291,0.0,0.0,0.0,,,,
76.28,0.0,0.0,-9.742215818260005,0.0,0.0,0.0,78482.17531201424,,,
76.29,0.0,0.0,-9.74221714439794,0.0,0.0,0.0,,,,
76.3,0.0,0.0,-9.742218470508096,0.0,0.0,0.0,78487.53205849855,33.49862509998744,-99.3376124767802,2103.5264695030455
76.31,0.0,0.0,-9.742219796590458,0.0,0.0,0.0,,,,
76.32000000000001,0.0,0.0,-9.742221122645027,0.0,0.0,0.0,78492.88894687936,,,
76.33,0.0,0.0,-9.742222448671795,0.0,0.0,0.0,,,,
76.34,0.0,0.0,-9.742223774670753,0.0,0.0,0.0,78498.24597713404,,,
76.35000000000001,0.0,0.0,-9.7422251006419,0.0,0.0,0.0,,,,
76.36,0.0,0.0,-9.742226426585225,0.0,0.0,0.0,78503.60314923986,,,
76.37,0.0,0.0,-9.742227752500725,0.0,0.0,0.0,,,,
76.38,0.0,0.0,-9.742229078388393,0.0,0.0,0.0,78508.9604631742,,,
76.39,0.0,0.0,-9.742230404248224,0.0,0.0,0.0,,,,
76.4,0.0,0.0,-9.742231730080208,0.0,0.0,0.0,78514.3179189144,33.49862509998746,-99.3376124767802,2100.78458868773
76.41,0.0,0.0,-9.742233055884347,0.0,0.0,0.0,,,,
76.42,0.0,0.0,-9.742234381660626,0.0,0.0,0.0,78519.67551643775,,,
76.43,0.0,0.0,-9.742235707409042,0.0,0.0,0.0,,,,
76.44,0.0,0.0,-9.742237033129594,0.0,0.0,0.0,78525.03325572168,,,
76.45,0.0,0.0,-9.742238358822268,0.0,0.0,0.0,,,,
76.46000000000001,0.0,0.0,-9.742239684487064,0.0,0.0,0.0,78530.39113674348,,,
76.47,0.0,0.0,-9.742241010123971,0.0,0.0,0.0,,,,
76.48,0.0,0.0,-9.742242335732987,0.0,0.0,0.0,78535.74915948052,,,
76.49,0.0,0.0,-9.742243661314104,0.0,0.0,0.0,,,,
76.5,0.0,0.0,-9.742244986867314,0.0,0.0,0.0,78541.10732391017,33.49862509998744,-99.3376124767802,2098.0430888134665
76.51,0.0,0.0,-9.742246312392616,0.0,0.0,0.0,,,,
76.52,0.0,0.0,-9.742247637890001,0.0,0.0,0.0,78546.46563000978,,,
76.53,0.0,0.0,-9.742248963359462,0.0,0.0,0.0,,,,
76.54,0.0,0.0,-9.742250288800992,0.0,0.0,0.0,78551.82407775673,,,
76.55,0.0,0.0,-9.742251614214588,0.0,0.0,0.0,,,,
76.56,0.0,0.0,-9.742252939600244,0.0,0.0,0.0,78557.18266712839,,,
76.57000000000001,0.0,0.0,-9.742254264957952,0.0,0.0,0.0,,,,
76.58,0.0,0.0,-9.742255590287703,0.0,0.0,0.0,78562.54139810214,,,
76.59,0.0,0.0,-9.742256915589497,0.0,0.0,0.0,,,,
76.60000000000001,0.0,0.0,-9.742258240863325,0.0,0.0,0.0,78567.90027065534,33.498625099987436,-99.3376124767802,2095.301969739506
76.61,0.0,0.0,-9.742259566109178,0.0,0.0,0.0,,,,
76.62,0.0,0.0,-9.742260891327053,0.0,0.0,0.0,78573.25928476542,,,
76.63,0.0,0.0,-9.742262216516945,0.0,0.0,0.0,,,,
76.64,0.0,0.0,-9.742263541678847,0.0,0.0,0.0,78578.61844040969,,,
76.65,0.0,0.0,-9.742264866812752,0.0,0.0,0.0,,,,
76.66,0.0,0.0,-9.742266191918652,0.0,0.0,0.0,78583.9777375656,,,
76.67,0.0,0.0,-9.742267516996545,0.0,0.0,0.0,,,,
76.68,0.0,0.0,-9.742268842046421,0.0,0.0,0.0,78589.33717621054,,,
76.69,0.0,0.0,-9.742270167068275,0.0,0.0,0.0,,,,
76.7,0.0,0.0,-9.742271492062104,0.0,0.0,0.0,78594.69675632188,33.49862509998744,-99.3376124767802,2092.561231335212
76.71000000000001,0.0,0.0,-9.742272817027898,0.0,0.0,0.0,,,,
76.72,0.0,0.0,-9.74227414196565,0.0,0.0,0.0,78600.05647787706,,,
76.73,0.0,0.0,-9.742275466875357,0.0,0.0,0.0,,,,
76.74,0.0,0.0,-9.742276791757012,0.0,0.0,0.0,78605.41634085347,,,
76.75,0.0,0.0,-9.742278116610608,0.0,0.0,0.0,,,,
76.76,0.0,0.0,-9.742279441436139,0.0,0.0,0.0,78610.77634522851,,,
76.77,0.0,0.0,-9.742280766233602,0.0,0.0,0.0,,,,
76.78,0.0,0.0,-9.742282091002986,0.0,0.0,0.0,78616.13649097962,,,
76.79,0.0,0.0,-9.74228341574429,0.0,0.0,0.0,,,,
76.8,0.0,0.0,-9.742284740457501,0.0,0.0,0.0,78621.4967780842,33.49862509998744,-99.3376124767802,2089.8208734705277
76.81,0.0,0.0,-9.742286065142615,0.0,0.0,0.0,,,,
76.82000000000001,0.0,0.0,-9.742287389799626,0.0,0.0,0.0,78626.85720651968,,,
76.83,0.0,0.0,-9.742288714428533,0.0,0.0,0.0,,,,
76.84,0.0,0.0,-9.742290039029324,0.0,0.0,0.0,78632.21777626348,,,
76.85000000000001,0.0,0.0,-9.742291363601995,0.0,0.0,0.0,,,,
76.86,0.0,0.0,-9.742292688146538,0.0,0.0,0.0,78637.57848729304,,,
76.87,0.0,0.0,-9.74229401266295,0.0,0.0,0.0,,,,
76.88,0.0,0.0,-9.742295337151221,0.0,0.0,0.0,78642.93933958578,,,
76.89,0.0,0.0,-9.742296661611345,0.0,0.0,0.0,,,,
76.9,0.0,0.0,-9.742297986043319,0.0,0.0,0.0,78648.30033311916,33.49862509998746,-99.3376124767802,2087.080896014458
76.91,0.0,0.0,-9.742299310447134,0.0,0.0,0.0,,,,
76.92,0.0,0.0,-9.742300634822783,0.0,0.0,0.0,78653.6614678706,,,
76.93,0.0,0.0,-9.742301959170264,0.0,0.0,0.0,,,,
76.94,0.0,0.0,-9.742303283489568,0.0,0.0,0.0,78659.02274381755,,,
76.95,0.0,0.0,-9.742304607780689,0.0,0.0,0.0,,,,
76.96000000000001,0.0,0.0,-9.742305932043617,0.0,0.0,0.0,78664.3841609375,,,
76.97,0.0,0.0,-9.742307256278353,0.0,0.0,0.0,,,,
76.98,0.0,0.0,-9.742308580484888,0.0,0.0,0.0,78669.74571920784,,,
76.99,0.0,0.0,-9.742309904663212,0.0,0.0,0.0,,,,
77.0,0.0,0.0,-9.742311228813325,0.0,0.0,0.0,78675.10741860607,33.49862509998743,-99.33761247678021,2084.341298827934
77.01,0.0,0.0,-9.742312552935214,0.0,0.0,0.0,,,,
77.02,0.0,0.0,-9.742313877028879,0.0,0.0,0.0,78680.46925910964,,,
77.03,0.0,0.0,-9.742315201094309,0.0,0.0,0.0,,,,
77.04,0.0,0.0,-9.7423165251315,0.0,0.0,0.0,78685.83124069603,,,
77.05,0.0,0.0,-9.742317849140445,0.0,0.0,0.0,,,,
77.06,0.0,0.0,-9.742319173121139,0.0,0.0,0.0,78691.1933633427,,,
77.07000000000001,0.0,0.0,-9.742320497073573,0.0,0.0,0.0,,,,
77.08,0.0,0.0,-9.742321820997743,0.0,0.0,0.0,78696.5556270271,,,
77.09,0.0,0.0,-9.742323144893646,0.0,0.0,0.0,,,,
77.10000000000001,0.0,0.0,-9.74232446876127,0.0,0.0,0.0,78701.91803172676,33.498625099987436,-99.3376124767802,2081.602081783311
77.11,0.0,0.0,-9.742325792600608,0.0,0.0,0.0,,,,
77.12,0.0,0.0,-9.742327116411658,0.0,0.0,0.0,78707.28057741912,,,
77.13,0.0,0.0,-9.742328440194413,0.0,0.0,0.0,,,,
77.14,0.0,0.0,-9.742329763948863,0.0,0.0,0.0,78712.64326408168,,,
77.15,0.0,0.0,-9.742331087675009,0.0,0.0,0.0,,,,
77.16,0.0,0.0,-9.742332411372837,0.0,0.0,0.0,78718.00609169193,,,
77.17,0.0,0.0,-9.742333735042346,0.0,0.0,0.0,,,,
77.18,0.0,0.0,-9.742335058683524,0.0,0.0,0.0,78723.36906022736,,,
77.19,0.0,0.0,-9.74233638229637,0.0,0.0,0.0,,,,
77.2,0.0,0.0,-9.742337705880878,0.0,0.0,0.0,78728.73216966547,33.498625099987436,-99.33761247678018,2078.8632447491054
77.21000000000001,0.0,0.0,-9.742339029437037,0.0,0.0,0.0,,,,
77.22,0.0,0.0,-9.742340352964845,0.0,0.0,0.0,78734.09541998376,,,
77.23,0.0,0.0,-9.742341676464294,0.0,0.0,0.0,,,,
77.24,0.0,0.0,-9.742342999935378,0.0,0.0,0.0,78739.45881115973,,,
77.25,0.0,0.0,-9.74234432337809,0.0,0.0,0.0,,,,
77.26,0.0,0.0,-9.742345646792426,0.0,0.0,0.0,78744.82234317089,,,
77.27,0.0,0.0,-9.742346970178373,0.0,0.0,0.0,,,,
77.28,0.0,0.0,-9.742348293535931,0.0,0.0,0.0,78750.18601599477,,,
77.29,0.0,0.0,-9.742349616865093,0.0,0.0,0.0,,,,
77.3,0.0,0.0,-9.742350940165855,0.0,0.0,0.0,78755.54982960888,33.49862509998745,-99.33761247678021,2076.1247875912477
77.31,0.0,0.0,-9.742352263438201,0.0,0.0,0.0,,,,
77.32000000000001,0.0,0.0,-9.742353586682137,0.0,0.0,0.0,78760.91378399072,,,
77.33,0.0,0.0,-9.74235490989765,0.0,0.0,0.0,,,,
77.34,0.0,0.0,-9.742356233084733,0.0,0.0,0.0,78766.27787911784,,,
77.35000000000001,0.0,0.0,-9.74235755624338,0.0,0.0,0.0,,,,
77.36,0.0,0.0,-9.742358879373588,0.0,0.0,0.0,78771.64211496775,,,
77.37,0.0,0.0,-9.742360202475348,0.0,0.0,0.0,,,,
77.38,0.0,0.0,-9.742361525548652,0.0,0.0,0.0,78777.006491518,,,
77.39,0.0,0.0,-9.742362848593498,0.0,0.0,0.0,,,,
77.4,0.0,0.0,-9.742364171609877,0.0,0.0,0.0,78782.37100874612,33.49862509998744,-99.33761247678018,2073.3867101748187
77.41,0.0,0.0,-9.742365494597783,0.0,0.0,0.0,,,,
77.42,0.0,0.0,-9.74236681755721,0.0,0.0,0.0,78787.73566662965,,,
77.43,0.0,0.0,-9.742368140488152,0.0,0.0,0.0,,,,
77.44,0.0,0.0,-9.742369463390602,0.0,0.0,0.0,78793.10046514614,,,
77.45,0.0,0.0,-9.742370786264553,0.0,0.0,0.0,,,,
77.46000000000001,0.0,0.0,-9.742372109109999,0.0,0.0,0.0,78798.46540427313,,,
77.47,0.0,0.0,-9.742373431926936,0.0,0.0,0.0,,,,
77.48,0.0,0.0,-9.742374754715353,0.0,0.0,0.0,78803.83048398817,,,
77.49,0.0,0.0,-9.742376077475248,0.0,0.0,0.0,,,,
